#chan	code	gain	offset	innse	comment
 332	1000	113.3	113.3	 539	unbonded
 333	   0	104.2	104.2	 559	OK
 334	   0	103.7	103.7	 561	OK
 335	1000	118.8	118.8	 540	unbonded
 336	   0	103.7	103.7	 591	OK
 337	   0	104.6	104.6	 588	OK
 338	   0	96.8	96.8	 605	OK
 339	1000	113.5	113.5	 527	unbonded
 340	   0	96.5	96.5	 587	OK
 341	   0	105.2	105.2	 570	OK
 342	   0	102.3	102.3	 569	OK
 343	   0	102.5	102.5	 573	OK
 344	   0	100.1	100.1	 591	OK
 345	   0	106.6	106.6	 578	OK
 346	   0	102.9	102.9	 582	OK
 347	   0	99.2	99.2	 562	OK
 348	   0	105.7	105.7	 569	OK
 349	   0	107.1	107.1	 552	OK
 350	   0	108.7	108.7	 607	OK
 351	   0	113.6	113.6	 555	OK
 352	   0	110.7	110.7	 549	OK
 353	   0	104.1	104.1	 604	OK
 354	   0	109.9	109.9	 571	OK
 355	   0	102.9	102.9	 593	OK
 356	   0	109.3	109.3	 581	OK
 357	   0	110.5	110.5	 561	OK
 358	   0	103.0	103.0	 581	OK
 359	   0	101.1	101.1	 576	OK
 360	   0	107.5	107.5	 564	OK
 361	   0	104.8	104.8	 571	OK
 362	   0	99.4	99.4	 587	OK
 363	   0	99.5	99.5	 583	OK
 364	   0	104.4	104.4	 570	OK
 365	   0	102.6	102.6	 589	OK
 366	   0	105.3	105.3	 568	OK
 367	   0	107.2	107.2	 567	OK
 368	   0	110.1	110.1	 563	OK
 369	   0	100.7	100.7	 583	OK
 370	   0	104.4	104.4	 580	OK
 371	   0	110.4	110.4	 569	OK
 372	   0	103.3	103.3	 577	OK
 373	   0	93.9	93.9	 604	OK
 374	   0	107.8	107.8	 559	OK
 375	   0	102.8	102.8	 555	OK
 376	   0	103.7	103.7	 584	OK
 377	   0	107.3	107.3	 567	OK
 378	8000	114.1	114.1	 541	partbonded
 379	   0	107.0	107.0	 550	OK
 380	   0	104.9	104.9	 576	OK
 381	   0	107.5	107.5	 548	OK
 382	   0	100.3	100.3	 571	OK
 383	   0	97.7	97.7	 613	OK
 384	   0	101.8	101.8	 610	OK
 385	   0	99.0	99.0	 617	OK
 386	   0	98.0	98.0	 595	OK
 387	   0	105.4	105.4	 602	OK
 388	   0	102.2	102.2	 605	OK
 389	   0	100.3	100.3	 603	OK
 390	   0	100.2	100.2	 588	OK
 391	   0	99.3	99.3	 596	OK
 392	   0	104.0	104.0	 587	OK
 393	   0	90.6	90.6	 628	OK
 394	   0	105.9	105.9	 586	OK
 395	   0	98.5	98.5	 595	OK
 396	   0	103.1	103.1	 602	OK
 397	   0	99.5	99.5	 603	OK
 398	   0	97.5	97.5	 636	OK
 399	   0	103.2	103.2	 566	OK
 400	   0	109.4	109.4	 570	OK
 401	   0	98.1	98.1	 615	OK
 402	   0	98.9	98.9	 614	OK
 403	   0	99.2	99.2	 579	OK
 404	   0	102.1	102.1	 594	OK
 405	   0	101.3	101.3	 592	OK
 406	   0	97.7	97.7	 593	OK
 407	   0	97.6	97.6	 603	OK
 408	   0	99.6	99.6	 606	OK
 409	   0	97.9	97.9	 607	OK
 410	   0	101.9	101.9	 593	OK
 411	   0	100.2	100.2	 609	OK
 412	   0	94.0	94.0	 635	OK
 413	   0	111.5	111.5	 563	OK
 414	   0	106.1	106.1	 589	OK
 415	   0	98.2	98.2	 611	OK
 416	   0	97.0	97.0	 622	OK
 417	   0	101.5	101.5	 597	OK
 418	   0	105.2	105.2	 590	OK
 419	   0	99.9	99.9	 607	OK
 420	   0	104.1	104.1	 607	OK
 421	   0	101.1	101.1	 598	OK
 422	   0	94.0	94.0	 639	OK
 423	   0	107.1	107.1	 597	OK
 424	   0	97.4	97.4	 624	OK
 425	   0	100.9	100.9	 602	OK
 426	   0	103.3	103.3	 610	OK
 427	   0	103.1	103.1	 597	OK
 428	   0	97.4	97.4	 602	OK
 429	   0	99.1	99.1	 619	OK
 430	   0	107.0	107.0	 619	OK
 431	   0	97.6	97.6	 600	OK
 432	   0	94.9	94.9	 628	OK
 433	   0	105.7	105.7	 594	OK
 434	   0	94.1	94.1	 617	OK
 435	   0	107.6	107.6	 596	OK
 436	   0	93.8	93.8	 630	OK
 437	   0	99.0	99.0	 601	OK
 438	   0	99.9	99.9	 585	OK
 439	   0	102.2	102.2	 585	OK
 440	   0	93.9	93.9	 613	OK
 441	   0	95.0	95.0	 634	OK
 442	   0	104.4	104.4	 590	OK
 443	   0	99.4	99.4	 588	OK
 444	   0	97.0	97.0	 621	OK
 445	   0	112.8	112.8	 563	OK
 446	   0	101.4	101.4	 598	OK
 447	   0	101.1	101.1	 579	OK
 448	   0	102.9	102.9	 589	OK
 449	   0	98.3	98.3	 597	OK
 450	   0	101.0	101.0	 595	OK
 451	   0	106.3	106.3	 579	OK
 452	   0	107.4	107.4	 571	OK
 453	   0	94.8	94.8	 643	OK
 454	   0	95.8	95.8	 592	OK
 455	   0	98.1	98.1	 609	OK
 456	   0	106.5	106.5	 575	OK
 457	   0	101.3	101.3	 599	OK
 458	   0	92.1	92.1	 612	OK
 459	   0	102.8	102.8	 579	OK
 460	   0	104.5	104.5	 579	OK
 461	   0	105.1	105.1	 589	OK
 462	   0	101.6	101.6	 592	OK
 463	   0	103.1	103.1	 582	OK
 464	   0	94.6	94.6	 618	OK
 465	   0	100.5	100.5	 618	OK
 466	   0	100.7	100.7	 594	OK
 467	   0	97.7	97.7	 610	OK
 468	   0	97.5	97.5	 609	OK
 469	   0	91.8	91.8	 608	OK
 470	   0	107.2	107.2	 566	OK
 471	   0	91.5	91.5	 624	OK
 472	   0	98.6	98.6	 579	OK
 473	   0	100.9	100.9	 602	OK
 474	   0	98.4	98.4	 608	OK
 475	   0	94.9	94.9	 634	OK
 476	   0	88.8	88.8	 631	OK
 477	   0	101.3	101.3	 597	OK
 478	   0	108.9	108.9	 600	OK
 479	   0	98.2	98.2	 601	OK
 480	   0	93.2	93.2	 613	OK
 481	   0	107.4	107.4	 571	OK
 482	   0	103.0	103.0	 593	OK
 483	   0	94.6	94.6	 593	OK
 484	   0	104.4	104.4	 577	OK
 485	   0	98.4	98.4	 590	OK
 486	   0	91.5	91.5	 637	OK
 487	   0	103.3	103.3	 599	OK
 488	   0	99.1	99.1	 583	OK
 489	   0	97.1	97.1	 583	OK
 490	   0	95.8	95.8	 619	OK
 491	   0	96.9	96.9	 618	OK
 492	   0	93.7	93.7	 609	OK
 493	   0	91.4	91.4	 613	OK
 494	   0	105.6	105.6	 568	OK
 495	   0	98.1	98.1	 617	OK
 496	   0	92.5	92.5	 617	OK
 497	   0	102.1	102.1	 589	OK
 498	   0	110.1	110.1	 605	OK
 499	   0	98.2	98.2	 607	OK
 500	   0	94.4	94.4	 604	OK
 501	   0	108.9	108.9	 577	OK
 502	   0	106.3	106.3	 549	OK
 503	   0	106.1	106.1	 571	OK
 504	   0	105.1	105.1	 582	OK
 505	   0	104.0	104.0	 577	OK
 506	   0	96.9	96.9	 627	OK
 507	   0	97.5	97.5	 588	OK
 508	   0	103.9	103.9	 565	OK
 509	   0	94.8	94.8	 619	OK
 510	   0	101.7	101.7	 593	OK
 511	   0	98.6	98.6	 585	OK
 512	   0	82.7	82.7	 707	OK
 513	   0	78.1	78.1	 744	OK
 514	   0	78.7	78.7	 728	OK
 515	   0	76.5	76.5	 728	OK
 516	   0	74.0	74.0	 756	OK
 517	   0	84.0	84.0	 713	OK
 518	   0	73.5	73.5	 745	OK
 519	   0	85.6	85.6	 701	OK
 520	   0	82.1	82.1	 747	OK
 521	   0	73.1	73.1	 752	OK
 522	   0	70.7	70.7	 743	OK
 523	   0	77.7	77.7	 759	OK
 524	   0	71.8	71.8	 760	OK
 525	   0	80.8	80.8	 724	OK
 526	   0	78.4	78.4	 722	OK
 527	   0	74.1	74.1	 738	OK
 528	   0	77.4	77.4	 704	OK
 529	   0	77.8	77.8	 735	OK
 530	   0	83.7	83.7	 725	OK
 531	   0	80.9	80.9	 717	OK
 532	   0	80.0	80.0	 727	OK
 533	   0	77.3	77.3	 762	OK
 534	   0	81.2	81.2	 728	OK
 535	   0	83.8	83.8	 696	OK
 536	   0	80.2	80.2	 761	OK
 537	   0	77.4	77.4	 742	OK
 538	   0	76.0	76.0	 748	OK
 539	   0	74.6	74.6	 737	OK
 540	   0	79.7	79.7	 716	OK
 541	   0	77.9	77.9	 725	OK
 542	   0	82.6	82.6	 730	OK
 543	   0	72.6	72.6	 736	OK
 544	   0	78.9	78.9	 717	OK
 545	   0	76.6	76.6	 729	OK
 546	   0	83.5	83.5	 725	OK
 547	   0	78.5	78.5	 730	OK
 548	   0	84.8	84.8	 710	OK
 549	   0	77.0	77.0	 724	OK
 550	   0	78.8	78.8	 736	OK
 551	   0	85.7	85.7	 713	OK
 552	   0	77.8	77.8	 742	OK
 553	   0	81.6	81.6	 739	OK
 554	   0	77.1	77.1	 729	OK
 555	   0	81.4	81.4	 714	OK
 556	   0	82.2	82.2	 725	OK
 557	   0	70.3	70.3	 786	OK
 558	   0	77.1	77.1	 739	OK
 559	   0	79.5	79.5	 714	OK
 560	   0	72.5	72.5	 785	OK
 561	   0	81.8	81.8	 741	OK
 562	   0	80.8	80.8	 719	OK
 563	   0	76.6	76.6	 742	OK
 564	   0	78.4	78.4	 755	OK
 565	   0	88.5	88.5	 720	OK
 566	   0	79.4	79.4	 726	OK
 567	   0	76.4	76.4	 725	OK
 568	   0	79.7	79.7	 723	OK
 569	   0	87.3	87.3	 695	OK
 570	   0	68.7	68.7	 764	OK
 571	   0	80.1	80.1	 718	OK
 572	   0	79.9	79.9	 755	OK
 573	   0	80.1	80.1	 735	OK
 574	   0	85.3	85.3	 759	OK
 575	   0	79.7	79.7	 732	OK
 576	   0	72.0	72.0	 751	OK
 577	   0	81.0	81.0	 720	OK
 578	   0	78.7	78.7	 747	OK
 579	   0	75.7	75.7	 722	OK
 580	   0	73.9	73.9	 766	OK
 581	   0	83.4	83.4	 671	OK
 582	   0	87.9	87.9	 735	OK
 583	   0	76.7	76.7	 716	OK
 584	   0	86.6	86.6	 743	OK
 585	   0	84.8	84.8	 711	OK
 586	   0	82.4	82.4	 716	OK
 587	   0	88.4	88.4	 696	OK
 588	   0	76.9	76.9	 726	OK
 589	   0	81.8	81.8	 736	OK
 590	   0	70.8	70.8	 777	OK
 591	   0	76.4	76.4	 741	OK
 592	   0	80.0	80.0	 750	OK
 593	   0	82.5	82.5	 689	OK
 594	   0	78.9	78.9	 748	OK
 595	   0	79.3	79.3	 732	OK
 596	   0	76.1	76.1	 748	OK
 597	   0	72.4	72.4	 774	OK
 598	   0	74.0	74.0	 751	OK
 599	   0	80.7	80.7	 719	OK
 600	   0	76.0	76.0	 731	OK
 601	1101	0.0	0.0	   0	dead
 602	   0	79.7	79.7	 720	OK
 603	   0	74.1	74.1	 721	OK
 604	   0	81.1	81.1	 682	OK
 605	   0	77.8	77.8	 742	OK
 606	   0	83.4	83.4	 706	OK
 607	   0	84.0	84.0	 695	OK
 608	   0	86.1	86.1	 717	OK
 609	   0	81.2	81.2	 682	OK
 610	   0	75.7	75.7	 715	OK
 611	   0	85.0	85.0	 709	OK
 612	   0	77.8	77.8	 718	OK
 613	   0	75.3	75.3	 706	OK
 614	   0	77.8	77.8	 727	OK
 615	   0	79.6	79.6	 708	OK
 616	   0	79.5	79.5	 710	OK
 617	   0	78.5	78.5	 700	OK
 618	   0	84.0	84.0	 682	OK
 619	   0	82.2	82.2	 690	OK
 620	   0	85.3	85.3	 681	OK
 621	   0	79.1	79.1	 717	OK
 622	   0	73.3	73.3	 746	OK
 623	   0	81.1	81.1	 703	OK
 624	   0	78.5	78.5	 707	OK
 625	   0	79.8	79.8	 703	OK
 626	   0	82.2	82.2	 690	OK
 627	   0	81.6	81.6	 695	OK
 628	   0	81.4	81.4	 709	OK
 629	   0	77.9	77.9	 688	OK
 630	   0	72.5	72.5	 731	OK
 631	   0	77.7	77.7	 751	OK
 632	   0	77.1	77.1	 705	OK
 633	   0	76.7	76.7	 727	OK
 634	   0	76.5	76.5	 709	OK
 635	   0	84.6	84.6	 685	OK
 636	   0	75.3	75.3	 716	OK
 637	   0	83.8	83.8	 709	OK
 638	   0	80.8	80.8	 705	OK
 639	   0	77.2	77.2	 681	OK
 640	   0	103.0	103.0	 564	OK
 641	   0	92.4	92.4	 627	OK
 642	   0	103.9	103.9	 567	OK
 643	   0	96.2	96.2	 569	OK
 644	   0	95.4	95.4	 582	OK
 645	   0	97.1	97.1	 567	OK
 646	   0	95.5	95.5	 579	OK
 647	   0	96.6	96.6	 586	OK
 648	   0	90.7	90.7	 592	OK
 649	   0	99.8	99.8	 575	OK
 650	   0	95.3	95.3	 578	OK
 651	   0	98.8	98.8	 575	OK
 652	   0	97.9	97.9	 591	OK
 653	   0	92.9	92.9	 582	OK
 654	   0	102.0	102.0	 561	OK
 655	   0	96.4	96.4	 570	OK
 656	   0	102.2	102.2	 564	OK
 657	   0	96.7	96.7	 579	OK
 658	   0	93.6	93.6	 569	OK
 659	   0	97.3	97.3	 558	OK
 660	   0	104.4	104.4	 556	OK
 661	   0	92.3	92.3	 563	OK
 662	   0	94.4	94.4	 572	OK
 663	   0	98.6	98.6	 590	OK
 664	   0	98.1	98.1	 569	OK
 665	   0	101.4	101.4	 551	OK
 666	   0	103.8	103.8	 555	OK
 667	   0	97.1	97.1	 566	OK
 668	   0	101.8	101.8	 558	OK
 669	   0	100.7	100.7	 572	OK
 670	   0	93.0	93.0	 593	OK
 671	1000	102.1	102.1	 539	unbonded
 672	   0	105.0	105.0	 547	OK
 673	   0	95.7	95.7	 575	OK
 674	   0	99.0	99.0	 569	OK
 675	   0	90.0	90.0	 571	OK
 676	   0	93.3	93.3	 587	OK
 677	   0	99.7	99.7	 573	OK
 678	   0	104.1	104.1	 542	OK
 679	   0	104.7	104.7	 572	OK
 680	   0	94.0	94.0	 596	OK
 681	   0	93.5	93.5	 574	OK
 682	   0	96.3	96.3	 620	OK
 683	   0	99.5	99.5	 573	OK
 684	   0	101.0	101.0	 584	OK
 685	   0	99.1	99.1	 568	OK
 686	   0	100.7	100.7	 597	OK
 687	   0	107.5	107.5	 574	OK
 688	   0	96.3	96.3	 574	OK
 689	   0	96.5	96.5	 576	OK
 690	   0	93.1	93.1	 600	OK
 691	   0	100.5	100.5	 573	OK
 692	   0	100.2	100.2	 593	OK
 693	   0	104.2	104.2	 579	OK
 694	   0	101.7	101.7	 582	OK
 695	   0	89.6	89.6	 625	OK
 696	   0	86.4	86.4	 654	OK
