#chan	code	gain	offset	innse	comment
 107	1000	90.5	90.5	 412	unbonded
 108	   0	92.6	92.6	 610	OK
 109	1000	90.9	90.9	 508	unbonded
 110	   0	89.8	89.8	 578	OK
 111	1000	96.8	96.8	 506	unbonded
 112	1000	93.1	93.1	 337	unbonded
 113	8000	97.5	97.5	 540	partbonded
 114	   0	89.6	89.6	 612	OK
 115	1000	88.3	88.3	 539	unbonded
 116	1000	90.9	90.9	 495	unbonded
 117	1000	90.3	90.3	 534	unbonded
 118	4000	84.3	84.3	 662	high noise
 119	   0	92.3	92.3	 560	OK
 120	   0	96.6	96.6	 607	OK
 121	   0	95.7	95.7	 577	OK
 122	   0	91.9	91.9	 615	OK
 123	4000	90.0	90.0	 665	high noise
 124	   0	90.1	90.1	 602	OK
 125	1000	88.7	88.7	 523	unbonded
 126	   0	80.1	80.1	 647	OK
 127	   0	91.9	91.9	 572	OK
 128	   0	86.0	86.0	 695	OK
 129	   0	88.2	88.2	 584	OK
 130	4000	85.7	85.7	 712	high noise
 131	   0	83.9	83.9	 613	OK
 132	4000	90.4	90.4	 766	high noise
 133	   0	87.0	87.0	 590	OK
 134	   0	94.2	94.2	 582	OK
 135	1000	81.0	81.0	 518	unbonded
 136	   0	84.9	84.9	 623	OK
 137	4000	90.5	90.5	 765	high noise
 138	   0	96.3	96.3	 585	OK
 139	1000	91.1	91.1	 525	unbonded
 140	   0	85.6	85.6	 596	OK
 141	4000	85.2	85.2	 772	high noise
 142	   0	92.4	92.4	 659	OK
 143	1000	86.9	86.9	 531	unbonded
 144	   0	82.2	82.2	 665	OK
 145	   0	85.4	85.4	 684	OK
 146	   0	85.4	85.4	 685	OK
 147	   0	85.1	85.1	 561	OK
 148	   0	85.7	85.7	 629	OK
 149	   0	79.4	79.4	 586	OK
 150	   0	81.8	81.8	 593	OK
 151	   0	90.7	90.7	 699	OK
 152	   0	85.8	85.8	 599	OK
 153	1000	99.6	99.6	 479	unbonded
 154	1000	82.1	82.1	 537	unbonded
 155	   0	95.4	95.4	 600	OK
 156	   0	83.4	83.4	 569	OK
 157	   0	82.2	82.2	 639	OK
 158	   0	88.3	88.3	 685	OK
 159	   0	82.9	82.9	 612	OK
 160	1000	93.3	93.3	 413	unbonded
 161	   0	82.6	82.6	 631	OK
 162	   0	82.2	82.2	 568	OK
 163	1000	78.7	78.7	 504	unbonded
 164	   0	90.4	90.4	 689	OK
 165	4000	82.3	82.3	 723	high noise
 166	   0	87.9	87.9	 579	OK
 167	4000	82.1	82.1	 735	high noise
 168	   0	90.4	90.4	 622	OK
 169	1000	89.1	89.1	 496	unbonded
 170	   0	91.8	91.8	 545	OK
 171	   0	94.4	94.4	 663	OK
 172	   0	87.6	87.6	 571	OK
 173	   0	88.5	88.5	 693	OK
 174	   0	88.8	88.8	 594	OK
 175	   0	90.5	90.5	 589	OK
 176	   0	89.7	89.7	 614	OK
 177	   0	90.5	90.5	 640	OK
 178	4000	84.2	84.2	 707	high noise
 179	1000	79.6	79.6	 501	unbonded
 180	   0	89.0	89.0	 650	OK
 181	   0	86.3	86.3	 601	OK
 182	1000	95.1	95.1	 497	unbonded
 183	   0	92.1	92.1	 626	OK
 184	   0	88.4	88.4	 646	OK
 185	   0	95.7	95.7	 576	OK
 186	   0	88.2	88.2	 671	OK
 187	1000	95.8	95.8	 478	unbonded
 188	   0	83.2	83.2	 698	OK
 189	   0	94.5	94.5	 677	OK
 190	   0	100.7	100.7	 599	OK
 191	1000	93.4	93.4	 534	unbonded
 192	4000	94.1	94.1	 738	high noise
 193	   0	88.9	88.9	 682	OK
 194	1000	88.0	88.0	 447	unbonded
 195	   0	87.7	87.7	 660	OK
 196	   0	86.8	86.8	 626	OK
 197	   0	91.8	91.8	 653	OK
 198	1000	94.8	94.8	 535	unbonded
 199	   0	87.6	87.6	 644	OK
 200	   0	86.7	86.7	 629	OK
 201	   0	91.2	91.2	 560	OK
 202	   0	79.4	79.4	 592	OK
 203	1000	80.2	80.2	 519	unbonded
 204	   0	87.5	87.5	 675	OK
 205	   0	84.8	84.8	 683	OK
 206	   0	84.9	84.9	 568	OK
 207	   0	87.3	87.3	 666	OK
 208	4000	84.5	84.5	 760	high noise
 209	   0	79.3	79.3	 631	OK
 210	1000	89.4	89.4	 484	unbonded
 211	   0	82.8	82.8	 668	OK
 212	   0	90.5	90.5	 583	OK
 213	1000	92.3	92.3	 432	unbonded
 214	   0	86.6	86.6	 615	OK
 215	   0	85.3	85.3	 600	OK
 216	   0	87.9	87.9	 581	OK
 217	   0	84.7	84.7	 611	OK
 218	4000	76.9	76.9	 728	high noise
 219	1000	84.6	84.6	 502	unbonded
 220	1000	84.7	84.7	 538	unbonded
 221	   0	88.5	88.5	 651	OK
 222	1000	93.7	93.7	 387	unbonded
 223	1000	87.5	87.5	 455	unbonded
 224	   0	79.1	79.1	 565	OK
 225	   0	82.9	82.9	 546	OK
 226	   0	88.2	88.2	 656	OK
 227	   0	83.4	83.4	 694	OK
 228	   0	77.8	77.8	 624	OK
 229	   0	85.0	85.0	 670	OK
 230	1000	79.4	79.4	 521	unbonded
 231	4000	82.6	82.6	 716	high noise
 232	   0	84.3	84.3	 607	OK
 233	   0	83.6	83.6	 615	OK
 234	   0	88.3	88.3	 607	OK
 235	   0	84.6	84.6	 555	OK
 236	4000	82.2	82.2	 709	high noise
 237	1000	85.5	85.5	 505	unbonded
 238	   0	82.9	82.9	 575	OK
 239	4000	77.4	77.4	 734	high noise
 240	   0	83.0	83.0	 603	OK
 241	4000	74.2	74.2	 815	high noise
 242	   0	83.1	83.1	 592	OK
 243	   0	88.8	88.8	 686	OK
 244	   0	76.2	76.2	 576	OK
 245	   0	88.6	88.6	 621	OK
 246	   0	79.3	79.3	 547	OK
 247	   0	82.3	82.3	 573	OK
 248	   0	80.1	80.1	 608	OK
 249	1000	89.9	89.9	 430	unbonded
 250	   0	77.3	77.3	 653	OK
 251	   0	89.8	89.8	 664	OK
 252	8000	84.6	84.6	 541	partbonded
 253	   0	85.9	85.9	 667	OK
 254	   0	82.1	82.1	 637	OK
 255	4000	87.9	87.9	 734	high noise
 256	1000	97.3	97.3	 447	unbonded
 257	1000	95.3	95.3	 539	unbonded
 258	   0	101.1	101.1	 648	OK
 259	1000	96.1	96.1	 524	unbonded
 260	   0	101.6	101.6	 568	OK
 261	1000	99.9	99.9	 503	unbonded
 262	   0	98.8	98.8	 542	OK
 263	1000	95.2	95.2	 401	unbonded
 264	4000	95.5	95.5	 712	high noise
 265	4000	102.0	102.0	 741	high noise
 266	   0	96.4	96.4	 624	OK
 267	   0	106.2	106.2	 614	OK
 268	1000	93.6	93.6	 533	unbonded
 269	4000	96.7	96.7	 738	high noise
 270	   0	89.9	89.9	 563	OK
 271	   0	102.7	102.7	 600	OK
 272	1000	99.1	99.1	 527	unbonded
 273	   0	92.3	92.3	 604	OK
 274	1000	93.2	93.2	 484	unbonded
 275	   0	91.1	91.1	 573	OK
 276	   0	96.8	96.8	 564	OK
 277	   0	97.2	97.2	 574	OK
 278	   0	99.5	99.5	 685	OK
 279	   0	91.2	91.2	 589	OK
 280	   0	98.5	98.5	 564	OK
 281	1000	95.4	95.4	 506	unbonded
 282	   0	89.8	89.8	 673	OK
 283	1000	95.0	95.0	 509	unbonded
 284	1000	99.8	99.8	 511	unbonded
 285	   0	89.1	89.1	 628	OK
 286	1000	86.5	86.5	 504	unbonded
 287	4000	86.0	86.0	 729	high noise
 288	   0	92.4	92.4	 563	OK
 289	   0	97.2	97.2	 639	OK
 290	4000	93.4	93.4	 727	high noise
 291	4000	98.9	98.9	 699	high noise
 292	   0	99.7	99.7	 662	OK
 293	   0	97.1	97.1	 603	OK
 294	1000	95.0	95.0	 486	unbonded
 295	1000	99.1	99.1	 533	unbonded
 296	   0	92.8	92.8	 591	OK
 297	   0	92.7	92.7	 650	OK
 298	   0	93.8	93.8	 566	OK
 299	   0	91.4	91.4	 620	OK
 300	   0	94.4	94.4	 656	OK
 301	   0	86.3	86.3	 616	OK
 302	   0	91.0	91.0	 642	OK
 303	   0	91.5	91.5	 618	OK
 304	   0	96.0	96.0	 555	OK
 305	   0	92.8	92.8	 659	OK
 306	   0	100.5	100.5	 577	OK
 307	   0	102.2	102.2	 646	OK
 308	   0	91.3	91.3	 575	OK
 309	4000	98.6	98.6	 720	high noise
 310	   0	92.1	92.1	 670	OK
 311	1000	93.9	93.9	 527	unbonded
 312	4000	90.9	90.9	 774	high noise
 313	4000	87.3	87.3	 708	high noise
 314	4000	89.6	89.6	 707	high noise
 315	4000	87.3	87.3	 699	high noise
 316	   0	103.5	103.5	 645	OK
 317	   0	106.1	106.1	 628	OK
 318	   0	95.2	95.2	 621	OK
 319	   0	100.2	100.2	 646	OK
 320	1000	91.2	91.2	 516	unbonded
 321	   0	95.5	95.5	 686	OK
 322	4000	93.5	93.5	 707	high noise
 323	   0	88.7	88.7	 557	OK
 324	   0	90.9	90.9	 575	OK
 325	4000	89.2	89.2	 703	high noise
 326	   0	98.3	98.3	 670	OK
 327	   0	85.8	85.8	 564	OK
 328	1000	95.6	95.6	 525	unbonded
 329	   0	98.1	98.1	 666	OK
 330	1000	97.6	97.6	 507	unbonded
 331	4000	93.8	93.8	 797	high noise
 332	   0	92.5	92.5	 558	OK
 333	   0	93.6	93.6	 550	OK
 334	   0	92.8	92.8	 612	OK
 335	4000	94.3	94.3	 696	high noise
 336	   0	96.2	96.2	 569	OK
 337	4000	86.8	86.8	 745	high noise
 338	   0	92.5	92.5	 690	OK
 339	   0	86.7	86.7	 656	OK
 340	4000	89.7	89.7	 695	high noise
 341	4000	89.3	89.3	 761	high noise
 342	   0	97.2	97.2	 570	OK
 343	   0	90.3	90.3	 630	OK
 344	1000	93.7	93.7	 314	unbonded
 345	4000	86.6	86.6	 756	high noise
 346	   0	100.7	100.7	 549	OK
 347	1501	0.0	0.0	   0	dead
 348	   0	90.7	90.7	 611	OK
 349	4000	86.3	86.3	 709	high noise
 350	   0	95.1	95.1	 656	OK
 351	   0	80.8	80.8	 669	OK
 352	1000	96.5	96.5	 537	unbonded
 353	   0	90.1	90.1	 589	OK
 354	   0	90.4	90.4	 565	OK
 355	   0	93.2	93.2	 645	OK
 356	   0	92.7	92.7	 558	OK
 357	4000	95.6	95.6	 719	high noise
 358	1501	0.0	0.0	   0	dead
 359	   0	95.9	95.9	 572	OK
 360	   0	99.1	99.1	 666	OK
 361	   0	91.8	91.8	 668	OK
 362	   0	97.6	97.6	 593	OK
 363	   0	92.1	92.1	 649	OK
 364	   0	94.6	94.6	 644	OK
 365	1000	89.0	89.0	 529	unbonded
 366	   0	100.6	100.6	 609	OK
 367	   0	92.1	92.1	 641	OK
 368	   0	88.3	88.3	 630	OK
 369	   0	91.6	91.6	 643	OK
 370	   0	89.6	89.6	 633	OK
 371	   0	93.3	93.3	 592	OK
 372	4000	86.9	86.9	 724	high noise
 373	1000	90.9	90.9	 524	unbonded
 374	   0	92.5	92.5	 560	OK
 375	4000	88.6	88.6	 708	high noise
 376	   0	92.6	92.6	 602	OK
 377	4000	83.0	83.0	 704	high noise
 378	1000	99.5	99.5	 538	unbonded
 379	   0	93.6	93.6	 603	OK
 380	   0	92.7	92.7	 555	OK
 381	1000	93.1	93.1	 526	unbonded
 382	   0	84.0	84.0	 694	OK
 383	   0	90.0	90.0	 589	OK
 384	   0	82.6	82.6	 652	OK
 385	   0	80.4	80.4	 616	OK
 386	   0	85.2	85.2	 653	OK
 387	   0	76.9	76.9	 703	OK
 388	   0	81.7	81.7	 626	OK
 389	   0	81.4	81.4	 692	OK
 390	   0	82.8	82.8	 626	OK
 391	   0	80.1	80.1	 558	OK
 392	   0	80.0	80.0	 723	OK
 393	1000	81.2	81.2	 487	unbonded
 394	1000	78.8	78.8	 501	unbonded
 395	   0	76.7	76.7	 589	OK
 396	   0	77.3	77.3	 651	OK
 397	   0	82.1	82.1	 712	OK
 398	   0	78.9	78.9	 634	OK
 399	   0	70.0	70.0	 657	OK
 400	   0	73.5	73.5	 655	OK
 401	   0	80.6	80.6	 712	OK
 402	   0	76.8	76.8	 611	OK
 403	   0	79.8	79.8	 688	OK
 404	   0	81.1	81.1	 646	OK
 405	1000	84.4	84.4	 519	unbonded
 406	1000	79.4	79.4	 480	unbonded
 407	   0	87.7	87.7	 685	OK
 408	   0	74.7	74.7	 617	OK
 409	   0	88.5	88.5	 644	OK
 410	   0	76.7	76.7	 736	OK
 411	   0	81.7	81.7	 679	OK
 412	4000	79.3	79.3	 817	high noise
 413	   0	77.5	77.5	 583	OK
 414	   0	83.2	83.2	 626	OK
 415	   0	80.1	80.1	 679	OK
 416	   0	77.3	77.3	 666	OK
 417	   0	80.9	80.9	 570	OK
 418	   0	78.8	78.8	 632	OK
 419	   0	85.0	85.0	 687	OK
 420	   0	84.3	84.3	 593	OK
 421	   0	81.3	81.3	 691	OK
 422	   0	79.8	79.8	 747	OK
 423	   0	83.6	83.6	 615	OK
 424	4000	79.7	79.7	 793	high noise
 425	   0	78.0	78.0	 641	OK
 426	   0	75.3	75.3	 679	OK
 427	   0	86.1	86.1	 745	OK
 428	   0	83.5	83.5	 717	OK
 429	   0	82.0	82.0	 676	OK
 430	4000	77.8	77.8	 771	high noise
 431	1000	83.8	83.8	 395	unbonded
 432	   0	84.2	84.2	 704	OK
 433	   0	81.7	81.7	 630	OK
 434	1000	80.0	80.0	 482	unbonded
 435	   0	91.4	91.4	 679	OK
 436	   0	78.9	78.9	 667	OK
 437	1000	88.7	88.7	 422	unbonded
 438	   0	87.4	87.4	 625	OK
 439	   0	81.8	81.8	 669	OK
 440	   0	79.7	79.7	 697	OK
 441	   0	79.2	79.2	 667	OK
 442	   0	76.7	76.7	 630	OK
 443	4000	84.3	84.3	 823	high noise
 444	   0	85.0	85.0	 547	OK
 445	   0	81.4	81.4	 579	OK
 446	   0	81.5	81.5	 676	OK
 447	   0	83.0	83.0	 572	OK
 448	   0	82.9	82.9	 589	OK
 449	   0	77.9	77.9	 739	OK
 450	   0	81.0	81.0	 711	OK
 451	4000	79.8	79.8	 801	high noise
 452	4000	79.5	79.5	 781	high noise
 453	4000	81.4	81.4	 758	high noise
 454	   0	82.2	82.2	 638	OK
 455	   0	82.1	82.1	 749	OK
 456	   0	82.5	82.5	 643	OK
 457	   0	77.7	77.7	 654	OK
 458	   0	76.3	76.3	 724	OK
 459	   0	84.2	84.2	 672	OK
 460	4000	78.4	78.4	 804	high noise
 461	   0	79.5	79.5	 609	OK
 462	1000	83.2	83.2	 525	unbonded
 463	4000	77.8	77.8	 833	high noise
 464	   0	81.8	81.8	 573	OK
 465	   0	71.4	71.4	 701	OK
 466	   0	86.9	86.9	 674	OK
 467	   0	79.3	79.3	 653	OK
 468	   0	86.4	86.4	 718	OK
 469	   0	77.9	77.9	 571	OK
 470	   0	81.9	81.9	 734	OK
 471	   0	82.0	82.0	 645	OK
 472	   0	79.4	79.4	 638	OK
 473	   0	77.9	77.9	 670	OK
 474	   0	76.1	76.1	 711	OK
 475	4000	80.2	80.2	 770	high noise
 476	   0	80.2	80.2	 599	OK
 477	   0	86.8	86.8	 643	OK
 478	   0	79.8	79.8	 740	OK
 479	4000	82.5	82.5	 759	high noise
 480	   0	83.9	83.9	 683	OK
 481	   0	81.2	81.2	 598	OK
 482	   0	85.5	85.5	 656	OK
 483	   0	82.9	82.9	 636	OK
 484	   0	80.5	80.5	 636	OK
 485	   0	77.1	77.1	 654	OK
 486	   0	85.9	85.9	 719	OK
 487	   0	83.8	83.8	 618	OK
 488	   0	82.5	82.5	 614	OK
 489	   0	89.0	89.0	 632	OK
 490	   0	87.6	87.6	 633	OK
 491	   0	78.6	78.6	 677	OK
 492	   0	84.2	84.2	 678	OK
 493	   0	89.6	89.6	 566	OK
 494	   0	80.4	80.4	 706	OK
 495	4000	82.2	82.2	 819	high noise
 496	   0	77.4	77.4	 628	OK
 497	   0	86.5	86.5	 644	OK
 498	   0	82.8	82.8	 642	OK
 499	   0	87.8	87.8	 592	OK
 500	   0	80.8	80.8	 629	OK
 501	1000	80.7	80.7	 523	unbonded
 502	   0	81.3	81.3	 678	OK
 503	   0	83.2	83.2	 614	OK
 504	   0	82.0	82.0	 727	OK
 505	   0	79.4	79.4	 680	OK
 506	   0	76.5	76.5	 731	OK
 507	   0	85.9	85.9	 699	OK
 508	4000	83.1	83.1	 776	high noise
 509	   0	77.6	77.6	 701	OK
 510	   0	84.2	84.2	 605	OK
 511	   0	84.1	84.1	 550	OK
 512	   0	77.3	77.3	 721	OK
 513	4000	85.2	85.2	 781	high noise
 514	   0	82.2	82.2	 658	OK
 515	   0	82.8	82.8	 767	OK
 516	   0	83.3	83.3	 701	OK
 517	   0	82.9	82.9	 750	OK
 518	   0	84.8	84.8	 714	OK
 519	   0	89.2	89.2	 704	OK
 520	   0	77.5	77.5	 702	OK
 521	   0	78.5	78.5	 597	OK
 522	   0	84.0	84.0	 647	OK
 523	   0	87.4	87.4	 649	OK
 524	   0	86.5	86.5	 725	OK
 525	   0	82.2	82.2	 612	OK
 526	   0	89.3	89.3	 708	OK
 527	   0	81.9	81.9	 715	OK
 528	   0	77.6	77.6	 568	OK
 529	   0	83.5	83.5	 603	OK
 530	4000	76.9	76.9	 909	high noise
 531	   0	89.0	89.0	 588	OK
 532	   0	90.8	90.8	 693	OK
 533	   0	82.1	82.1	 678	OK
 534	   0	72.9	72.9	 626	OK
 535	   0	84.0	84.0	 726	OK
 536	   0	85.3	85.3	 586	OK
 537	   0	85.3	85.3	 668	OK
 538	   0	84.3	84.3	 665	OK
 539	   0	88.1	88.1	 664	OK
 540	   0	95.0	95.0	 719	OK
 541	   0	80.1	80.1	 712	OK
 542	   0	86.5	86.5	 554	OK
 543	   0	75.3	75.3	 630	OK
 544	   0	81.4	81.4	 603	OK
 545	   0	85.0	85.0	 662	OK
 546	   0	77.2	77.2	 620	OK
 547	   0	84.4	84.4	 625	OK
 548	   0	89.1	89.1	 649	OK
 549	   0	82.9	82.9	 670	OK
 550	4000	78.1	78.1	 779	high noise
 551	   0	77.0	77.0	 748	OK
 552	4000	77.6	77.6	 800	high noise
 553	   0	79.7	79.7	 720	OK
 554	   0	76.8	76.8	 641	OK
 555	4000	87.1	87.1	 805	high noise
 556	   0	90.2	90.2	 738	OK
 557	   0	84.9	84.9	 675	OK
 558	   0	80.3	80.3	 665	OK
 559	   0	77.4	77.4	 723	OK
 560	   0	85.0	85.0	 650	OK
 561	   0	86.0	86.0	 679	OK
 562	   0	87.4	87.4	 746	OK
 563	   0	72.4	72.4	 700	OK
 564	   0	76.4	76.4	 697	OK
 565	   0	85.8	85.8	 741	OK
 566	   0	81.6	81.6	 556	OK
 567	   0	89.6	89.6	 676	OK
 568	   0	81.5	81.5	 764	OK
 569	1000	83.8	83.8	 424	unbonded
 570	   0	85.9	85.9	 749	OK
 571	   0	80.6	80.6	 570	OK
 572	   0	86.0	86.0	 644	OK
 573	   0	87.7	87.7	 612	OK
 574	   0	84.8	84.8	 578	OK
 575	   0	85.7	85.7	 729	OK
 576	   0	79.6	79.6	 707	OK
 577	   0	84.6	84.6	 721	OK
 578	4000	80.8	80.8	 815	high noise
 579	   0	83.5	83.5	 740	OK
 580	   0	81.2	81.2	 670	OK
 581	   0	86.7	86.7	 587	OK
 582	   0	77.0	77.0	 658	OK
 583	   0	85.8	85.8	 698	OK
 584	   0	85.7	85.7	 569	OK
 585	   0	80.2	80.2	 714	OK
 586	   0	80.9	80.9	 672	OK
 587	4000	76.6	76.6	 857	high noise
 588	   0	87.0	87.0	 727	OK
 589	   0	84.8	84.8	 679	OK
 590	   0	80.0	80.0	 678	OK
 591	   0	76.9	76.9	 611	OK
 592	   0	82.1	82.1	 740	OK
 593	   0	76.6	76.6	 736	OK
 594	   0	81.2	81.2	 611	OK
 595	   0	75.9	75.9	 640	OK
 596	   0	81.7	81.7	 697	OK
 597	1000	79.6	79.6	 477	unbonded
 598	4000	75.1	75.1	 800	high noise
 599	   0	84.1	84.1	 683	OK
 600	   0	84.5	84.5	 584	OK
 601	   0	81.3	81.3	 673	OK
 602	   0	84.1	84.1	 547	OK
 603	   0	77.5	77.5	 660	OK
 604	   0	81.5	81.5	 577	OK
 605	   0	78.1	78.1	 591	OK
 606	4000	77.3	77.3	 825	high noise
 607	   0	76.4	76.4	 704	OK
 608	   0	85.3	85.3	 702	OK
 609	4000	86.8	86.8	 788	high noise
 610	   0	79.4	79.4	 753	OK
 611	   0	82.7	82.7	 714	OK
 612	1000	77.8	77.8	 529	unbonded
 613	   0	74.7	74.7	 741	OK
 614	   0	81.6	81.6	 630	OK
 615	4000	73.6	73.6	 796	high noise
 616	   0	78.9	78.9	 603	OK
 617	   0	85.0	85.0	 636	OK
 618	   0	81.3	81.3	 664	OK
 619	   0	78.4	78.4	 592	OK
 620	   0	79.9	79.9	 681	OK
 621	4000	79.1	79.1	 788	high noise
 622	   0	78.0	78.0	 572	OK
 623	   0	82.7	82.7	 667	OK
 624	   0	82.0	82.0	 675	OK
 625	   0	77.0	77.0	 610	OK
 626	   0	83.8	83.8	 650	OK
 627	   0	77.3	77.3	 698	OK
 628	   0	81.3	81.3	 689	OK
 629	   0	73.8	73.8	 631	OK
 630	1000	80.3	80.3	 474	unbonded
 631	   0	81.3	81.3	 694	OK
 632	   0	80.0	80.0	 765	OK
 633	   0	83.5	83.5	 712	OK
 634	   0	73.9	73.9	 742	OK
 635	   0	78.3	78.3	 647	OK
 636	   0	85.1	85.1	 606	OK
 637	   0	80.0	80.0	 551	OK
 638	   0	79.9	79.9	 774	OK
 639	   0	77.4	77.4	 579	OK
 640	   0	100.3	100.3	 563	OK
 641	   0	88.7	88.7	 604	OK
 642	   0	93.7	93.7	 588	OK
 643	   0	94.3	94.3	 613	OK
 644	   0	92.4	92.4	 593	OK
 645	4000	91.0	91.0	 753	high noise
 646	   0	87.9	87.9	 607	OK
 647	8000	94.2	94.2	 540	partbonded
 648	   0	97.6	97.6	 582	OK
 649	   0	93.9	93.9	 551	OK
 650	   0	99.0	99.0	 564	OK
 651	1000	98.7	98.7	 480	unbonded
 652	   0	96.0	96.0	 689	OK
 653	4000	86.2	86.2	 742	high noise
 654	1000	92.8	92.8	 497	unbonded
 655	   0	94.4	94.4	 666	OK
 656	1000	101.1	101.1	 485	unbonded
 657	   0	96.0	96.0	 547	OK
 658	   0	89.4	89.4	 601	OK
 659	   0	95.4	95.4	 646	OK
 660	   0	97.7	97.7	 593	OK
 661	1000	93.6	93.6	 533	unbonded
 662	4000	91.8	91.8	 728	high noise
 663	   0	92.7	92.7	 595	OK
 664	4000	86.4	86.4	 750	high noise
 665	4000	94.1	94.1	 713	high noise
 666	4000	94.7	94.7	 699	high noise
 667	   0	92.0	92.0	 587	OK
 668	4000	89.2	89.2	 696	high noise
 669	1000	97.8	97.8	 477	unbonded
 670	1000	102.8	102.8	 388	unbonded
 671	   0	107.2	107.2	 577	OK
 672	4000	98.7	98.7	 757	high noise
 673	   0	96.0	96.0	 615	OK
 674	4000	97.4	97.4	 710	high noise
 675	1000	92.9	92.9	 526	unbonded
 676	1000	89.5	89.5	 481	unbonded
 677	   0	98.5	98.5	 669	OK
 678	   0	99.9	99.9	 551	OK
 679	4000	88.9	88.9	 717	high noise
 680	1000	89.1	89.1	 508	unbonded
 681	1000	91.4	91.4	 525	unbonded
