#chan	code	gain	offset	innse	comment
 103	4000	83.6	83.6	 737	high noise
 104	   0	82.2	82.2	 679	OK
 105	1000	86.7	86.7	 511	unbonded
 106	   0	78.9	78.9	 588	OK
 107	   0	88.2	88.2	 645	OK
 108	   0	86.1	86.1	 660	OK
 109	1000	84.2	84.2	 537	unbonded
 110	   0	85.4	85.4	 642	OK
 111	   0	85.0	85.0	 653	OK
 112	   0	83.5	83.5	 656	OK
 113	   0	78.5	78.5	 615	OK
 114	   0	89.8	89.8	 711	OK
 115	   0	82.0	82.0	 598	OK
 116	4000	77.3	77.3	 729	high noise
 117	   0	80.5	80.5	 685	OK
 118	   0	87.2	87.2	 607	OK
 119	   0	83.0	83.0	 611	OK
 120	   0	80.2	80.2	 610	OK
 121	   0	86.1	86.1	 576	OK
 122	   0	83.2	83.2	 628	OK
 123	   0	84.0	84.0	 676	OK
 124	4000	73.5	73.5	 746	high noise
 125	   0	79.8	79.8	 564	OK
 126	4000	87.8	87.8	 754	high noise
 127	4000	79.0	79.0	 730	high noise
 128	4000	88.3	88.3	 698	high noise
 129	   0	88.1	88.1	 635	OK
 130	   0	89.8	89.8	 551	OK
 131	   0	87.5	87.5	 582	OK
 132	1000	96.6	96.6	 527	unbonded
 133	   0	93.9	93.9	 629	OK
 134	   0	91.0	91.0	 600	OK
 135	1000	88.0	88.0	 520	unbonded
 136	   0	85.4	85.4	 636	OK
 137	   0	90.6	90.6	 563	OK
 138	   0	91.4	91.4	 640	OK
 139	   0	93.8	93.8	 644	OK
 140	   0	82.3	82.3	 544	OK
 141	1000	100.6	100.6	 534	unbonded
 142	   0	94.0	94.0	 552	OK
 143	   0	87.4	87.4	 588	OK
 144	   0	84.2	84.2	 651	OK
 145	1000	91.5	91.5	 444	unbonded
 146	4000	91.3	91.3	 825	high noise
 147	   0	87.9	87.9	 618	OK
 148	   0	94.1	94.1	 559	OK
 149	1000	93.8	93.8	 450	unbonded
 150	4000	99.8	99.8	 709	high noise
 151	   0	90.5	90.5	 654	OK
 152	1000	93.3	93.3	 487	unbonded
 153	4000	89.7	89.7	 734	high noise
 154	   0	90.9	90.9	 546	OK
 155	   0	88.4	88.4	 658	OK
 156	4000	85.2	85.2	 704	high noise
 157	   0	83.2	83.2	 609	OK
 158	   0	89.1	89.1	 549	OK
 159	   0	90.1	90.1	 661	OK
 160	   0	81.4	81.4	 594	OK
 161	   0	88.8	88.8	 644	OK
 162	   0	90.3	90.3	 693	OK
 163	   0	90.2	90.2	 635	OK
 164	   0	88.4	88.4	 653	OK
 165	   0	94.9	94.9	 589	OK
 166	   0	86.9	86.9	 664	OK
 167	   0	91.9	91.9	 656	OK
 168	   0	92.6	92.6	 601	OK
 169	1000	89.4	89.4	 497	unbonded
 170	   0	87.0	87.0	 563	OK
 171	   0	93.0	93.0	 565	OK
 172	   0	94.2	94.2	 574	OK
 173	   0	93.4	93.4	 629	OK
 174	   0	90.8	90.8	 565	OK
 175	1000	91.5	91.5	 532	unbonded
 176	   0	90.4	90.4	 572	OK
 177	   0	90.7	90.7	 663	OK
 178	   0	88.0	88.0	 655	OK
 179	   0	89.6	89.6	 680	OK
 180	4000	92.1	92.1	 705	high noise
 181	1000	87.2	87.2	 417	unbonded
 182	   0	101.2	101.2	 666	OK
 183	   0	93.8	93.8	 663	OK
 184	   0	90.4	90.4	 687	OK
 185	1000	95.8	95.8	 508	unbonded
 186	   0	89.1	89.1	 586	OK
 187	   0	95.8	95.8	 570	OK
 188	   0	92.1	92.1	 662	OK
 189	   0	90.3	90.3	 574	OK
 190	   0	95.3	95.3	 649	OK
 191	   0	85.6	85.6	 643	OK
 192	   0	95.0	95.0	 585	OK
 193	   0	96.8	96.8	 590	OK
 194	   0	88.7	88.7	 648	OK
 195	   0	92.3	92.3	 643	OK
 196	   0	93.6	93.6	 633	OK
 197	   0	87.4	87.4	 633	OK
 198	1000	97.3	97.3	 490	unbonded
 199	1000	90.0	90.0	 540	unbonded
 200	   0	85.8	85.8	 607	OK
 201	   0	87.7	87.7	 680	OK
 202	1000	90.7	90.7	 415	unbonded
 203	   0	93.4	93.4	 657	OK
 204	   0	93.3	93.3	 616	OK
 205	1000	99.1	99.1	 536	unbonded
 206	   0	84.6	84.6	 648	OK
 207	4000	90.5	90.5	 717	high noise
 208	   0	94.8	94.8	 613	OK
 209	1000	86.3	86.3	 452	unbonded
 210	   0	90.3	90.3	 600	OK
 211	   0	87.3	87.3	 600	OK
 212	   0	93.3	93.3	 667	OK
 213	   0	87.8	87.8	 636	OK
 214	   0	89.3	89.3	 557	OK
 215	   0	92.8	92.8	 552	OK
 216	   0	83.7	83.7	 618	OK
 217	   0	89.4	89.4	 596	OK
 218	   0	89.9	89.9	 612	OK
 219	1000	89.3	89.3	 536	unbonded
 220	   0	89.6	89.6	 585	OK
 221	   0	92.2	92.2	 686	OK
 222	   0	86.7	86.7	 571	OK
 223	   0	89.4	89.4	 626	OK
 224	   0	96.0	96.0	 655	OK
 225	   0	95.5	95.5	 590	OK
 226	   0	79.9	79.9	 569	OK
 227	1000	87.9	87.9	 522	unbonded
 228	4000	83.4	83.4	 713	high noise
 229	   0	92.6	92.6	 626	OK
 230	1000	83.5	83.5	 465	unbonded
 231	   0	88.1	88.1	 543	OK
 232	4000	87.5	87.5	 759	high noise
 233	1000	87.0	87.0	 504	unbonded
 234	4000	86.7	86.7	 717	high noise
 235	   0	94.1	94.1	 578	OK
 236	1000	88.9	88.9	 525	unbonded
 237	   0	88.0	88.0	 615	OK
 238	   0	86.3	86.3	 603	OK
 239	   0	91.5	91.5	 549	OK
 240	   0	87.8	87.8	 685	OK
 241	   0	90.5	90.5	 553	OK
 242	   0	89.8	89.8	 603	OK
 243	   0	88.1	88.1	 556	OK
 244	   0	85.2	85.2	 555	OK
 245	4000	87.1	87.1	 703	high noise
 246	   0	88.1	88.1	 565	OK
 247	   0	93.8	93.8	 663	OK
 248	   0	85.2	85.2	 590	OK
 249	1000	83.1	83.1	 525	unbonded
 250	   0	88.6	88.6	 662	OK
 251	   0	89.5	89.5	 553	OK
 252	4000	93.3	93.3	 746	high noise
 253	4000	85.1	85.1	 698	high noise
 254	1000	88.6	88.6	 467	unbonded
 255	   0	90.8	90.8	 667	OK
 256	   0	80.7	80.7	 717	OK
 257	1000	87.1	87.1	 538	unbonded
 258	   0	79.8	79.8	 741	OK
 259	   0	86.8	86.8	 555	OK
 260	   0	83.3	83.3	 598	OK
 261	   0	85.9	85.9	 702	OK
 262	1000	88.2	88.2	 530	unbonded
 263	   0	85.6	85.6	 592	OK
 264	8000	80.7	80.7	 541	partbonded
 265	   0	84.9	84.9	 696	OK
 266	   0	81.8	81.8	 615	OK
 267	4000	84.1	84.1	 764	high noise
 268	   0	93.0	93.0	 662	OK
 269	   0	83.5	83.5	 674	OK
 270	   0	84.5	84.5	 601	OK
 271	   0	80.7	80.7	 604	OK
 272	   0	94.4	94.4	 743	OK
 273	   0	86.0	86.0	 630	OK
 274	   0	82.6	82.6	 637	OK
 275	1000	86.3	86.3	 416	unbonded
 276	   0	84.4	84.4	 697	OK
 277	   0	91.4	91.4	 706	OK
 278	4000	89.9	89.9	 748	high noise
 279	   0	74.7	74.7	 552	OK
 280	   0	81.6	81.6	 638	OK
 281	   0	87.2	87.2	 738	OK
 282	   0	80.4	80.4	 645	OK
 283	   0	84.6	84.6	 616	OK
 284	   0	96.1	96.1	 680	OK
 285	   0	88.7	88.7	 663	OK
 286	   0	84.0	84.0	 581	OK
 287	   0	88.8	88.8	 604	OK
 288	   0	75.0	75.0	 671	OK
 289	   0	81.3	81.3	 666	OK
 290	   0	81.5	81.5	 621	OK
 291	   0	85.3	85.3	 723	OK
 292	   0	100.0	100.0	 674	OK
 293	4000	81.8	81.8	 765	high noise
 294	   0	87.5	87.5	 630	OK
 295	   0	83.1	83.1	 660	OK
 296	   0	84.1	84.1	 620	OK
 297	   0	86.7	86.7	 632	OK
 298	   0	80.9	80.9	 618	OK
 299	4000	84.0	84.0	 802	high noise
 300	   0	89.9	89.9	 659	OK
 301	   0	80.3	80.3	 630	OK
 302	1000	82.1	82.1	 539	unbonded
 303	4000	80.4	80.4	 749	high noise
 304	8000	79.4	79.4	 541	partbonded
 305	   0	84.6	84.6	 657	OK
 306	   0	91.5	91.5	 596	OK
 307	   0	86.8	86.8	 660	OK
 308	4000	90.2	90.2	 760	high noise
 309	   0	90.6	90.6	 612	OK
 310	   0	84.1	84.1	 652	OK
 311	   0	83.8	83.8	 743	OK
 312	   0	89.5	89.5	 722	OK
 313	   0	87.5	87.5	 643	OK
 314	   0	93.1	93.1	 597	OK
 315	1000	83.8	83.8	 510	unbonded
 316	   0	92.0	92.0	 690	OK
 317	   0	91.1	91.1	 718	OK
 318	4000	87.4	87.4	 749	high noise
 319	   0	87.4	87.4	 563	OK
 320	   0	87.1	87.1	 595	OK
 321	   0	89.2	89.2	 626	OK
 322	   0	85.4	85.4	 691	OK
 323	4000	85.1	85.1	 762	high noise
 324	   0	90.5	90.5	 601	OK
 325	   0	86.2	86.2	 660	OK
 326	   0	86.3	86.3	 586	OK
 327	1000	80.5	80.5	 468	unbonded
 328	   0	88.2	88.2	 664	OK
 329	   0	90.9	90.9	 575	OK
 330	1000	86.7	86.7	 540	unbonded
 331	   0	87.2	87.2	 729	OK
 332	   0	91.3	91.3	 572	OK
 333	4000	79.7	79.7	 816	high noise
 334	   0	85.0	85.0	 634	OK
 335	   0	87.0	87.0	 700	OK
 336	   0	85.4	85.4	 546	OK
 337	   0	85.5	85.5	 581	OK
 338	   0	87.0	87.0	 667	OK
 339	   0	86.1	86.1	 707	OK
 340	   0	79.7	79.7	 744	OK
 341	   0	89.2	89.2	 673	OK
 342	   0	88.5	88.5	 716	OK
 343	   0	88.5	88.5	 621	OK
 344	   0	84.6	84.6	 730	OK
 345	   0	93.4	93.4	 602	OK
 346	   0	82.9	82.9	 681	OK
 347	   0	85.9	85.9	 712	OK
 348	4000	83.5	83.5	 798	high noise
 349	   0	80.3	80.3	 686	OK
 350	   0	82.1	82.1	 629	OK
 351	   0	85.9	85.9	 584	OK
 352	   0	88.8	88.8	 637	OK
 353	   0	81.8	81.8	 616	OK
 354	   0	85.3	85.3	 678	OK
 355	   0	82.3	82.3	 577	OK
 356	   0	83.9	83.9	 625	OK
 357	   0	87.9	87.9	 567	OK
 358	   0	86.0	86.0	 596	OK
 359	   0	81.5	81.5	 665	OK
 360	   0	89.8	89.8	 682	OK
 361	   0	87.9	87.9	 689	OK
 362	   0	91.9	91.9	 578	OK
 363	   0	87.4	87.4	 610	OK
 364	   0	85.3	85.3	 618	OK
 365	   0	82.7	82.7	 577	OK
 366	4000	80.6	80.6	 757	high noise
 367	   0	87.6	87.6	 570	OK
 368	   0	86.0	86.0	 658	OK
 369	   0	85.3	85.3	 687	OK
 370	   0	81.0	81.0	 724	OK
 371	   0	79.6	79.6	 719	OK
 372	4000	82.4	82.4	 754	high noise
 373	   0	79.9	79.9	 634	OK
 374	   0	82.6	82.6	 698	OK
 375	   0	85.0	85.0	 618	OK
 376	   0	83.7	83.7	 643	OK
 377	4000	81.4	81.4	 774	high noise
 378	   0	88.2	88.2	 606	OK
 379	1000	90.3	90.3	 515	unbonded
 380	   0	78.7	78.7	 547	OK
 381	   0	83.1	83.1	 547	OK
 382	   0	80.5	80.5	 664	OK
 383	   0	84.1	84.1	 646	OK
 384	   0	81.4	81.4	 693	OK
 385	   0	81.6	81.6	 626	OK
 386	   0	88.4	88.4	 667	OK
 387	   0	80.9	80.9	 723	OK
 388	   0	84.9	84.9	 697	OK
 389	   0	88.7	88.7	 749	OK
 390	   0	81.3	81.3	 682	OK
 391	   0	81.0	81.0	 708	OK
 392	   0	82.6	82.6	 701	OK
 393	   0	83.0	83.0	 753	OK
 394	   0	89.2	89.2	 602	OK
 395	1000	89.2	89.2	 500	unbonded
 396	1000	87.0	87.0	 517	unbonded
 397	4000	84.2	84.2	 796	high noise
 398	   0	88.3	88.3	 654	OK
 399	   0	87.2	87.2	 699	OK
 400	   0	83.7	83.7	 624	OK
 401	   0	84.0	84.0	 745	OK
 402	   0	83.9	83.9	 762	OK
 403	   0	85.2	85.2	 676	OK
 404	   0	80.4	80.4	 685	OK
 405	   0	80.2	80.2	 595	OK
 406	   0	87.0	87.0	 732	OK
 407	   0	85.8	85.8	 690	OK
 408	   0	86.9	86.9	 614	OK
 409	   0	86.7	86.7	 628	OK
 410	1000	92.3	92.3	 508	unbonded
 411	   0	83.3	83.3	 696	OK
 412	   0	83.0	83.0	 594	OK
 413	   0	82.4	82.4	 639	OK
 414	   0	83.5	83.5	 606	OK
 415	   0	85.6	85.6	 710	OK
 416	   0	81.4	81.4	 624	OK
 417	   0	78.9	78.9	 734	OK
 418	4000	83.1	83.1	 768	high noise
 419	4000	84.7	84.7	 782	high noise
 420	   0	85.7	85.7	 589	OK
 421	   0	79.3	79.3	 751	OK
 422	1000	83.0	83.0	 516	unbonded
 423	   0	84.9	84.9	 747	OK
 424	   0	83.5	83.5	 707	OK
 425	   0	86.3	86.3	 694	OK
 426	   0	81.4	81.4	 657	OK
 427	   0	86.7	86.7	 721	OK
 428	   0	89.3	89.3	 753	OK
 429	   0	85.3	85.3	 655	OK
 430	   0	85.0	85.0	 593	OK
 431	   0	86.9	86.9	 734	OK
 432	   0	86.2	86.2	 641	OK
 433	   0	88.1	88.1	 636	OK
 434	4000	84.2	84.2	 774	high noise
 435	   0	78.2	78.2	 699	OK
 436	   0	78.0	78.0	 708	OK
 437	   0	88.0	88.0	 664	OK
 438	   0	81.5	81.5	 642	OK
 439	   0	86.5	86.5	 754	OK
 440	   0	85.8	85.8	 760	OK
 441	   0	77.6	77.6	 658	OK
 442	   0	86.2	86.2	 708	OK
 443	   0	84.7	84.7	 753	OK
 444	   0	84.5	84.5	 572	OK
 445	   0	80.3	80.3	 622	OK
 446	   0	85.6	85.6	 735	OK
 447	   0	90.6	90.6	 591	OK
 448	   0	87.3	87.3	 757	OK
 449	   0	87.5	87.5	 565	OK
 450	   0	84.1	84.1	 728	OK
 451	   0	86.5	86.5	 701	OK
 452	   0	90.8	90.8	 749	OK
 453	   0	80.9	80.9	 696	OK
 454	   0	88.1	88.1	 555	OK
 455	   0	82.6	82.6	 762	OK
 456	   0	88.1	88.1	 716	OK
 457	   0	84.1	84.1	 688	OK
 458	   0	80.2	80.2	 655	OK
 459	   0	84.6	84.6	 613	OK
 460	   0	77.3	77.3	 675	OK
 461	   0	83.5	83.5	 705	OK
 462	   0	83.4	83.4	 764	OK
 463	   0	84.0	84.0	 547	OK
 464	   0	83.4	83.4	 734	OK
 465	   0	81.6	81.6	 608	OK
 466	1000	82.2	82.2	 519	unbonded
 467	   0	89.1	89.1	 699	OK
 468	   0	88.0	88.0	 645	OK
 469	   0	88.9	88.9	 589	OK
 470	   0	88.9	88.9	 680	OK
 471	   0	81.7	81.7	 583	OK
 472	   0	91.2	91.2	 680	OK
 473	   0	84.8	84.8	 603	OK
 474	   0	84.9	84.9	 660	OK
 475	   0	92.3	92.3	 605	OK
 476	4000	74.3	74.3	 777	high noise
 477	1000	87.6	87.6	 476	unbonded
 478	   0	86.1	86.1	 576	OK
 479	   0	81.6	81.6	 729	OK
 480	   0	86.7	86.7	 675	OK
 481	   0	84.1	84.1	 571	OK
 482	   0	86.5	86.5	 603	OK
 483	   0	82.6	82.6	 629	OK
 484	   0	83.9	83.9	 655	OK
 485	   0	82.9	82.9	 693	OK
 486	   0	88.4	88.4	 570	OK
 487	   0	84.7	84.7	 578	OK
 488	   0	89.0	89.0	 614	OK
 489	   0	79.9	79.9	 644	OK
 490	   0	93.7	93.7	 740	OK
 491	   0	83.2	83.2	 700	OK
 492	1000	84.2	84.2	 474	unbonded
 493	   0	89.2	89.2	 661	OK
 494	   0	84.2	84.2	 694	OK
 495	   0	92.4	92.4	 705	OK
 496	   0	90.4	90.4	 660	OK
 497	   0	86.0	86.0	 640	OK
 498	   0	79.8	79.8	 727	OK
 499	   0	86.4	86.4	 686	OK
 500	   0	84.8	84.8	 740	OK
 501	   0	84.7	84.7	 689	OK
 502	   0	86.9	86.9	 705	OK
 503	4000	79.4	79.4	 769	high noise
 504	   0	82.7	82.7	 613	OK
 505	   0	85.0	85.0	 597	OK
 506	   0	79.8	79.8	 698	OK
 507	   0	82.6	82.6	 554	OK
 508	   0	76.4	76.4	 674	OK
 509	   0	88.6	88.6	 695	OK
 510	   0	80.2	80.2	 763	OK
 511	   0	85.7	85.7	 690	OK
 512	   0	85.5	85.5	 606	OK
 513	   0	83.0	83.0	 708	OK
 514	4000	84.6	84.6	 711	high noise
 515	   0	85.2	85.2	 669	OK
 516	   0	84.5	84.5	 568	OK
 517	   0	89.3	89.3	 653	OK
 518	   0	85.3	85.3	 669	OK
 519	   0	89.9	89.9	 587	OK
 520	   0	87.2	87.2	 601	OK
 521	   0	88.2	88.2	 558	OK
 522	   0	89.0	89.0	 544	OK
 523	   0	84.6	84.6	 636	OK
 524	1000	92.8	92.8	 506	unbonded
 525	   0	85.5	85.5	 615	OK
 526	   0	89.8	89.8	 565	OK
 527	   0	84.7	84.7	 598	OK
 528	   0	84.5	84.5	 652	OK
 529	   0	92.9	92.9	 680	OK
 530	1000	90.7	90.7	 507	unbonded
 531	   0	82.1	82.1	 690	OK
 532	   0	82.4	82.4	 705	OK
 533	1000	89.1	89.1	 493	unbonded
 534	   0	93.0	93.0	 564	OK
 535	   0	79.3	79.3	 706	OK
 536	   0	93.4	93.4	 544	OK
 537	   0	84.8	84.8	 600	OK
 538	   0	84.5	84.5	 546	OK
 539	1000	90.5	90.5	 470	unbonded
 540	   0	87.2	87.2	 668	OK
 541	   0	88.6	88.6	 596	OK
 542	   0	87.5	87.5	 615	OK
 543	   0	80.3	80.3	 597	OK
 544	4000	83.5	83.5	 716	high noise
 545	4000	92.7	92.7	 714	high noise
 546	   0	90.2	90.2	 656	OK
 547	   0	86.6	86.6	 566	OK
 548	1000	91.6	91.6	 489	unbonded
 549	   0	82.9	82.9	 706	OK
 550	1000	88.0	88.0	 533	unbonded
 551	   0	81.0	81.0	 613	OK
 552	   0	83.5	83.5	 668	OK
 553	   0	80.5	80.5	 602	OK
 554	   0	92.1	92.1	 684	OK
 555	   0	87.6	87.6	 599	OK
 556	1000	88.2	88.2	 524	unbonded
 557	   0	85.8	85.8	 564	OK
 558	   0	88.5	88.5	 613	OK
 559	   0	84.2	84.2	 580	OK
 560	   0	81.5	81.5	 695	OK
 561	   0	89.6	89.6	 571	OK
 562	   0	86.2	86.2	 626	OK
 563	   0	87.6	87.6	 678	OK
 564	1000	93.7	93.7	 537	unbonded
 565	   0	89.7	89.7	 552	OK
 566	   0	90.2	90.2	 544	OK
 567	1000	88.7	88.7	 508	unbonded
 568	   0	87.0	87.0	 599	OK
 569	   0	85.0	85.0	 684	OK
 570	   0	87.3	87.3	 568	OK
 571	   0	89.9	89.9	 572	OK
 572	   0	89.3	89.3	 566	OK
 573	   0	88.4	88.4	 667	OK
 574	1000	88.2	88.2	 503	unbonded
 575	   0	88.3	88.3	 612	OK
 576	   0	84.0	84.0	 701	OK
 577	   0	87.6	87.6	 659	OK
 578	   0	86.5	86.5	 669	OK
 579	   0	90.2	90.2	 610	OK
 580	   0	84.2	84.2	 563	OK
 581	   0	91.1	91.1	 577	OK
 582	   0	87.7	87.7	 667	OK
 583	   0	86.9	86.9	 576	OK
 584	   0	79.6	79.6	 552	OK
 585	   0	84.7	84.7	 613	OK
 586	   0	86.6	86.6	 699	OK
 587	   0	85.8	85.8	 684	OK
 588	   0	85.1	85.1	 611	OK
 589	   0	90.7	90.7	 698	OK
 590	   0	79.6	79.6	 566	OK
 591	   0	87.6	87.6	 584	OK
 592	8000	87.2	87.2	 540	partbonded
 593	   0	83.8	83.8	 622	OK
 594	   0	91.9	91.9	 660	OK
 595	   0	84.5	84.5	 636	OK
 596	   0	81.5	81.5	 639	OK
 597	4000	78.9	78.9	 722	high noise
 598	   0	86.4	86.4	 683	OK
 599	   0	87.2	87.2	 676	OK
 600	   0	83.5	83.5	 663	OK
 601	   0	88.7	88.7	 658	OK
 602	   0	89.9	89.9	 563	OK
 603	   0	87.7	87.7	 694	OK
 604	   0	88.0	88.0	 624	OK
 605	   0	91.9	91.9	 671	OK
 606	4000	95.9	95.9	 742	high noise
 607	   0	98.2	98.2	 634	OK
 608	   0	85.0	85.0	 551	OK
 609	   0	86.3	86.3	 609	OK
 610	1000	88.2	88.2	 412	unbonded
 611	   0	86.6	86.6	 684	OK
 612	   0	86.5	86.5	 640	OK
 613	1000	85.9	85.9	 486	unbonded
 614	   0	86.1	86.1	 622	OK
 615	   0	88.4	88.4	 675	OK
 616	4000	79.2	79.2	 744	high noise
 617	   0	88.6	88.6	 691	OK
 618	1000	84.8	84.8	 503	unbonded
 619	   0	87.1	87.1	 668	OK
 620	   0	83.0	83.0	 699	OK
 621	   0	82.2	82.2	 599	OK
 622	4000	90.4	90.4	 724	high noise
 623	   0	87.0	87.0	 586	OK
 624	   0	80.7	80.7	 563	OK
 625	   0	85.4	85.4	 647	OK
 626	   0	89.8	89.8	 567	OK
 627	4000	81.3	81.3	 764	high noise
 628	   0	81.9	81.9	 558	OK
 629	   0	89.7	89.7	 589	OK
 630	   0	83.0	83.0	 674	OK
 631	   0	81.5	81.5	 588	OK
 632	   0	89.6	89.6	 553	OK
 633	   0	74.5	74.5	 641	OK
 634	   0	86.1	86.1	 666	OK
 635	4000	81.1	81.1	 720	high noise
 636	   0	82.5	82.5	 703	OK
 637	   0	84.7	84.7	 591	OK
 638	   0	83.8	83.8	 625	OK
 639	1000	89.7	89.7	 451	unbonded
 640	   0	83.0	83.0	 633	OK
 641	   0	80.0	80.0	 627	OK
 642	4000	85.7	85.7	 732	high noise
 643	   0	82.5	82.5	 666	OK
 644	   0	82.9	82.9	 645	OK
 645	   0	82.4	82.4	 603	OK
 646	4000	77.9	77.9	 743	high noise
 647	4000	81.0	81.0	 724	high noise
 648	   0	77.2	77.2	 708	OK
 649	1000	87.2	87.2	 515	unbonded
 650	   0	89.7	89.7	 648	OK
 651	   0	83.6	83.6	 690	OK
 652	   0	81.5	81.5	 569	OK
 653	1000	83.7	83.7	 391	unbonded
 654	1000	79.1	79.1	 505	unbonded
 655	   0	77.0	77.0	 568	OK
 656	4000	81.1	81.1	 766	high noise
 657	1000	85.9	85.9	 516	unbonded
 658	4000	84.9	84.9	 733	high noise
 659	   0	81.9	81.9	 617	OK
 660	1000	79.0	79.0	 502	unbonded
 661	   0	80.6	80.6	 667	OK
 662	   0	85.5	85.5	 645	OK
 663	   0	86.0	86.0	 626	OK
 664	   0	87.9	87.9	 680	OK
 665	   0	81.8	81.8	 605	OK
 666	4000	82.6	82.6	 725	high noise
 667	   0	80.3	80.3	 579	OK
 668	   0	83.2	83.2	 568	OK
 669	4000	76.3	76.3	 727	high noise
 670	   0	77.5	77.5	 664	OK
 671	1000	83.5	83.5	 528	unbonded
 672	   0	90.8	90.8	 625	OK
 673	   0	79.9	79.9	 541	OK
 674	   0	81.2	81.2	 583	OK
 675	1000	83.4	83.4	 532	unbonded
 676	   0	88.8	88.8	 624	OK
 677	   0	89.9	89.9	 583	OK
 678	   0	74.8	74.8	 663	OK
 679	   0	82.5	82.5	 635	OK
 680	   0	83.0	83.0	 649	OK
 681	   0	84.6	84.6	 636	OK
 682	   0	83.4	83.4	 676	OK
 683	   0	85.5	85.5	 665	OK
 684	   0	83.4	83.4	 662	OK
 685	   0	88.3	88.3	 612	OK
 686	   0	87.8	87.8	 625	OK
