#chan	code	gain	offset	innse	comment
  52	   0	79.5	79.5	 761	OK
  53	   0	81.5	81.5	 684	OK
  54	   0	82.4	82.4	 712	OK
  55	   0	87.7	87.7	 699	OK
  56	   0	82.3	82.3	 607	OK
  57	   0	76.0	76.0	 633	OK
  58	4000	79.7	79.7	 784	high noise
  59	4000	76.3	76.3	 799	high noise
  60	   0	82.6	82.6	 616	OK
  61	   0	83.5	83.5	 756	OK
  62	   0	92.1	92.1	 731	OK
  63	   0	84.9	84.9	 657	OK
  64	4000	85.9	85.9	 788	high noise
  65	   0	81.0	81.0	 673	OK
  66	   0	82.9	82.9	 651	OK
  67	   0	83.9	83.9	 694	OK
  68	   0	88.1	88.1	 584	OK
  69	   0	81.4	81.4	 542	OK
  70	   0	79.2	79.2	 745	OK
  71	   0	82.0	82.0	 684	OK
  72	   0	87.1	87.1	 763	OK
  73	4000	76.4	76.4	 814	high noise
  74	   0	86.7	86.7	 694	OK
  75	   0	82.1	82.1	 760	OK
  76	4000	81.4	81.4	 793	high noise
  77	   0	81.8	81.8	 614	OK
  78	   0	81.6	81.6	 768	OK
  79	   0	85.5	85.5	 610	OK
  80	   0	75.1	75.1	 741	OK
  81	   0	72.1	72.1	 750	OK
  82	   0	84.6	84.6	 570	OK
  83	   0	77.0	77.0	 703	OK
  84	   0	75.3	75.3	 749	OK
  85	   0	82.5	82.5	 546	OK
  86	   0	78.9	78.9	 659	OK
  87	   0	75.2	75.2	 658	OK
  88	   0	82.7	82.7	 712	OK
  89	   0	78.9	78.9	 734	OK
  90	   0	83.7	83.7	 698	OK
  91	   0	84.7	84.7	 685	OK
  92	1000	86.1	86.1	 485	unbonded
  93	   0	77.5	77.5	 610	OK
  94	   0	80.9	80.9	 662	OK
  95	   0	79.6	79.6	 741	OK
  96	1000	81.9	81.9	 539	unbonded
  97	   0	81.1	81.1	 698	OK
  98	4000	79.8	79.8	 858	high noise
  99	4000	75.2	75.2	 772	high noise
 100	   0	80.7	80.7	 720	OK
 101	   0	78.5	78.5	 691	OK
 102	   0	81.8	81.8	 556	OK
 103	   0	82.6	82.6	 727	OK
 104	   0	82.7	82.7	 605	OK
 105	   0	80.6	80.6	 717	OK
 106	   0	81.3	81.3	 614	OK
 107	   0	81.1	81.1	 718	OK
 108	   0	82.9	82.9	 741	OK
 109	   0	86.9	86.9	 597	OK
 110	   0	79.0	79.0	 604	OK
 111	   0	79.3	79.3	 663	OK
 112	   0	85.5	85.5	 646	OK
 113	   0	75.2	75.2	 659	OK
 114	4000	84.1	84.1	 791	high noise
 115	   0	82.3	82.3	 602	OK
 116	   0	73.9	73.9	 596	OK
 117	4000	72.7	72.7	 823	high noise
 118	   0	83.9	83.9	 598	OK
 119	   0	80.6	80.6	 696	OK
 120	   0	77.5	77.5	 736	OK
 121	   0	82.7	82.7	 618	OK
 122	   0	75.9	75.9	 721	OK
 123	   0	81.2	81.2	 541	OK
 124	1000	85.7	85.7	 490	unbonded
 125	   0	80.6	80.6	 568	OK
 126	   0	78.3	78.3	 566	OK
 127	   0	76.1	76.1	 656	OK
 128	1000	89.2	89.2	 524	unbonded
 129	1000	92.7	92.7	 488	unbonded
 130	   0	85.1	85.1	 603	OK
 131	4000	89.4	89.4	 765	high noise
 132	   0	91.9	91.9	 545	OK
 133	1000	87.8	87.8	 462	unbonded
 134	1000	91.2	91.2	 419	unbonded
 135	   0	82.4	82.4	 625	OK
 136	   0	86.5	86.5	 602	OK
 137	   0	99.7	99.7	 607	OK
 138	   0	86.9	86.9	 562	OK
 139	4000	86.6	86.6	 705	high noise
 140	   0	90.3	90.3	 555	OK
 141	   0	93.1	93.1	 544	OK
 142	   0	92.6	92.6	 555	OK
 143	1000	94.6	94.6	 429	unbonded
 144	   0	90.6	90.6	 616	OK
 145	   0	94.4	94.4	 605	OK
 146	   0	102.4	102.4	 614	OK
 147	1000	87.1	87.1	 459	unbonded
 148	   0	91.2	91.2	 607	OK
 149	4000	96.1	96.1	 710	high noise
 150	   0	93.5	93.5	 563	OK
 151	   0	82.8	82.8	 595	OK
 152	   0	86.6	86.6	 640	OK
 153	4000	85.6	85.6	 677	high noise
 154	4000	86.8	86.8	 683	high noise
 155	4000	88.3	88.3	 679	high noise
 156	1000	91.1	91.1	 533	unbonded
 157	   0	84.4	84.4	 579	OK
 158	   0	90.9	90.9	 670	OK
 159	   0	83.6	83.6	 606	OK
 160	   0	98.5	98.5	 542	OK
 161	   0	90.0	90.0	 556	OK
 162	   0	90.5	90.5	 671	OK
 163	4000	90.8	90.8	 687	high noise
 164	4000	96.3	96.3	 731	high noise
 165	1000	90.4	90.4	 465	unbonded
 166	   0	99.7	99.7	 637	OK
 167	1000	83.6	83.6	 524	unbonded
 168	   0	86.1	86.1	 653	OK
 169	   0	78.7	78.7	 663	OK
 170	   0	94.6	94.6	 548	OK
 171	   0	83.7	83.7	 655	OK
 172	   0	93.1	93.1	 642	OK
 173	   0	90.1	90.1	 612	OK
 174	1000	84.2	84.2	 451	unbonded
 175	   0	97.6	97.6	 589	OK
 176	1000	100.7	100.7	 539	unbonded
 177	   0	95.3	95.3	 611	OK
 178	   0	92.4	92.4	 628	OK
 179	   0	82.4	82.4	 614	OK
 180	1000	92.4	92.4	 530	unbonded
 181	   0	95.9	95.9	 585	OK
 182	   0	86.2	86.2	 544	OK
 183	   0	93.0	93.0	 558	OK
 184	   0	99.6	99.6	 655	OK
 185	   0	90.9	90.9	 575	OK
 186	   0	90.3	90.3	 625	OK
 187	1000	89.9	89.9	 525	unbonded
 188	   0	88.6	88.6	 659	OK
 189	   0	92.7	92.7	 601	OK
 190	1000	98.4	98.4	 452	unbonded
 191	1000	95.7	95.7	 519	unbonded
 192	1000	95.8	95.8	 503	unbonded
 193	   0	98.2	98.2	 574	OK
 194	   0	90.1	90.1	 549	OK
 195	   0	90.6	90.6	 613	OK
 196	1000	89.9	89.9	 435	unbonded
 197	   0	82.8	82.8	 552	OK
 198	   0	81.7	81.7	 579	OK
 199	1000	94.7	94.7	 451	unbonded
 200	4000	84.0	84.0	 698	high noise
 201	   0	78.2	78.2	 616	OK
 202	   0	96.9	96.9	 641	OK
 203	1000	90.9	90.9	 503	unbonded
 204	1000	86.3	86.3	 518	unbonded
 205	4000	96.2	96.2	 698	high noise
 206	   0	84.8	84.8	 610	OK
 207	   0	88.5	88.5	 603	OK
 208	4000	86.1	86.1	 730	high noise
 209	1000	85.8	85.8	 527	unbonded
 210	4000	85.6	85.6	 698	high noise
 211	   0	85.2	85.2	 564	OK
 212	1000	86.5	86.5	 508	unbonded
 213	   0	87.0	87.0	 655	OK
 214	4000	84.6	84.6	 693	high noise
 215	   0	92.9	92.9	 638	OK
 216	   0	88.5	88.5	 589	OK
 217	   0	83.2	83.2	 560	OK
 218	1000	79.5	79.5	 493	unbonded
 219	   0	83.4	83.4	 633	OK
 220	4000	85.0	85.0	 705	high noise
 221	1000	84.0	84.0	 420	unbonded
 222	1000	90.9	90.9	 471	unbonded
 223	   0	83.8	83.8	 569	OK
 224	1000	80.2	80.2	 498	unbonded
 225	   0	84.1	84.1	 663	OK
 226	1000	90.3	90.3	 442	unbonded
 227	   0	91.4	91.4	 542	OK
 228	   0	96.7	96.7	 592	OK
 229	1000	96.2	96.2	 367	unbonded
 230	   0	91.0	91.0	 647	OK
 231	1000	93.2	93.2	 496	unbonded
 232	   0	97.3	97.3	 582	OK
 233	   0	84.9	84.9	 633	OK
 234	1000	79.6	79.6	 510	unbonded
 235	   0	87.1	87.1	 653	OK
 236	   0	89.0	89.0	 641	OK
 237	4000	87.6	87.6	 736	high noise
 238	4000	91.2	91.2	 674	high noise
 239	4000	86.1	86.1	 701	high noise
 240	1000	93.0	93.0	 527	unbonded
 241	   0	81.0	81.0	 620	OK
 242	   0	97.7	97.7	 568	OK
 243	   0	86.6	86.6	 635	OK
 244	   0	94.5	94.5	 572	OK
 245	1000	76.8	76.8	 476	unbonded
 246	1000	84.8	84.8	 511	unbonded
 247	   0	90.7	90.7	 581	OK
 248	   0	92.8	92.8	 644	OK
 249	   0	89.0	89.0	 590	OK
 250	   0	86.7	86.7	 580	OK
 251	   0	90.4	90.4	 604	OK
 252	4000	86.2	86.2	 681	high noise
 253	   0	87.0	87.0	 613	OK
 254	   0	85.4	85.4	 652	OK
 255	1000	90.4	90.4	 500	unbonded
 256	   0	72.9	72.9	 711	OK
 257	   0	81.4	81.4	 615	OK
 258	   0	89.4	89.4	 588	OK
 259	   0	80.9	80.9	 637	OK
 260	1000	81.5	81.5	 477	unbonded
 261	   0	76.3	76.3	 737	OK
 262	   0	85.9	85.9	 702	OK
 263	   0	80.7	80.7	 638	OK
 264	   0	86.3	86.3	 668	OK
 265	1000	79.2	79.2	 540	unbonded
 266	1000	84.3	84.3	 522	unbonded
 267	   0	78.9	78.9	 570	OK
 268	   0	89.0	89.0	 650	OK
 269	   0	85.4	85.4	 590	OK
 270	1000	86.3	86.3	 488	unbonded
 271	   0	85.0	85.0	 723	OK
 272	4000	89.7	89.7	 797	high noise
 273	4000	75.9	75.9	 745	high noise
 274	   0	83.6	83.6	 572	OK
 275	   0	73.4	73.4	 699	OK
 276	   0	77.5	77.5	 678	OK
 277	1000	77.4	77.4	 323	unbonded
 278	4000	83.5	83.5	 829	high noise
 279	   0	83.0	83.0	 632	OK
 280	   0	86.5	86.5	 568	OK
 281	   0	80.4	80.4	 729	OK
 282	   0	82.2	82.2	 658	OK
 283	1000	77.1	77.1	 373	unbonded
 284	   0	83.0	83.0	 552	OK
 285	   0	78.0	78.0	 710	OK
 286	   0	81.5	81.5	 591	OK
 287	   0	79.0	79.0	 684	OK
 288	   0	82.0	82.0	 708	OK
 289	4000	81.0	81.0	 754	high noise
 290	   0	86.8	86.8	 600	OK
 291	   0	85.1	85.1	 594	OK
 292	   0	82.4	82.4	 622	OK
 293	1000	79.6	79.6	 382	unbonded
 294	   0	77.8	77.8	 598	OK
 295	   0	84.6	84.6	 651	OK
 296	   0	82.2	82.2	 730	OK
 297	4000	86.6	86.6	 771	high noise
 298	   0	89.3	89.3	 621	OK
 299	   0	90.9	90.9	 736	OK
 300	   0	80.6	80.6	 733	OK
 301	   0	89.2	89.2	 576	OK
 302	   0	84.8	84.8	 682	OK
 303	   0	76.7	76.7	 684	OK
 304	   0	82.1	82.1	 717	OK
 305	   0	89.2	89.2	 600	OK
 306	   0	82.2	82.2	 641	OK
 307	   0	83.7	83.7	 588	OK
 308	   0	84.1	84.1	 671	OK
 309	   0	84.0	84.0	 566	OK
 310	4000	91.5	91.5	 760	high noise
 311	   0	89.2	89.2	 672	OK
 312	4000	84.9	84.9	 793	high noise
 313	4000	80.3	80.3	 751	high noise
 314	   0	84.1	84.1	 596	OK
 315	   0	88.9	88.9	 611	OK
 316	   0	89.3	89.3	 583	OK
 317	1000	86.6	86.6	 484	unbonded
 318	   0	78.8	78.8	 623	OK
 319	   0	87.2	87.2	 647	OK
 320	   0	85.1	85.1	 720	OK
 321	   0	83.1	83.1	 675	OK
 322	4000	87.8	87.8	 778	high noise
 323	1000	84.5	84.5	 530	unbonded
 324	   0	85.6	85.6	 739	OK
 325	4000	80.8	80.8	 781	high noise
 326	   0	78.2	78.2	 671	OK
 327	1000	87.1	87.1	 536	unbonded
 328	4000	78.9	78.9	 774	high noise
 329	   0	91.6	91.6	 603	OK
 330	   0	88.0	88.0	 574	OK
 331	   0	76.4	76.4	 651	OK
 332	   0	77.5	77.5	 567	OK
 333	   0	83.8	83.8	 543	OK
 334	   0	84.3	84.3	 725	OK
 335	   0	82.3	82.3	 670	OK
 336	4000	77.8	77.8	 793	high noise
 337	   0	74.1	74.1	 617	OK
 338	   0	81.0	81.0	 717	OK
 339	   0	80.1	80.1	 682	OK
 340	   0	80.7	80.7	 699	OK
 341	   0	77.1	77.1	 658	OK
 342	   0	81.2	81.2	 612	OK
 343	1000	81.3	81.3	 503	unbonded
 344	   0	83.8	83.8	 637	OK
 345	   0	88.5	88.5	 640	OK
 346	   0	79.8	79.8	 551	OK
 347	   0	77.2	77.2	 731	OK
 348	   0	87.2	87.2	 698	OK
 349	   0	82.2	82.2	 691	OK
 350	   0	81.3	81.3	 710	OK
 351	   0	81.3	81.3	 725	OK
 352	   0	78.4	78.4	 601	OK
 353	   0	81.4	81.4	 659	OK
 354	   0	81.7	81.7	 711	OK
 355	   0	83.6	83.6	 619	OK
 356	   0	73.3	73.3	 681	OK
 357	   0	73.3	73.3	 680	OK
 358	   0	76.2	76.2	 597	OK
 359	   0	79.1	79.1	 680	OK
 360	1000	87.0	87.0	 531	unbonded
 361	   0	81.1	81.1	 696	OK
 362	   0	83.2	83.2	 613	OK
 363	4000	84.6	84.6	 853	high noise
 364	   0	87.4	87.4	 565	OK
 365	   0	74.7	74.7	 725	OK
 366	   0	81.8	81.8	 716	OK
 367	   0	81.1	81.1	 552	OK
 368	   0	80.8	80.8	 682	OK
 369	   0	86.6	86.6	 591	OK
 370	   0	79.4	79.4	 594	OK
 371	   0	82.7	82.7	 598	OK
 372	   0	74.8	74.8	 708	OK
 373	   0	80.7	80.7	 564	OK
 374	   0	83.7	83.7	 677	OK
 375	4000	75.4	75.4	 751	high noise
 376	   0	76.5	76.5	 666	OK
 377	   0	79.6	79.6	 674	OK
 378	   0	81.5	81.5	 702	OK
 379	   0	81.2	81.2	 570	OK
 380	4000	82.1	82.1	 801	high noise
 381	   0	72.9	72.9	 614	OK
 382	   0	79.6	79.6	 632	OK
 383	   0	74.1	74.1	 603	OK
 384	   0	86.5	86.5	 588	OK
 385	1000	90.1	90.1	 507	unbonded
 386	   0	97.0	97.0	 645	OK
 387	4000	94.5	94.5	 699	high noise
 388	   0	94.1	94.1	 580	OK
 389	1000	93.5	93.5	 443	unbonded
 390	1000	98.7	98.7	 495	unbonded
 391	   0	87.7	87.7	 598	OK
 392	   0	92.6	92.6	 635	OK
 393	1000	95.5	95.5	 491	unbonded
 394	   0	94.8	94.8	 648	OK
 395	   0	96.3	96.3	 635	OK
 396	   0	80.6	80.6	 639	OK
 397	   0	92.9	92.9	 605	OK
 398	   0	92.7	92.7	 632	OK
 399	   0	89.4	89.4	 595	OK
 400	1000	92.3	92.3	 510	unbonded
 401	4000	93.9	93.9	 708	high noise
 402	1000	93.2	93.2	 488	unbonded
 403	   0	87.5	87.5	 611	OK
 404	   0	94.4	94.4	 645	OK
 405	   0	91.7	91.7	 654	OK
 406	   0	91.4	91.4	 551	OK
 407	   0	97.3	97.3	 550	OK
 408	8000	94.8	94.8	 540	partbonded
 409	1000	89.9	89.9	 535	unbonded
 410	4000	93.9	93.9	 667	high noise
 411	   0	86.3	86.3	 554	OK
 412	   0	101.2	101.2	 561	OK
 413	4000	93.6	93.6	 666	high noise
 414	   0	96.8	96.8	 553	OK
 415	   0	89.0	89.0	 645	OK
 416	1000	94.8	94.8	 522	unbonded
 417	1000	92.3	92.3	 510	unbonded
 418	   0	97.3	97.3	 553	OK
 419	1000	86.9	86.9	 524	unbonded
 420	1000	98.4	98.4	 523	unbonded
 421	   0	87.7	87.7	 574	OK
 422	   0	96.0	96.0	 616	OK
 423	   0	89.2	89.2	 632	OK
 424	4000	92.5	92.5	 677	high noise
 425	   0	85.3	85.3	 562	OK
 426	4000	91.1	91.1	 662	high noise
 427	   0	99.4	99.4	 606	OK
 428	   0	92.1	92.1	 599	OK
 429	   0	84.2	84.2	 616	OK
 430	   0	89.0	89.0	 629	OK
 431	   0	91.1	91.1	 563	OK
 432	1000	87.6	87.6	 528	unbonded
 433	1000	87.3	87.3	 538	unbonded
 434	   0	97.2	97.2	 573	OK
 435	1000	90.3	90.3	 519	unbonded
 436	1000	92.6	92.6	 479	unbonded
 437	   0	98.5	98.5	 599	OK
 438	1000	96.9	96.9	 510	unbonded
 439	   0	98.0	98.0	 609	OK
 440	1000	95.8	95.8	 538	unbonded
 441	   0	93.8	93.8	 554	OK
 442	   0	84.0	84.0	 602	OK
 443	4000	101.0	101.0	 722	high noise
 444	   0	95.6	95.6	 619	OK
 445	1000	90.8	90.8	 522	unbonded
 446	   0	93.7	93.7	 609	OK
 447	1000	92.1	92.1	 526	unbonded
 448	   0	93.6	93.6	 571	OK
 449	4000	90.4	90.4	 668	high noise
 450	4000	89.8	89.8	 682	high noise
 451	   0	100.0	100.0	 567	OK
 452	4000	97.1	97.1	 682	high noise
 453	1000	94.9	94.9	 529	unbonded
 454	   0	93.0	93.0	 567	OK
 455	1000	88.8	88.8	 430	unbonded
 456	   0	96.4	96.4	 573	OK
 457	   0	94.0	94.0	 599	OK
 458	   0	86.7	86.7	 600	OK
 459	   0	89.4	89.4	 606	OK
 460	   0	87.8	87.8	 568	OK
 461	   0	90.6	90.6	 616	OK
 462	1000	92.1	92.1	 394	unbonded
 463	   0	94.3	94.3	 600	OK
 464	1000	91.8	91.8	 471	unbonded
 465	   0	87.1	87.1	 653	OK
 466	   0	88.6	88.6	 624	OK
 467	1000	84.9	84.9	 539	unbonded
 468	   0	93.5	93.5	 631	OK
 469	   0	91.8	91.8	 559	OK
 470	   0	90.8	90.8	 588	OK
 471	   0	89.4	89.4	 627	OK
 472	   0	90.4	90.4	 603	OK
 473	1000	96.7	96.7	 509	unbonded
 474	   0	86.9	86.9	 590	OK
 475	   0	87.6	87.6	 560	OK
 476	   0	88.8	88.8	 581	OK
 477	1000	94.9	94.9	 421	unbonded
 478	1000	90.2	90.2	 536	unbonded
 479	   0	88.5	88.5	 637	OK
 480	1000	98.0	98.0	 525	unbonded
 481	4000	91.6	91.6	 668	high noise
 482	1000	97.9	97.9	 487	unbonded
 483	1000	95.0	95.0	 476	unbonded
 484	4000	87.6	87.6	 660	high noise
 485	   0	91.3	91.3	 629	OK
 486	1000	95.8	95.8	 434	unbonded
 487	   0	88.3	88.3	 595	OK
 488	   0	84.0	84.0	 658	OK
 489	1000	85.7	85.7	 508	unbonded
 490	1000	93.6	93.6	 488	unbonded
 491	   0	84.2	84.2	 618	OK
 492	4000	82.2	82.2	 673	high noise
 493	   0	92.2	92.2	 553	OK
 494	1000	84.7	84.7	 514	unbonded
 495	1000	96.3	96.3	 508	unbonded
 496	1000	84.3	84.3	 453	unbonded
 497	1000	94.9	94.9	 523	unbonded
 498	   0	91.1	91.1	 651	OK
 499	1000	93.3	93.3	 509	unbonded
 500	4000	80.0	80.0	 682	high noise
 501	4000	93.0	93.0	 677	high noise
 502	1000	81.6	81.6	 422	unbonded
 503	   0	84.0	84.0	 626	OK
 504	1000	92.9	92.9	 507	unbonded
 505	   0	96.7	96.7	 603	OK
 506	   0	91.1	91.1	 568	OK
 507	   0	95.6	95.6	 543	OK
 508	1000	81.7	81.7	 482	unbonded
 509	1000	96.2	96.2	 421	unbonded
 510	1000	93.3	93.3	 523	unbonded
 511	   0	86.5	86.5	 612	OK
 512	   0	93.1	93.1	 615	OK
 513	   0	89.7	89.7	 562	OK
 514	1000	90.3	90.3	 435	unbonded
 515	   0	84.4	84.4	 631	OK
 516	   0	88.3	88.3	 584	OK
 517	   0	88.2	88.2	 709	OK
 518	   0	92.5	92.5	 633	OK
 519	   0	99.8	99.8	 641	OK
 520	   0	87.4	87.4	 670	OK
 521	1000	95.4	95.4	 518	unbonded
 522	   0	83.3	83.3	 695	OK
 523	   0	85.1	85.1	 584	OK
 524	   0	91.8	91.8	 625	OK
 525	   0	94.7	94.7	 707	OK
 526	   0	89.9	89.9	 584	OK
 527	   0	92.3	92.3	 625	OK
 528	   0	90.3	90.3	 600	OK
 529	   0	85.5	85.5	 628	OK
 530	   0	87.7	87.7	 588	OK
 531	   0	89.2	89.2	 559	OK
 532	   0	86.8	86.8	 623	OK
 533	1000	89.7	89.7	 480	unbonded
 534	   0	85.0	85.0	 650	OK
 535	4000	92.7	92.7	 775	high noise
 536	   0	88.0	88.0	 634	OK
 537	   0	81.9	81.9	 605	OK
 538	4000	88.4	88.4	 785	high noise
 539	1000	84.9	84.9	 447	unbonded
 540	   0	93.5	93.5	 628	OK
 541	   0	94.6	94.6	 660	OK
 542	   0	85.2	85.2	 655	OK
 543	   0	87.1	87.1	 708	OK
 544	   0	84.0	84.0	 564	OK
 545	   0	90.1	90.1	 685	OK
 546	1000	93.9	93.9	 512	unbonded
 547	1000	91.5	91.5	 513	unbonded
 548	   0	89.6	89.6	 646	OK
 549	4000	95.1	95.1	 721	high noise
 550	   0	92.7	92.7	 660	OK
 551	   0	83.5	83.5	 644	OK
 552	   0	95.9	95.9	 687	OK
 553	   0	88.1	88.1	 588	OK
 554	   0	99.2	99.2	 714	OK
 555	   0	90.4	90.4	 643	OK
 556	   0	90.5	90.5	 591	OK
 557	1000	96.5	96.5	 440	unbonded
 558	   0	91.4	91.4	 618	OK
 559	   0	95.4	95.4	 593	OK
 560	   0	93.2	93.2	 702	OK
 561	4000	91.2	91.2	 758	high noise
 562	   0	93.9	93.9	 628	OK
 563	   0	90.2	90.2	 639	OK
 564	   0	87.7	87.7	 565	OK
 565	   0	98.4	98.4	 617	OK
 566	   0	86.7	86.7	 585	OK
 567	1000	92.4	92.4	 523	unbonded
 568	   0	86.7	86.7	 580	OK
 569	   0	85.1	85.1	 652	OK
 570	   0	81.9	81.9	 655	OK
 571	   0	93.0	93.0	 646	OK
 572	   0	89.6	89.6	 584	OK
 573	   0	82.2	82.2	 619	OK
 574	   0	97.4	97.4	 573	OK
 575	   0	85.1	85.1	 557	OK
 576	4000	90.9	90.9	 773	high noise
 577	   0	86.9	86.9	 590	OK
 578	   0	90.8	90.8	 587	OK
 579	   0	91.5	91.5	 545	OK
 580	   0	93.6	93.6	 598	OK
 581	   0	89.7	89.7	 643	OK
 582	   0	84.3	84.3	 630	OK
 583	   0	87.3	87.3	 635	OK
 584	   0	90.3	90.3	 597	OK
 585	   0	85.5	85.5	 712	OK
 586	   0	82.8	82.8	 671	OK
 587	   0	90.3	90.3	 717	OK
 588	   0	92.1	92.1	 621	OK
 589	   0	84.7	84.7	 586	OK
 590	4000	88.4	88.4	 738	high noise
 591	   0	87.0	87.0	 670	OK
 592	   0	86.2	86.2	 626	OK
 593	   0	84.9	84.9	 664	OK
 594	   0	96.5	96.5	 689	OK
 595	   0	87.4	87.4	 710	OK
 596	   0	87.6	87.6	 593	OK
 597	   0	87.4	87.4	 606	OK
 598	4000	84.9	84.9	 741	high noise
 599	4000	84.4	84.4	 797	high noise
 600	   0	95.1	95.1	 651	OK
 601	   0	80.1	80.1	 615	OK
 602	1000	87.1	87.1	 492	unbonded
 603	1000	92.9	92.9	 435	unbonded
 604	1000	86.8	86.8	 524	unbonded
 605	   0	91.5	91.5	 692	OK
 606	   0	83.6	83.6	 613	OK
 607	   0	95.9	95.9	 621	OK
 608	   0	87.3	87.3	 652	OK
 609	1000	94.7	94.7	 507	unbonded
 610	   0	88.8	88.8	 710	OK
 611	   0	82.0	82.0	 608	OK
 612	   0	88.3	88.3	 615	OK
 613	   0	83.0	83.0	 701	OK
 614	4000	90.5	90.5	 725	high noise
 615	   0	83.6	83.6	 548	OK
 616	   0	85.3	85.3	 626	OK
 617	   0	86.0	86.0	 590	OK
 618	   0	92.9	92.9	 616	OK
 619	   0	86.7	86.7	 585	OK
 620	4000	88.0	88.0	 770	high noise
 621	   0	83.7	83.7	 555	OK
 622	   0	88.2	88.2	 656	OK
 623	   0	84.9	84.9	 631	OK
 624	   0	90.3	90.3	 653	OK
 625	   0	88.8	88.8	 673	OK
 626	   0	83.2	83.2	 669	OK
 627	   0	94.0	94.0	 562	OK
 628	   0	95.8	95.8	 661	OK
 629	   0	88.9	88.9	 605	OK
 630	   0	82.5	82.5	 582	OK
 631	   0	86.4	86.4	 633	OK
 632	   0	81.3	81.3	 544	OK
 633	1000	97.3	97.3	 498	unbonded
 634	   0	89.3	89.3	 651	OK
 635	   0	85.2	85.2	 576	OK
 636	   0	85.8	85.8	 627	OK
 637	   0	93.2	93.2	 591	OK
 638	4000	84.1	84.1	 729	high noise
 639	   0	95.5	95.5	 598	OK
 640	   0	89.4	89.4	 545	OK
 641	   0	81.0	81.0	 563	OK
 642	   0	86.7	86.7	 660	OK
 643	   0	85.7	85.7	 656	OK
 644	4000	81.5	81.5	 681	high noise
 645	1000	88.3	88.3	 526	unbonded
 646	1000	81.2	81.2	 443	unbonded
 647	   0	85.5	85.5	 676	OK
 648	   0	88.7	88.7	 617	OK
 649	   0	97.6	97.6	 586	OK
 650	1000	88.3	88.3	 471	unbonded
 651	   0	83.3	83.3	 554	OK
 652	   0	86.8	86.8	 597	OK
 653	   0	84.6	84.6	 591	OK
 654	1000	85.8	85.8	 536	unbonded
 655	   0	88.3	88.3	 606	OK
 656	   0	86.2	86.2	 616	OK
 657	   0	84.8	84.8	 557	OK
 658	1000	90.4	90.4	 508	unbonded
 659	   0	83.6	83.6	 568	OK
 660	   0	84.5	84.5	 649	OK
 661	   0	87.2	87.2	 564	OK
 662	1000	90.2	90.2	 517	unbonded
 663	4000	86.4	86.4	 709	high noise
 664	   0	90.4	90.4	 558	OK
 665	4000	88.8	88.8	 733	high noise
 666	   0	88.2	88.2	 587	OK
 667	1000	84.9	84.9	 501	unbonded
 668	4000	91.6	91.6	 694	high noise
 669	   0	86.3	86.3	 659	OK
 670	   0	92.0	92.0	 599	OK
 671	1000	83.5	83.5	 495	unbonded
 672	   0	89.0	89.0	 665	OK
 673	   0	87.9	87.9	 601	OK
 674	   0	89.2	89.2	 584	OK
 675	   0	88.9	88.9	 669	OK
 676	1000	86.6	86.6	 494	unbonded
 677	1000	87.2	87.2	 539	unbonded
 678	4000	86.1	86.1	 754	high noise
 679	   0	91.6	91.6	 620	OK
 680	   0	89.4	89.4	 588	OK
 681	   0	85.7	85.7	 607	OK
