#chan	code	gain	offset	innse	comment
 298	   0	84.2	84.2	 599	OK
 299	1000	84.6	84.6	 509	unbonded
 300	   0	82.0	82.0	 633	OK
 301	   0	84.6	84.6	 641	OK
 302	   0	90.9	90.9	 665	OK
 303	   0	79.5	79.5	 642	OK
 304	   0	85.3	85.3	 670	OK
 305	1000	79.0	79.0	 529	unbonded
 306	1000	82.4	82.4	 532	unbonded
 307	   0	87.2	87.2	 623	OK
 308	   0	83.6	83.6	 627	OK
 309	4000	81.8	81.8	 720	high noise
 310	   0	83.4	83.4	 613	OK
 311	   0	77.4	77.4	 676	OK
 312	   0	85.8	85.8	 633	OK
 313	4000	84.1	84.1	 756	high noise
 314	1000	92.6	92.6	 507	unbonded
 315	   0	85.3	85.3	 577	OK
 316	   0	83.4	83.4	 596	OK
 317	   0	87.0	87.0	 622	OK
 318	4000	82.6	82.6	 738	high noise
 319	   0	90.8	90.8	 565	OK
 320	   0	90.9	90.9	 658	OK
 321	1000	84.7	84.7	 509	unbonded
 322	   0	88.4	88.4	 643	OK
 323	1000	84.7	84.7	 519	unbonded
 324	   0	90.4	90.4	 561	OK
 325	1000	94.2	94.2	 500	unbonded
 326	   0	88.6	88.6	 600	OK
 327	   0	91.7	91.7	 679	OK
 328	   0	86.5	86.5	 643	OK
 329	   0	83.0	83.0	 571	OK
 330	1000	91.1	91.1	 533	unbonded
 331	4000	81.3	81.3	 705	high noise
 332	1000	95.8	95.8	 519	unbonded
 333	   0	81.1	81.1	 618	OK
 334	   0	84.4	84.4	 697	OK
 335	   0	87.1	87.1	 683	OK
 336	   0	84.9	84.9	 610	OK
 337	   0	82.3	82.3	 634	OK
 338	   0	89.7	89.7	 624	OK
 339	   0	84.3	84.3	 606	OK
 340	1000	84.6	84.6	 522	unbonded
 341	   0	79.9	79.9	 655	OK
 342	   0	88.8	88.8	 618	OK
 343	   0	80.6	80.6	 563	OK
 344	   0	79.9	79.9	 580	OK
 345	   0	84.3	84.3	 664	OK
 346	   0	84.2	84.2	 606	OK
 347	8000	87.2	87.2	 540	partbonded
 348	   0	87.5	87.5	 649	OK
 349	   0	80.5	80.5	 624	OK
 350	   0	83.6	83.6	 556	OK
 351	   0	85.3	85.3	 665	OK
 352	   0	88.2	88.2	 687	OK
 353	   0	85.6	85.6	 660	OK
 354	   0	82.6	82.6	 585	OK
 355	4000	81.8	81.8	 706	high noise
 356	   0	87.2	87.2	 621	OK
 357	   0	84.0	84.0	 601	OK
 358	   0	83.2	83.2	 552	OK
 359	1000	87.5	87.5	 505	unbonded
 360	1000	77.5	77.5	 532	unbonded
 361	   0	81.5	81.5	 607	OK
 362	4000	70.4	70.4	 775	high noise
 363	   0	83.9	83.9	 640	OK
 364	   0	87.5	87.5	 571	OK
 365	1000	82.2	82.2	 471	unbonded
 366	   0	82.3	82.3	 687	OK
 367	   0	92.6	92.6	 667	OK
 368	   0	91.1	91.1	 630	OK
 369	   0	75.9	75.9	 555	OK
 370	   0	78.6	78.6	 562	OK
 371	1000	87.8	87.8	 539	unbonded
 372	   0	86.5	86.5	 604	OK
 373	1000	76.7	76.7	 538	unbonded
 374	   0	75.1	75.1	 652	OK
 375	4000	89.0	89.0	 727	high noise
 376	   0	82.8	82.8	 664	OK
 377	   0	83.1	83.1	 593	OK
 378	   0	90.7	90.7	 561	OK
 379	   0	83.4	83.4	 695	OK
 380	1000	88.2	88.2	 467	unbonded
 381	   0	91.9	91.9	 694	OK
 382	   0	74.5	74.5	 612	OK
 383	   0	89.1	89.1	 634	OK
 384	   0	72.0	72.0	 691	OK
 385	   0	73.3	73.3	 811	OK
 386	   0	77.2	77.2	 718	OK
 387	   0	72.4	72.4	 770	OK
 388	   0	80.0	80.0	 742	OK
 389	   0	79.3	79.3	 758	OK
 390	   0	74.6	74.6	 691	OK
 391	   0	82.8	82.8	 670	OK
 392	   0	76.8	76.8	 644	OK
 393	   0	77.6	77.6	 796	OK
 394	   0	74.6	74.6	 812	OK
 395	   0	71.6	71.6	 651	OK
 396	   0	77.2	77.2	 653	OK
 397	   0	75.4	75.4	 766	OK
 398	   0	71.5	71.5	 678	OK
 399	   0	74.6	74.6	 764	OK
 400	   0	78.3	78.3	 592	OK
 401	   0	85.6	85.6	 697	OK
 402	   0	73.8	73.8	 754	OK
 403	   0	73.0	73.0	 644	OK
 404	   0	80.0	80.0	 794	OK
 405	   0	78.8	78.8	 636	OK
 406	   0	76.1	76.1	 800	OK
 407	   0	70.7	70.7	 769	OK
 408	   0	74.1	74.1	 619	OK
 409	4000	77.6	77.6	 835	high noise
 410	   0	76.6	76.6	 775	OK
 411	   0	79.4	79.4	 686	OK
 412	   0	75.5	75.5	 721	OK
 413	   0	72.5	72.5	 783	OK
 414	   0	74.2	74.2	 690	OK
 415	   0	78.4	78.4	 706	OK
 416	   0	68.4	68.4	 637	OK
 417	   0	80.7	80.7	 584	OK
 418	4000	76.5	76.5	 861	high noise
 419	   0	76.8	76.8	 680	OK
 420	   0	89.2	89.2	 692	OK
 421	   0	79.0	79.0	 630	OK
 422	   0	74.4	74.4	 628	OK
 423	   0	71.0	71.0	 721	OK
 424	   0	74.5	74.5	 763	OK
 425	   0	70.3	70.3	 618	OK
 426	4000	69.6	69.6	 834	high noise
 427	   0	76.7	76.7	 728	OK
 428	   0	76.6	76.6	 705	OK
 429	   0	84.1	84.1	 703	OK
 430	   0	80.4	80.4	 779	OK
 431	   0	72.8	72.8	 665	OK
 432	1000	74.8	74.8	 490	unbonded
 433	   0	83.5	83.5	 666	OK
 434	   0	73.4	73.4	 695	OK
 435	   0	78.2	78.2	 657	OK
 436	   0	70.8	70.8	 705	OK
 437	   0	78.3	78.3	 592	OK
 438	   0	74.5	74.5	 800	OK
 439	   0	66.3	66.3	 693	OK
 440	4000	78.9	78.9	 826	high noise
 441	   0	85.5	85.5	 694	OK
 442	   0	78.1	78.1	 742	OK
 443	   0	80.7	80.7	 591	OK
 444	   0	75.5	75.5	 711	OK
 445	   0	70.4	70.4	 660	OK
 446	   0	74.5	74.5	 802	OK
 447	4000	78.8	78.8	 840	high noise
 448	   0	82.1	82.1	 695	OK
 449	   0	81.5	81.5	 685	OK
 450	   0	78.4	78.4	 651	OK
 451	   0	74.4	74.4	 724	OK
 452	   0	76.3	76.3	 706	OK
 453	   0	74.0	74.0	 727	OK
 454	   0	69.7	69.7	 697	OK
 455	   0	71.8	71.8	 788	OK
 456	   0	76.7	76.7	 665	OK
 457	   0	73.9	73.9	 748	OK
 458	   0	74.5	74.5	 688	OK
 459	   0	74.6	74.6	 665	OK
 460	   0	74.8	74.8	 793	OK
 461	   0	71.3	71.3	 606	OK
 462	   0	70.5	70.5	 816	OK
 463	   0	72.8	72.8	 818	OK
 464	   0	78.4	78.4	 624	OK
 465	   0	70.3	70.3	 694	OK
 466	   0	76.2	76.2	 671	OK
 467	4000	67.5	67.5	 832	high noise
 468	   0	70.3	70.3	 822	OK
 469	   0	72.2	72.2	 586	OK
 470	4000	81.1	81.1	 871	high noise
 471	   0	72.8	72.8	 781	OK
 472	   0	75.0	75.0	 712	OK
 473	   0	73.6	73.6	 788	OK
 474	4000	75.9	75.9	 830	high noise
 475	   0	67.6	67.6	 709	OK
 476	4000	72.5	72.5	 911	high noise
 477	   0	72.6	72.6	 606	OK
 478	   0	67.3	67.3	 741	OK
 479	   0	72.8	72.8	 691	OK
 480	   0	72.9	72.9	 752	OK
 481	   0	82.7	82.7	 714	OK
 482	   0	75.8	75.8	 595	OK
 483	   0	70.6	70.6	 803	OK
 484	   0	70.8	70.8	 628	OK
 485	   0	72.8	72.8	 551	OK
 486	4000	72.7	72.7	 889	high noise
 487	   0	78.0	78.0	 729	OK
 488	   0	76.7	76.7	 608	OK
 489	   0	77.0	77.0	 662	OK
 490	   0	72.7	72.7	 705	OK
 491	   0	71.5	71.5	 686	OK
 492	   0	77.0	77.0	 703	OK
 493	   0	75.8	75.8	 745	OK
 494	4000	66.1	66.1	 847	high noise
 495	   0	72.5	72.5	 638	OK
 496	   0	78.6	78.6	 798	OK
 497	   0	78.5	78.5	 670	OK
 498	4000	71.2	71.2	 862	high noise
 499	4000	73.3	73.3	 845	high noise
 500	   0	75.9	75.9	 715	OK
 501	   0	73.0	73.0	 574	OK
 502	   0	70.0	70.0	 699	OK
 503	   0	73.9	73.9	 646	OK
 504	   0	68.2	68.2	 719	OK
 505	   0	70.6	70.6	 674	OK
 506	   0	71.7	71.7	 657	OK
 507	   0	68.0	68.0	 651	OK
 508	4000	66.8	66.8	 872	high noise
 509	   0	68.0	68.0	 637	OK
 510	   0	72.1	72.1	 821	OK
 511	   0	70.6	70.6	 637	OK
 512	   0	81.5	81.5	 626	OK
 513	   0	82.5	82.5	 699	OK
 514	1000	88.4	88.4	 497	unbonded
 515	   0	88.1	88.1	 653	OK
 516	   0	87.3	87.3	 623	OK
 517	   0	85.5	85.5	 657	OK
 518	4000	87.6	87.6	 846	high noise
 519	   0	92.6	92.6	 680	OK
 520	   0	82.1	82.1	 700	OK
 521	   0	77.2	77.2	 703	OK
 522	   0	81.0	81.0	 571	OK
 523	   0	81.0	81.0	 680	OK
 524	   0	85.8	85.8	 659	OK
 525	4000	83.6	83.6	 770	high noise
 526	   0	90.0	90.0	 596	OK
 527	1000	91.1	91.1	 515	unbonded
 528	   0	85.8	85.8	 691	OK
 529	   0	83.7	83.7	 590	OK
 530	   0	87.5	87.5	 695	OK
 531	   0	89.1	89.1	 616	OK
 532	   0	87.2	87.2	 607	OK
 533	4000	86.3	86.3	 741	high noise
 534	   0	88.8	88.8	 666	OK
 535	   0	88.5	88.5	 718	OK
 536	1000	86.5	86.5	 526	unbonded
 537	   0	81.6	81.6	 656	OK
 538	1000	86.1	86.1	 480	unbonded
 539	   0	81.3	81.3	 667	OK
 540	   0	89.0	89.0	 673	OK
 541	   0	83.3	83.3	 627	OK
 542	   0	84.9	84.9	 713	OK
 543	   0	88.1	88.1	 680	OK
 544	   0	82.5	82.5	 645	OK
 545	   0	89.0	89.0	 561	OK
 546	   0	88.3	88.3	 582	OK
 547	   0	88.7	88.7	 639	OK
 548	   0	91.5	91.5	 621	OK
 549	   0	87.1	87.1	 573	OK
 550	   0	87.9	87.9	 668	OK
 551	   0	87.2	87.2	 640	OK
 552	   0	94.4	94.4	 630	OK
 553	   0	95.9	95.9	 662	OK
 554	   0	85.3	85.3	 633	OK
 555	1000	84.5	84.5	 512	unbonded
 556	   0	86.0	86.0	 667	OK
 557	   0	84.7	84.7	 615	OK
 558	   0	83.4	83.4	 670	OK
 559	   0	83.3	83.3	 587	OK
 560	   0	84.0	84.0	 604	OK
 561	   0	82.5	82.5	 638	OK
 562	   0	76.6	76.6	 713	OK
 563	   0	85.0	85.0	 666	OK
 564	   0	81.4	81.4	 605	OK
 565	   0	93.0	93.0	 621	OK
 566	   0	79.2	79.2	 678	OK
 567	   0	85.9	85.9	 618	OK
 568	4000	82.1	82.1	 744	high noise
 569	   0	87.5	87.5	 547	OK
 570	   0	88.7	88.7	 675	OK
 571	   0	83.5	83.5	 566	OK
 572	   0	84.0	84.0	 630	OK
 573	   0	91.8	91.8	 584	OK
 574	   0	81.0	81.0	 594	OK
 575	4000	81.7	81.7	 731	high noise
 576	1000	95.8	95.8	 540	unbonded
 577	   0	87.6	87.6	 567	OK
 578	   0	89.1	89.1	 712	OK
 579	   0	84.5	84.5	 580	OK
 580	   0	87.0	87.0	 628	OK
 581	1000	84.1	84.1	 499	unbonded
 582	1000	91.5	91.5	 532	unbonded
 583	   0	83.5	83.5	 626	OK
 584	   0	98.5	98.5	 601	OK
 585	   0	91.8	91.8	 666	OK
 586	   0	88.2	88.2	 647	OK
 587	   0	84.8	84.8	 590	OK
 588	   0	83.4	83.4	 716	OK
 589	   0	83.0	83.0	 554	OK
 590	   0	100.4	100.4	 627	OK
 591	   0	90.0	90.0	 655	OK
 592	1000	88.6	88.6	 466	unbonded
 593	   0	81.3	81.3	 662	OK
 594	   0	93.3	93.3	 638	OK
 595	   0	85.2	85.2	 543	OK
 596	   0	82.4	82.4	 719	OK
 597	   0	76.2	76.2	 553	OK
 598	4000	86.9	86.9	 733	high noise
 599	   0	85.2	85.2	 613	OK
 600	   0	83.7	83.7	 678	OK
 601	   0	88.3	88.3	 594	OK
 602	   0	88.1	88.1	 606	OK
 603	   0	86.3	86.3	 613	OK
 604	   0	88.4	88.4	 644	OK
 605	   0	82.1	82.1	 584	OK
 606	   0	89.6	89.6	 588	OK
 607	1000	83.2	83.2	 336	unbonded
 608	   0	86.9	86.9	 666	OK
 609	4000	85.3	85.3	 747	high noise
 610	   0	90.3	90.3	 657	OK
 611	1000	87.0	87.0	 465	unbonded
 612	   0	81.4	81.4	 668	OK
 613	   0	77.5	77.5	 632	OK
 614	   0	93.5	93.5	 632	OK
 615	   0	81.5	81.5	 638	OK
 616	   0	86.6	86.6	 586	OK
 617	   0	83.1	83.1	 661	OK
 618	   0	80.9	80.9	 550	OK
 619	   0	86.0	86.0	 569	OK
 620	   0	81.2	81.2	 596	OK
 621	1000	96.6	96.6	 409	unbonded
 622	   0	87.1	87.1	 640	OK
 623	   0	87.1	87.1	 548	OK
 624	   0	82.6	82.6	 655	OK
 625	   0	90.5	90.5	 703	OK
 626	4000	82.5	82.5	 720	high noise
 627	1000	87.1	87.1	 538	unbonded
 628	   0	82.7	82.7	 670	OK
 629	1000	81.6	81.6	 519	unbonded
 630	   0	81.2	81.2	 716	OK
 631	   0	86.0	86.0	 665	OK
 632	   0	82.5	82.5	 717	OK
 633	   0	89.9	89.9	 624	OK
 634	   0	83.6	83.6	 590	OK
 635	   0	93.2	93.2	 607	OK
 636	   0	85.1	85.1	 571	OK
 637	   0	92.6	92.6	 636	OK
 638	   0	87.4	87.4	 568	OK
 639	   0	85.6	85.6	 711	OK
 640	   0	88.8	88.8	 638	OK
 641	1000	95.2	95.2	 463	unbonded
 642	   0	93.0	93.0	 582	OK
 643	   0	94.8	94.8	 603	OK
 644	4000	89.6	89.6	 743	high noise
 645	   0	87.5	87.5	 627	OK
 646	1000	89.8	89.8	 537	unbonded
 647	1000	88.1	88.1	 525	unbonded
 648	   0	84.4	84.4	 669	OK
 649	   0	92.1	92.1	 623	OK
 650	   0	90.6	90.6	 567	OK
 651	4000	83.8	83.8	 741	high noise
 652	1000	100.6	100.6	 540	unbonded
 653	   0	89.7	89.7	 599	OK
 654	   0	88.4	88.4	 621	OK
 655	   0	88.6	88.6	 614	OK
 656	   0	86.8	86.8	 643	OK
 657	   0	97.1	97.1	 548	OK
 658	1000	95.4	95.4	 437	unbonded
 659	   0	89.7	89.7	 625	OK
 660	4000	88.8	88.8	 713	high noise
 661	1000	93.1	93.1	 530	unbonded
 662	1000	95.2	95.2	 532	unbonded
 663	   0	84.0	84.0	 589	OK
 664	   0	91.6	91.6	 674	OK
 665	   0	88.6	88.6	 617	OK
 666	1000	88.5	88.5	 500	unbonded
 667	   0	94.5	94.5	 655	OK
 668	4000	88.8	88.8	 725	high noise
 669	1000	88.9	88.9	 462	unbonded
 670	   0	98.9	98.9	 626	OK
 671	   0	85.3	85.3	 690	OK
 672	   0	87.0	87.0	 579	OK
 673	   0	91.3	91.3	 646	OK
 674	   0	95.8	95.8	 583	OK
 675	1000	85.3	85.3	 433	unbonded
 676	1000	88.5	88.5	 527	unbonded
 677	   0	86.0	86.0	 686	OK
 678	   0	90.4	90.4	 646	OK
 679	   0	91.2	91.2	 572	OK
 680	   0	86.2	86.2	 699	OK
 681	   0	91.1	91.1	 662	OK
 682	   0	94.7	94.7	 701	OK
 683	   0	90.7	90.7	 644	OK
 684	   0	94.5	94.5	 623	OK
