#chan	code	gain	offset	innse	comment
 216	   0	106.5	106.5	 634	OK
 217	   0	93.7	93.7	 596	OK
 218	   0	97.8	97.8	 643	OK
 219	   0	97.7	97.7	 587	OK
 220	   0	92.5	92.5	 617	OK
 221	   0	94.4	94.4	 581	OK
 222	   0	93.1	93.1	 598	OK
 223	   0	100.2	100.2	 579	OK
 224	   0	89.1	89.1	 615	OK
 225	   0	100.2	100.2	 636	OK
 226	   0	94.3	94.3	 643	OK
 227	   0	96.4	96.4	 600	OK
 228	   0	100.1	100.1	 647	OK
 229	1000	96.0	96.0	 460	unbonded
 230	   0	102.7	102.7	 623	OK
 231	1000	93.1	93.1	 480	unbonded
 232	   0	94.2	94.2	 651	OK
 233	   0	94.6	94.6	 627	OK
 234	4000	90.7	90.7	 746	high noise
 235	   0	89.2	89.2	 565	OK
 236	   0	92.9	92.9	 637	OK
 237	   0	95.7	95.7	 552	OK
 238	   0	90.5	90.5	 644	OK
 239	   0	97.4	97.4	 614	OK
 240	   0	98.3	98.3	 612	OK
 241	1000	92.9	92.9	 533	unbonded
 242	   0	92.4	92.4	 603	OK
 243	   0	88.1	88.1	 611	OK
 244	1000	95.0	95.0	 512	unbonded
 245	   0	94.9	94.9	 558	OK
 246	   0	95.2	95.2	 593	OK
 247	1000	90.8	90.8	 494	unbonded
 248	   0	98.1	98.1	 558	OK
 249	1000	97.8	97.8	 463	unbonded
 250	   0	89.6	89.6	 651	OK
 251	   0	89.4	89.4	 621	OK
 252	1000	92.5	92.5	 499	unbonded
 253	   0	93.6	93.6	 609	OK
 254	1000	94.3	94.3	 515	unbonded
 255	   0	94.2	94.2	 633	OK
 256	   0	89.4	89.4	 560	OK
 257	4000	89.3	89.3	 760	high noise
 258	   0	90.4	90.4	 653	OK
 259	4000	86.4	86.4	 779	high noise
 260	1000	91.4	91.4	 521	unbonded
 261	   0	83.7	83.7	 606	OK
 262	   0	85.0	85.0	 588	OK
 263	   0	90.4	90.4	 621	OK
 264	   0	90.4	90.4	 723	OK
 265	   0	86.2	86.2	 705	OK
 266	   0	88.6	88.6	 646	OK
 267	   0	84.9	84.9	 713	OK
 268	4000	84.9	84.9	 779	high noise
 269	   0	85.5	85.5	 621	OK
 270	   0	86.8	86.8	 716	OK
 271	   0	86.4	86.4	 667	OK
 272	1000	91.4	91.4	 483	unbonded
 273	   0	92.4	92.4	 567	OK
 274	   0	88.2	88.2	 670	OK
 275	1000	90.1	90.1	 512	unbonded
 276	1000	90.8	90.8	 524	unbonded
 277	   0	91.5	91.5	 585	OK
 278	   0	95.6	95.6	 576	OK
 279	   0	92.0	92.0	 697	OK
 280	   0	85.5	85.5	 599	OK
 281	   0	75.4	75.4	 670	OK
 282	1000	90.9	90.9	 415	unbonded
 283	   0	81.9	81.9	 679	OK
 284	   0	84.2	84.2	 542	OK
 285	   0	82.9	82.9	 689	OK
 286	   0	87.1	87.1	 685	OK
 287	   0	93.6	93.6	 554	OK
 288	   0	84.3	84.3	 621	OK
 289	   0	93.4	93.4	 669	OK
 290	   0	87.9	87.9	 590	OK
 291	   0	88.6	88.6	 687	OK
 292	1000	92.3	92.3	 501	unbonded
 293	   0	86.6	86.6	 606	OK
 294	   0	91.1	91.1	 659	OK
 295	   0	91.5	91.5	 548	OK
 296	   0	85.0	85.0	 702	OK
 297	1000	89.3	89.3	 523	unbonded
 298	   0	94.1	94.1	 570	OK
 299	   0	84.7	84.7	 680	OK
 300	1000	91.5	91.5	 539	unbonded
 301	   0	90.0	90.0	 587	OK
 302	   0	94.6	94.6	 729	OK
 303	1000	87.0	87.0	 517	unbonded
 304	   0	96.6	96.6	 678	OK
 305	   0	91.9	91.9	 678	OK
 306	   0	91.6	91.6	 622	OK
 307	   0	90.0	90.0	 640	OK
 308	   0	91.1	91.1	 622	OK
 309	   0	93.8	93.8	 703	OK
 310	   0	88.8	88.8	 567	OK
 311	   0	91.2	91.2	 618	OK
 312	   0	87.2	87.2	 606	OK
 313	   0	90.9	90.9	 682	OK
 314	   0	91.4	91.4	 723	OK
 315	   0	91.6	91.6	 697	OK
 316	1000	90.8	90.8	 528	unbonded
 317	   0	85.9	85.9	 720	OK
 318	1000	88.3	88.3	 535	unbonded
 319	   0	93.7	93.7	 616	OK
 320	   0	89.5	89.5	 704	OK
 321	   0	92.7	92.7	 561	OK
 322	   0	90.4	90.4	 632	OK
 323	   0	91.4	91.4	 558	OK
 324	4000	88.6	88.6	 790	high noise
 325	1000	92.0	92.0	 519	unbonded
 326	4000	90.7	90.7	 768	high noise
 327	   0	93.0	93.0	 597	OK
 328	   0	90.6	90.6	 660	OK
 329	   0	97.1	97.1	 596	OK
 330	4000	90.0	90.0	 740	high noise
 331	   0	91.4	91.4	 667	OK
 332	   0	94.4	94.4	 579	OK
 333	   0	92.7	92.7	 651	OK
 334	   0	86.3	86.3	 635	OK
 335	   0	93.5	93.5	 599	OK
 336	   0	94.2	94.2	 682	OK
 337	   0	94.1	94.1	 584	OK
 338	   0	89.6	89.6	 652	OK
 339	   0	85.1	85.1	 645	OK
 340	   0	92.7	92.7	 675	OK
 341	   0	97.6	97.6	 724	OK
 342	   0	83.5	83.5	 623	OK
 343	1000	85.5	85.5	 510	unbonded
 344	   0	91.4	91.4	 639	OK
 345	   0	98.9	98.9	 662	OK
 346	   0	90.7	90.7	 614	OK
 347	   0	91.8	91.8	 655	OK
 348	   0	92.2	92.2	 625	OK
 349	4000	88.7	88.7	 747	high noise
 350	   0	98.0	98.0	 697	OK
 351	   0	90.6	90.6	 647	OK
 352	   0	89.6	89.6	 592	OK
 353	   0	89.0	89.0	 678	OK
 354	   0	92.7	92.7	 598	OK
 355	4000	87.8	87.8	 738	high noise
 356	   0	95.4	95.4	 692	OK
 357	   0	92.0	92.0	 685	OK
 358	4000	91.5	91.5	 764	high noise
 359	   0	86.8	86.8	 722	OK
 360	   0	78.8	78.8	 591	OK
 361	   0	85.0	85.0	 667	OK
 362	   0	86.3	86.3	 585	OK
 363	   0	92.6	92.6	 603	OK
 364	   0	84.4	84.4	 627	OK
 365	1000	83.6	83.6	 451	unbonded
 366	   0	84.5	84.5	 579	OK
 367	   0	95.0	95.0	 552	OK
 368	   0	95.7	95.7	 567	OK
 369	   0	92.0	92.0	 676	OK
 370	   0	96.2	96.2	 588	OK
 371	   0	98.4	98.4	 603	OK
 372	   0	87.6	87.6	 657	OK
 373	   0	91.2	91.2	 623	OK
 374	4000	91.7	91.7	 732	high noise
 375	   0	90.4	90.4	 691	OK
 376	   0	82.4	82.4	 673	OK
 377	   0	90.1	90.1	 696	OK
 378	   0	85.6	85.6	 611	OK
 379	   0	91.9	91.9	 684	OK
 380	   0	96.0	96.0	 658	OK
 381	   0	82.8	82.8	 563	OK
 382	   0	93.0	93.0	 681	OK
 383	4000	96.3	96.3	 731	high noise
 384	   0	86.3	86.3	 713	OK
 385	   0	92.4	92.4	 640	OK
 386	   0	87.3	87.3	 568	OK
 387	   0	80.7	80.7	 729	OK
 388	4000	87.8	87.8	 767	high noise
 389	   0	85.6	85.6	 639	OK
 390	   0	81.6	81.6	 738	OK
 391	   0	89.3	89.3	 719	OK
 392	4000	86.8	86.8	 801	high noise
 393	1000	86.4	86.4	 525	unbonded
 394	   0	88.9	88.9	 602	OK
 395	   0	90.2	90.2	 572	OK
 396	   0	89.3	89.3	 679	OK
 397	   0	90.0	90.0	 573	OK
 398	   0	95.1	95.1	 614	OK
 399	   0	88.1	88.1	 626	OK
 400	   0	88.7	88.7	 694	OK
 401	   0	89.0	89.0	 646	OK
 402	   0	85.1	85.1	 633	OK
 403	1000	88.3	88.3	 528	unbonded
 404	   0	95.0	95.0	 702	OK
 405	   0	80.8	80.8	 716	OK
 406	   0	100.3	100.3	 670	OK
 407	   0	85.2	85.2	 595	OK
 408	   0	83.9	83.9	 661	OK
 409	   0	85.4	85.4	 738	OK
 410	   0	91.2	91.2	 548	OK
 411	1000	89.5	89.5	 523	unbonded
 412	   0	91.8	91.8	 710	OK
 413	1000	96.1	96.1	 511	unbonded
 414	   0	84.0	84.0	 727	OK
 415	   0	83.7	83.7	 627	OK
 416	   0	89.8	89.8	 630	OK
 417	   0	89.4	89.4	 625	OK
 418	   0	85.1	85.1	 683	OK
 419	4000	88.0	88.0	 785	high noise
 420	   0	87.8	87.8	 682	OK
 421	   0	92.1	92.1	 599	OK
 422	   0	97.9	97.9	 723	OK
 423	   0	88.0	88.0	 664	OK
 424	4000	88.9	88.9	 786	high noise
 425	   0	87.9	87.9	 693	OK
 426	   0	90.6	90.6	 572	OK
 427	   0	92.3	92.3	 617	OK
 428	   0	84.0	84.0	 752	OK
 429	   0	88.5	88.5	 682	OK
 430	   0	89.2	89.2	 658	OK
 431	4000	95.2	95.2	 792	high noise
 432	1000	91.6	91.6	 507	unbonded
 433	   0	86.0	86.0	 667	OK
 434	   0	84.1	84.1	 624	OK
 435	   0	81.8	81.8	 690	OK
 436	   0	79.2	79.2	 676	OK
 437	   0	87.9	87.9	 622	OK
 438	4000	88.2	88.2	 807	high noise
 439	   0	89.3	89.3	 636	OK
 440	   0	92.7	92.7	 653	OK
 441	4000	91.1	91.1	 754	high noise
 442	   0	88.4	88.4	 699	OK
 443	   0	89.7	89.7	 580	OK
 444	   0	91.4	91.4	 702	OK
 445	   0	89.9	89.9	 601	OK
 446	   0	91.7	91.7	 647	OK
 447	   0	89.1	89.1	 734	OK
 448	   0	92.4	92.4	 681	OK
 449	   0	91.4	91.4	 735	OK
 450	4000	92.9	92.9	 816	high noise
 451	   0	86.2	86.2	 719	OK
 452	4000	92.0	92.0	 784	high noise
 453	   0	88.3	88.3	 684	OK
 454	   0	89.9	89.9	 596	OK
 455	   0	86.9	86.9	 744	OK
 456	   0	93.4	93.4	 612	OK
 457	   0	90.1	90.1	 692	OK
 458	1000	88.7	88.7	 535	unbonded
 459	   0	85.7	85.7	 703	OK
 460	   0	88.0	88.0	 644	OK
 461	   0	89.3	89.3	 673	OK
 462	   0	91.8	91.8	 658	OK
 463	   0	84.1	84.1	 738	OK
 464	   0	87.1	87.1	 726	OK
 465	   0	85.8	85.8	 625	OK
 466	   0	87.3	87.3	 662	OK
 467	   0	88.3	88.3	 704	OK
 468	   0	84.0	84.0	 621	OK
 469	   0	81.0	81.0	 690	OK
 470	   0	90.1	90.1	 661	OK
 471	   0	90.4	90.4	 707	OK
 472	1000	85.6	85.6	 484	unbonded
 473	   0	81.6	81.6	 629	OK
 474	   0	84.1	84.1	 723	OK
 475	   0	91.3	91.3	 645	OK
 476	   0	90.5	90.5	 707	OK
 477	   0	89.9	89.9	 661	OK
 478	   0	91.5	91.5	 692	OK
 479	   0	84.2	84.2	 714	OK
 480	   0	89.2	89.2	 605	OK
 481	   0	95.0	95.0	 704	OK
 482	   0	94.3	94.3	 650	OK
 483	   0	86.7	86.7	 640	OK
 484	   0	82.7	82.7	 580	OK
 485	   0	89.1	89.1	 645	OK
 486	   0	88.5	88.5	 735	OK
 487	   0	84.6	84.6	 674	OK
 488	   0	82.5	82.5	 684	OK
 489	   0	92.7	92.7	 671	OK
 490	1000	86.8	86.8	 509	unbonded
 491	   0	88.5	88.5	 689	OK
 492	   0	90.0	90.0	 642	OK
 493	   0	88.2	88.2	 605	OK
 494	1000	85.7	85.7	 528	unbonded
 495	   0	85.1	85.1	 607	OK
 496	   0	91.3	91.3	 668	OK
 497	   0	89.5	89.5	 609	OK
 498	   0	93.5	93.5	 654	OK
 499	   0	88.2	88.2	 553	OK
 500	   0	87.7	87.7	 554	OK
 501	   0	90.0	90.0	 632	OK
 502	   0	84.8	84.8	 627	OK
 503	1000	83.5	83.5	 540	unbonded
 504	   0	85.1	85.1	 552	OK
 505	   0	93.3	93.3	 554	OK
 506	   0	86.1	86.1	 601	OK
 507	   0	85.4	85.4	 659	OK
 508	   0	80.0	80.0	 589	OK
 509	   0	80.3	80.3	 567	OK
 510	   0	88.7	88.7	 603	OK
 511	   0	86.4	86.4	 696	OK
 512	   0	80.8	80.8	 666	OK
 513	   0	78.3	78.3	 564	OK
 514	   0	85.0	85.0	 659	OK
 515	   0	82.5	82.5	 569	OK
 516	   0	89.3	89.3	 694	OK
 517	   0	92.3	92.3	 643	OK
 518	   0	82.7	82.7	 593	OK
 519	1000	83.8	83.8	 480	unbonded
 520	4000	83.3	83.3	 797	high noise
 521	   0	83.1	83.1	 612	OK
 522	4000	82.4	82.4	 750	high noise
 523	   0	87.9	87.9	 630	OK
 524	1000	77.1	77.1	 468	unbonded
 525	   0	87.6	87.6	 603	OK
 526	   0	91.6	91.6	 555	OK
 527	   0	75.9	75.9	 602	OK
 528	1000	81.1	81.1	 499	unbonded
 529	4000	75.1	75.1	 777	high noise
 530	   0	71.5	71.5	 646	OK
 531	   0	87.8	87.8	 593	OK
 532	   0	77.5	77.5	 614	OK
 533	   0	85.4	85.4	 614	OK
 534	   0	80.9	80.9	 636	OK
 535	   0	85.9	85.9	 555	OK
 536	   0	84.6	84.6	 585	OK
 537	1000	84.6	84.6	 495	unbonded
 538	   0	80.0	80.0	 608	OK
 539	   0	91.0	91.0	 546	OK
 540	   0	79.6	79.6	 656	OK
 541	   0	86.5	86.5	 681	OK
 542	   0	87.3	87.3	 648	OK
 543	4000	82.3	82.3	 721	high noise
 544	   0	81.6	81.6	 695	OK
 545	1000	83.8	83.8	 525	unbonded
 546	   0	82.1	82.1	 640	OK
 547	   0	85.8	85.8	 703	OK
 548	   0	91.5	91.5	 557	OK
 549	   0	83.2	83.2	 553	OK
 550	   0	85.5	85.5	 641	OK
 551	1000	82.9	82.9	 515	unbonded
 552	   0	79.3	79.3	 656	OK
 553	   0	83.7	83.7	 629	OK
 554	   0	84.5	84.5	 639	OK
 555	   0	82.9	82.9	 627	OK
 556	   0	83.3	83.3	 705	OK
 557	   0	86.6	86.6	 687	OK
 558	   0	81.2	81.2	 657	OK
 559	   0	76.5	76.5	 600	OK
 560	   0	85.2	85.2	 661	OK
 561	   0	88.0	88.0	 578	OK
 562	   0	86.9	86.9	 717	OK
 563	   0	92.6	92.6	 657	OK
 564	4000	86.0	86.0	 772	high noise
 565	1000	83.7	83.7	 502	unbonded
 566	   0	81.6	81.6	 603	OK
 567	   0	79.9	79.9	 660	OK
 568	   0	86.0	86.0	 621	OK
 569	   0	89.7	89.7	 684	OK
 570	   0	85.5	85.5	 625	OK
 571	4000	78.7	78.7	 797	high noise
 572	   0	85.4	85.4	 572	OK
 573	   0	87.3	87.3	 630	OK
 574	1000	86.2	86.2	 496	unbonded
 575	   0	82.6	82.6	 714	OK
 576	   0	85.1	85.1	 694	OK
 577	1000	82.2	82.2	 516	unbonded
 578	   0	85.5	85.5	 642	OK
 579	4000	81.7	81.7	 732	high noise
 580	   0	83.8	83.8	 546	OK
 581	   0	89.8	89.8	 636	OK
 582	   0	90.0	90.0	 597	OK
 583	   0	80.9	80.9	 621	OK
 584	   0	78.0	78.0	 668	OK
 585	   0	86.5	86.5	 668	OK
 586	   0	80.7	80.7	 639	OK
 587	   0	86.0	86.0	 551	OK
 588	   0	79.2	79.2	 572	OK
 589	   0	87.5	87.5	 588	OK
 590	   0	86.4	86.4	 667	OK
 591	   0	82.3	82.3	 605	OK
 592	   0	88.5	88.5	 675	OK
 593	4000	86.0	86.0	 795	high noise
 594	   0	81.2	81.2	 632	OK
 595	   0	93.6	93.6	 648	OK
 596	1000	77.9	77.9	 527	unbonded
 597	1000	86.2	86.2	 483	unbonded
 598	4000	81.6	81.6	 743	high noise
 599	1000	88.6	88.6	 502	unbonded
 600	   0	88.8	88.8	 668	OK
 601	   0	90.5	90.5	 571	OK
 602	   0	78.7	78.7	 709	OK
 603	   0	82.4	82.4	 617	OK
 604	   0	85.0	85.0	 548	OK
 605	   0	83.9	83.9	 545	OK
 606	1000	92.2	92.2	 468	unbonded
 607	   0	84.3	84.3	 716	OK
 608	   0	87.7	87.7	 644	OK
 609	   0	90.8	90.8	 627	OK
 610	   0	87.3	87.3	 686	OK
 611	   0	82.8	82.8	 590	OK
 612	   0	87.7	87.7	 545	OK
 613	1000	86.6	86.6	 516	unbonded
 614	   0	81.1	81.1	 646	OK
 615	   0	84.7	84.7	 676	OK
 616	   0	82.7	82.7	 559	OK
 617	   0	98.1	98.1	 670	OK
 618	4000	87.3	87.3	 794	high noise
 619	   0	89.9	89.9	 633	OK
 620	   0	78.4	78.4	 711	OK
 621	   0	78.0	78.0	 551	OK
 622	   0	87.3	87.3	 602	OK
 623	   0	79.0	79.0	 619	OK
 624	   0	80.7	80.7	 619	OK
 625	   0	87.1	87.1	 602	OK
 626	   0	82.9	82.9	 554	OK
 627	   0	88.2	88.2	 628	OK
 628	   0	84.3	84.3	 699	OK
 629	   0	79.0	79.0	 678	OK
 630	   0	89.3	89.3	 649	OK
 631	1000	85.9	85.9	 528	unbonded
 632	   0	81.5	81.5	 589	OK
 633	   0	85.3	85.3	 640	OK
 634	   0	81.8	81.8	 640	OK
 635	   0	81.4	81.4	 548	OK
 636	   0	77.5	77.5	 626	OK
 637	   0	84.4	84.4	 567	OK
 638	   0	91.1	91.1	 668	OK
 639	   0	81.0	81.0	 633	OK
 640	   0	87.8	87.8	 646	OK
 641	   0	95.0	95.0	 583	OK
 642	   0	88.9	88.9	 607	OK
 643	   0	90.8	90.8	 586	OK
 644	   0	90.6	90.6	 607	OK
 645	1000	87.7	87.7	 485	unbonded
 646	   0	79.6	79.6	 647	OK
 647	   0	89.7	89.7	 699	OK
 648	1000	90.5	90.5	 522	unbonded
 649	   0	86.3	86.3	 599	OK
 650	   0	86.6	86.6	 610	OK
 651	   0	94.1	94.1	 654	OK
 652	4000	97.2	97.2	 716	high noise
 653	8000	84.6	84.6	 541	partbonded
 654	   0	87.6	87.6	 663	OK
 655	   0	87.1	87.1	 545	OK
 656	   0	86.6	86.6	 692	OK
 657	   0	93.3	93.3	 573	OK
 658	   0	92.3	92.3	 563	OK
 659	1000	83.6	83.6	 485	unbonded
 660	   0	85.8	85.8	 624	OK
 661	   0	92.0	92.0	 655	OK
 662	4000	88.2	88.2	 761	high noise
 663	1000	88.8	88.8	 520	unbonded
 664	1000	89.5	89.5	 491	unbonded
 665	   0	85.3	85.3	 587	OK
 666	4000	81.2	81.2	 778	high noise
 667	   0	89.4	89.4	 566	OK
 668	1000	87.6	87.6	 414	unbonded
 669	4000	92.8	92.8	 768	high noise
 670	1000	94.2	94.2	 511	unbonded
 671	   0	85.0	85.0	 583	OK
 672	   0	83.6	83.6	 614	OK
 673	   0	89.8	89.8	 558	OK
 674	   0	84.3	84.3	 585	OK
 675	   0	89.5	89.5	 624	OK
 676	   0	94.9	94.9	 576	OK
 677	1000	90.9	90.9	 527	unbonded
 678	   0	94.6	94.6	 581	OK
 679	   0	88.9	88.9	 631	OK
 680	   0	89.5	89.5	 583	OK
 681	1000	85.0	85.0	 497	unbonded
 682	4000	85.4	85.4	 702	high noise
 683	   0	97.5	97.5	 596	OK
 684	   0	83.3	83.3	 656	OK
 685	4000	80.1	80.1	 718	high noise
