#chan	code	gain	offset	innse	comment
  93	   0	85.4	85.4	 701	OK
  94	   0	86.8	86.8	 641	OK
  95	   0	82.7	82.7	 724	OK
  96	   0	79.9	79.9	 698	OK
  97	   0	90.1	90.1	 649	OK
  98	   0	83.9	83.9	 723	OK
  99	   0	84.0	84.0	 687	OK
 100	   0	83.1	83.1	 652	OK
 101	   0	83.2	83.2	 727	OK
 102	   0	83.1	83.1	 715	OK
 103	   0	80.9	80.9	 677	OK
 104	   0	84.7	84.7	 687	OK
 105	   0	83.4	83.4	 702	OK
 106	   0	86.2	86.2	 707	OK
 107	   0	83.0	83.0	 758	OK
 108	   0	84.2	84.2	 718	OK
 109	   0	90.7	90.7	 697	OK
 110	   0	84.9	84.9	 673	OK
 111	   0	88.4	88.4	 707	OK
 112	   0	84.6	84.6	 722	OK
 113	   0	85.2	85.2	 682	OK
 114	   0	84.5	84.5	 700	OK
 115	   0	80.7	80.7	 723	OK
 116	   0	78.2	78.2	 713	OK
 117	   0	88.6	88.6	 676	OK
 118	   0	75.4	75.4	 716	OK
 119	   0	86.0	86.0	 746	OK
 120	   0	76.5	76.5	 684	OK
 121	   0	84.0	84.0	 700	OK
 122	   0	80.8	80.8	 695	OK
 123	   0	82.4	82.4	 692	OK
 124	   0	84.5	84.5	 659	OK
 125	   0	79.0	79.0	 687	OK
 126	   0	76.7	76.7	 743	OK
 127	   0	83.4	83.4	 690	OK
 128	   0	88.1	88.1	 633	OK
 129	   0	94.8	94.8	 617	OK
 130	   0	86.6	86.6	 651	OK
 131	   0	87.4	87.4	 626	OK
 132	   0	94.7	94.7	 609	OK
 133	   0	92.0	92.0	 626	OK
 134	   0	87.7	87.7	 638	OK
 135	   0	91.9	91.9	 626	OK
 136	   0	92.3	92.3	 674	OK
 137	   0	86.8	86.8	 650	OK
 138	   0	84.5	84.5	 650	OK
 139	   0	90.9	90.9	 590	OK
 140	   0	99.7	99.7	 606	OK
 141	   0	93.7	93.7	 664	OK
 142	   0	93.6	93.6	 621	OK
 143	   0	96.0	96.0	 619	OK
 144	   0	92.4	92.4	 616	OK
 145	   0	96.6	96.6	 612	OK
 146	   0	90.8	90.8	 662	OK
 147	   0	95.6	95.6	 588	OK
 148	   0	86.5	86.5	 634	OK
 149	   0	91.6	91.6	 625	OK
 150	   0	97.9	97.9	 638	OK
 151	   0	85.7	85.7	 645	OK
 152	   0	97.1	97.1	 635	OK
 153	   0	95.6	95.6	 629	OK
 154	   0	87.2	87.2	 631	OK
 155	   0	97.0	97.0	 616	OK
 156	   0	89.0	89.0	 622	OK
 157	   0	91.9	91.9	 640	OK
 158	   0	95.3	95.3	 603	OK
 159	   0	95.1	95.1	 619	OK
 160	   0	81.3	81.3	 628	OK
 161	   0	102.1	102.1	 591	OK
 162	   0	85.0	85.0	 661	OK
 163	   0	98.7	98.7	 638	OK
 164	   0	83.9	83.9	 623	OK
 165	   0	87.8	87.8	 643	OK
 166	   0	95.6	95.6	 601	OK
 167	   0	96.3	96.3	 638	OK
 168	   0	86.5	86.5	 629	OK
 169	   0	96.4	96.4	 640	OK
 170	   0	89.6	89.6	 651	OK
 171	   0	87.6	87.6	 614	OK
 172	   0	100.0	100.0	 590	OK
 173	   0	92.6	92.6	 616	OK
 174	   0	95.2	95.2	 632	OK
 175	   0	91.6	91.6	 654	OK
 176	   0	81.8	81.8	 654	OK
 177	   0	101.1	101.1	 603	OK
 178	   0	92.2	92.2	 619	OK
 179	   0	95.1	95.1	 626	OK
 180	   0	89.3	89.3	 645	OK
 181	   0	90.6	90.6	 614	OK
 182	   0	91.2	91.2	 611	OK
 183	   0	91.3	91.3	 595	OK
 184	   0	89.6	89.6	 631	OK
 185	   0	90.9	90.9	 640	OK
 186	   0	91.1	91.1	 646	OK
 187	   0	98.1	98.1	 616	OK
 188	   0	93.0	93.0	 644	OK
 189	   0	89.3	89.3	 631	OK
 190	   0	89.7	89.7	 641	OK
 191	   0	92.1	92.1	 637	OK
 192	   0	93.4	93.4	 655	OK
 193	   0	88.7	88.7	 619	OK
 194	   0	102.1	102.1	 604	OK
 195	   0	82.9	82.9	 648	OK
 196	   0	98.3	98.3	 638	OK
 197	   0	95.5	95.5	 612	OK
 198	   0	91.7	91.7	 634	OK
 199	   0	92.6	92.6	 631	OK
 200	   0	90.1	90.1	 636	OK
 201	   0	83.6	83.6	 629	OK
 202	   0	92.5	92.5	 698	OK
 203	   0	86.7	86.7	 646	OK
 204	   0	91.9	91.9	 636	OK
 205	   0	88.1	88.1	 617	OK
 206	   0	85.6	85.6	 637	OK
 207	   0	88.2	88.2	 643	OK
 208	   0	95.9	95.9	 651	OK
 209	   0	85.9	85.9	 645	OK
 210	   0	91.5	91.5	 667	OK
 211	   0	90.8	90.8	 618	OK
 212	   0	90.6	90.6	 634	OK
 213	   0	91.8	91.8	 613	OK
 214	   0	81.9	81.9	 675	OK
 215	   0	89.6	89.6	 618	OK
 216	   0	96.2	96.2	 654	OK
 217	   0	85.4	85.4	 652	OK
 218	   0	83.4	83.4	 642	OK
 219	   0	80.5	80.5	 644	OK
 220	   0	92.5	92.5	 664	OK
 221	   0	91.9	91.9	 632	OK
 222	   0	86.9	86.9	 639	OK
 223	   0	96.4	96.4	 606	OK
 224	   0	86.6	86.6	 633	OK
 225	   0	90.1	90.1	 638	OK
 226	   0	92.3	92.3	 601	OK
 227	   0	87.6	87.6	 646	OK
 228	   0	83.5	83.5	 666	OK
 229	   0	86.0	86.0	 649	OK
 230	   0	79.1	79.1	 655	OK
 231	   0	90.5	90.5	 646	OK
 232	   0	86.6	86.6	 633	OK
 233	   0	77.9	77.9	 687	OK
 234	   0	84.5	84.5	 629	OK
 235	   0	94.8	94.8	 645	OK
 236	   0	94.6	94.6	 638	OK
 237	   0	95.6	95.6	 644	OK
 238	   0	86.8	86.8	 679	OK
 239	   0	93.2	93.2	 633	OK
 240	   0	92.0	92.0	 616	OK
 241	   0	84.7	84.7	 645	OK
 242	   0	90.3	90.3	 627	OK
 243	   0	96.8	96.8	 562	OK
 244	   0	84.7	84.7	 657	OK
 245	   0	86.3	86.3	 633	OK
 246	   0	96.8	96.8	 626	OK
 247	   0	92.9	92.9	 615	OK
 248	   0	90.7	90.7	 639	OK
 249	   0	90.3	90.3	 596	OK
 250	   0	86.1	86.1	 666	OK
 251	   0	90.3	90.3	 659	OK
 252	   0	84.4	84.4	 676	OK
 253	   0	84.2	84.2	 643	OK
 254	   0	89.8	89.8	 627	OK
 255	   0	90.8	90.8	 619	OK
 256	   0	83.8	83.8	 711	OK
 257	   0	93.4	93.4	 683	OK
 258	   0	91.9	91.9	 666	OK
 259	   0	91.0	91.0	 666	OK
 260	   0	91.4	91.4	 618	OK
 261	   0	89.9	89.9	 698	OK
 262	   0	86.2	86.2	 667	OK
 263	   0	88.8	88.8	 633	OK
 264	   0	83.1	83.1	 669	OK
 265	   0	95.7	95.7	 664	OK
 266	   0	88.1	88.1	 676	OK
 267	   0	87.8	87.8	 704	OK
 268	   0	90.3	90.3	 644	OK
 269	   0	86.7	86.7	 657	OK
 270	   0	86.2	86.2	 706	OK
 271	   0	86.1	86.1	 655	OK
 272	   0	86.5	86.5	 674	OK
 273	   0	88.3	88.3	 672	OK
 274	   0	82.7	82.7	 684	OK
 275	   0	85.3	85.3	 689	OK
 276	   0	88.4	88.4	 657	OK
 277	   0	91.2	91.2	 669	OK
 278	   0	94.4	94.4	 672	OK
 279	   0	88.5	88.5	 668	OK
 280	   0	92.3	92.3	 686	OK
 281	   0	77.1	77.1	 694	OK
 282	   0	88.5	88.5	 685	OK
 283	   0	92.3	92.3	 649	OK
 284	   0	84.5	84.5	 710	OK
 285	   0	91.4	91.4	 669	OK
 286	   0	85.6	85.6	 721	OK
 287	   0	92.3	92.3	 653	OK
 288	   0	89.5	89.5	 675	OK
 289	   0	87.4	87.4	 671	OK
 290	   0	86.5	86.5	 658	OK
 291	   0	87.2	87.2	 651	OK
 292	   0	87.9	87.9	 667	OK
 293	   0	83.3	83.3	 707	OK
 294	   0	89.9	89.9	 654	OK
 295	   0	89.8	89.8	 663	OK
 296	   0	89.9	89.9	 655	OK
 297	   0	91.3	91.3	 645	OK
 298	   0	87.0	87.0	 653	OK
 299	   0	86.0	86.0	 681	OK
 300	   0	85.9	85.9	 713	OK
 301	   0	90.4	90.4	 696	OK
 302	   0	85.0	85.0	 661	OK
 303	   0	92.4	92.4	 652	OK
 304	   0	84.1	84.1	 698	OK
 305	   0	81.3	81.3	 678	OK
 306	   0	85.0	85.0	 711	OK
 307	   0	90.9	90.9	 607	OK
 308	   0	93.1	93.1	 686	OK
 309	   0	82.4	82.4	 707	OK
 310	   0	89.0	89.0	 675	OK
 311	   0	87.1	87.1	 682	OK
 312	   0	91.3	91.3	 692	OK
 313	   0	94.2	94.2	 669	OK
 314	   0	90.4	90.4	 649	OK
 315	   0	85.1	85.1	 700	OK
 316	   0	88.0	88.0	 650	OK
 317	   0	95.7	95.7	 647	OK
 318	   0	89.5	89.5	 708	OK
 319	   0	88.2	88.2	 709	OK
 320	   0	96.7	96.7	 654	OK
 321	   0	86.7	86.7	 694	OK
 322	   0	89.3	89.3	 672	OK
 323	   0	85.6	85.6	 683	OK
 324	   0	93.3	93.3	 652	OK
 325	   0	92.2	92.2	 684	OK
 326	   0	87.0	87.0	 715	OK
 327	   0	90.1	90.1	 673	OK
 328	   0	86.1	86.1	 666	OK
 329	   0	87.6	87.6	 691	OK
 330	   0	89.0	89.0	 678	OK
 331	   0	87.2	87.2	 683	OK
 332	   0	81.3	81.3	 694	OK
 333	   0	86.5	86.5	 698	OK
 334	   0	83.6	83.6	 704	OK
 335	   0	88.7	88.7	 677	OK
 336	   0	82.7	82.7	 714	OK
 337	   0	87.2	87.2	 693	OK
 338	   0	79.4	79.4	 700	OK
 339	   0	85.7	85.7	 697	OK
 340	   0	90.4	90.4	 665	OK
 341	   0	89.4	89.4	 671	OK
 342	   0	88.6	88.6	 690	OK
 343	   0	86.5	86.5	 661	OK
 344	   0	88.8	88.8	 699	OK
 345	   0	85.4	85.4	 675	OK
 346	   0	89.4	89.4	 699	OK
 347	   0	89.5	89.5	 662	OK
 348	   0	89.8	89.8	 649	OK
 349	   0	92.3	92.3	 674	OK
 350	   0	90.3	90.3	 647	OK
 351	   0	88.4	88.4	 646	OK
 352	   0	90.5	90.5	 652	OK
 353	   0	85.2	85.2	 684	OK
 354	   0	92.1	92.1	 635	OK
 355	   0	89.4	89.4	 692	OK
 356	   0	85.5	85.5	 750	OK
 357	   0	83.7	83.7	 696	OK
 358	   0	87.9	87.9	 700	OK
 359	   0	84.3	84.3	 676	OK
 360	   0	85.2	85.2	 694	OK
 361	   0	93.1	93.1	 659	OK
 362	   0	89.9	89.9	 632	OK
 363	   0	92.3	92.3	 696	OK
 364	   0	94.4	94.4	 674	OK
 365	   0	87.5	87.5	 675	OK
 366	   0	85.4	85.4	 677	OK
 367	   0	96.3	96.3	 650	OK
 368	   0	94.8	94.8	 659	OK
 369	   0	94.5	94.5	 677	OK
 370	   0	87.1	87.1	 654	OK
 371	   0	88.5	88.5	 686	OK
 372	   0	87.7	87.7	 700	OK
 373	   0	87.1	87.1	 701	OK
 374	   0	83.3	83.3	 677	OK
 375	   0	86.5	86.5	 676	OK
 376	   0	81.4	81.4	 688	OK
 377	   0	89.8	89.8	 656	OK
 378	   0	92.3	92.3	 697	OK
 379	   0	85.3	85.3	 675	OK
 380	   0	92.4	92.4	 690	OK
 381	   0	86.6	86.6	 688	OK
 382	   0	80.5	80.5	 667	OK
 383	   0	78.4	78.4	 684	OK
 384	   0	85.3	85.3	 684	OK
 385	   0	78.5	78.5	 665	OK
 386	   0	82.1	82.1	 647	OK
 387	   0	86.2	86.2	 648	OK
 388	   0	84.7	84.7	 647	OK
 389	   0	86.0	86.0	 616	OK
 390	   0	79.8	79.8	 643	OK
 391	   0	83.9	83.9	 632	OK
 392	   0	88.7	88.7	 630	OK
 393	   0	84.3	84.3	 671	OK
 394	   0	91.2	91.2	 652	OK
 395	   0	77.1	77.1	 664	OK
 396	   0	82.6	82.6	 663	OK
 397	   0	88.7	88.7	 643	OK
 398	   0	83.5	83.5	 654	OK
 399	   0	82.0	82.0	 655	OK
 400	   0	89.7	89.7	 610	OK
 401	   0	83.0	83.0	 650	OK
 402	   0	84.1	84.1	 700	OK
 403	   0	88.3	88.3	 625	OK
 404	   0	95.1	95.1	 622	OK
 405	   0	85.8	85.8	 662	OK
 406	   0	86.9	86.9	 646	OK
 407	   0	85.4	85.4	 683	OK
 408	   0	85.7	85.7	 640	OK
 409	   0	85.5	85.5	 625	OK
 410	   0	88.9	88.9	 663	OK
 411	   0	82.1	82.1	 700	OK
 412	   0	82.6	82.6	 646	OK
 413	   0	90.3	90.3	 637	OK
 414	   0	84.5	84.5	 679	OK
 415	   0	86.3	86.3	 650	OK
 416	   0	92.2	92.2	 643	OK
 417	   0	86.9	86.9	 634	OK
 418	   0	86.2	86.2	 652	OK
 419	   0	94.3	94.3	 622	OK
 420	   0	90.0	90.0	 633	OK
 421	   0	82.8	82.8	 664	OK
 422	   0	87.0	87.0	 652	OK
 423	   0	86.3	86.3	 622	OK
 424	   0	85.0	85.0	 636	OK
 425	   0	85.2	85.2	 618	OK
 426	   0	83.5	83.5	 610	OK
 427	   0	91.3	91.3	 645	OK
 428	   0	89.8	89.8	 668	OK
 429	   0	86.7	86.7	 635	OK
 430	   0	84.4	84.4	 683	OK
 431	   0	82.6	82.6	 639	OK
 432	   0	90.0	90.0	 647	OK
 433	   0	89.7	89.7	 627	OK
 434	   0	76.3	76.3	 680	OK
 435	   0	84.3	84.3	 692	OK
 436	   0	85.9	85.9	 624	OK
 437	   0	79.1	79.1	 673	OK
 438	   0	89.0	89.0	 655	OK
 439	   0	83.2	83.2	 705	OK
 440	   0	85.3	85.3	 645	OK
 441	   0	90.8	90.8	 640	OK
 442	   0	89.9	89.9	 628	OK
 443	   0	85.3	85.3	 683	OK
 444	   0	83.3	83.3	 649	OK
 445	   0	88.5	88.5	 660	OK
 446	   0	86.8	86.8	 666	OK
 447	   0	87.5	87.5	 690	OK
 448	   0	84.0	84.0	 662	OK
 449	   0	90.6	90.6	 619	OK
 450	   0	90.0	90.0	 644	OK
 451	   0	84.6	84.6	 669	OK
 452	   0	87.3	87.3	 639	OK
 453	   0	87.8	87.8	 628	OK
 454	   0	84.5	84.5	 650	OK
 455	   0	83.7	83.7	 669	OK
 456	   0	85.4	85.4	 651	OK
 457	   0	89.9	89.9	 649	OK
 458	   0	86.4	86.4	 638	OK
 459	   0	88.9	88.9	 648	OK
 460	   0	80.5	80.5	 667	OK
 461	   0	91.2	91.2	 633	OK
 462	   0	82.9	82.9	 660	OK
 463	   0	89.8	89.8	 637	OK
 464	   0	86.9	86.9	 637	OK
 465	   0	88.4	88.4	 654	OK
 466	   0	83.3	83.3	 649	OK
 467	   0	92.1	92.1	 631	OK
 468	   0	89.1	89.1	 655	OK
 469	   0	83.9	83.9	 636	OK
 470	   0	85.1	85.1	 622	OK
 471	   0	87.9	87.9	 661	OK
 472	   0	88.0	88.0	 641	OK
 473	   0	81.0	81.0	 627	OK
 474	   0	87.9	87.9	 657	OK
 475	   0	94.4	94.4	 621	OK
 476	   0	72.3	72.3	 713	OK
 477	   0	82.8	82.8	 632	OK
 478	   0	86.1	86.1	 636	OK
 479	   0	88.6	88.6	 635	OK
 480	   0	89.4	89.4	 622	OK
 481	   0	91.8	91.8	 614	OK
 482	   0	87.1	87.1	 660	OK
 483	   0	86.8	86.8	 659	OK
 484	   0	92.7	92.7	 628	OK
 485	   0	93.2	93.2	 622	OK
 486	   0	85.7	85.7	 661	OK
 487	   0	80.9	80.9	 670	OK
 488	   0	92.8	92.8	 619	OK
 489	   0	91.9	91.9	 621	OK
 490	   0	88.3	88.3	 658	OK
 491	   0	85.4	85.4	 655	OK
 492	   0	87.2	87.2	 632	OK
 493	   0	90.5	90.5	 616	OK
 494	   0	87.8	87.8	 684	OK
 495	   0	86.3	86.3	 619	OK
 496	   0	91.0	91.0	 655	OK
 497	   0	83.7	83.7	 638	OK
 498	   0	81.4	81.4	 698	OK
 499	   0	74.5	74.5	 679	OK
 500	   0	73.5	73.5	 675	OK
 501	   0	86.8	86.8	 659	OK
 502	   0	86.7	86.7	 676	OK
 503	   0	87.3	87.3	 625	OK
 504	   0	89.2	89.2	 643	OK
 505	   0	86.3	86.3	 657	OK
 506	   0	83.5	83.5	 642	OK
 507	   0	78.4	78.4	 648	OK
 508	   0	83.2	83.2	 622	OK
 509	   0	87.3	87.3	 629	OK
 510	   0	86.3	86.3	 670	OK
 511	   0	89.5	89.5	 631	OK
 512	   0	82.3	82.3	 757	OK
 513	   0	86.0	86.0	 732	OK
 514	   0	85.1	85.1	 724	OK
 515	   0	88.8	88.8	 704	OK
 516	   0	89.9	89.9	 667	OK
 517	   0	83.7	83.7	 727	OK
 518	   0	85.5	85.5	 728	OK
 519	   0	79.0	79.0	 738	OK
 520	   0	88.4	88.4	 679	OK
 521	   0	80.0	80.0	 731	OK
 522	   0	83.5	83.5	 725	OK
 523	   0	86.1	86.1	 688	OK
 524	   0	78.6	78.6	 697	OK
 525	   0	83.3	83.3	 743	OK
 526	   0	89.3	89.3	 716	OK
 527	   0	88.3	88.3	 680	OK
 528	   0	83.8	83.8	 702	OK
 529	   0	91.8	91.8	 691	OK
 530	   0	84.1	84.1	 676	OK
 531	   0	88.5	88.5	 762	OK
 532	   0	87.1	87.1	 689	OK
 533	   0	82.4	82.4	 704	OK
 534	   0	85.9	85.9	 707	OK
 535	   0	89.5	89.5	 704	OK
 536	   0	82.0	82.0	 727	OK
 537	   0	84.9	84.9	 730	OK
 538	   0	81.6	81.6	 693	OK
 539	   0	85.3	85.3	 708	OK
 540	   0	86.8	86.8	 725	OK
 541	   0	86.8	86.8	 735	OK
 542	   0	79.7	79.7	 733	OK
 543	   0	83.5	83.5	 750	OK
 544	   0	88.5	88.5	 732	OK
 545	   0	88.0	88.0	 734	OK
 546	   0	81.4	81.4	 700	OK
 547	   0	82.5	82.5	 718	OK
 548	   0	83.9	83.9	 719	OK
 549	   0	86.0	86.0	 710	OK
 550	   0	83.3	83.3	 752	OK
 551	   0	85.3	85.3	 715	OK
 552	   0	81.1	81.1	 770	OK
 553	   0	79.8	79.8	 744	OK
 554	   0	89.9	89.9	 715	OK
 555	   0	84.3	84.3	 734	OK
 556	   0	91.5	91.5	 733	OK
 557	   0	82.2	82.2	 722	OK
 558	   0	79.3	79.3	 731	OK
 559	   0	85.8	85.8	 726	OK
 560	   0	74.2	74.2	 748	OK
 561	   0	80.4	80.4	 767	OK
 562	   0	83.6	83.6	 743	OK
 563	   0	82.4	82.4	 781	OK
 564	   0	81.8	81.8	 715	OK
 565	   0	83.6	83.6	 738	OK
 566	   0	84.2	84.2	 716	OK
 567	   0	79.9	79.9	 749	OK
 568	   0	78.6	78.6	 742	OK
 569	   0	78.5	78.5	 765	OK
 570	   0	89.2	89.2	 716	OK
 571	   0	86.7	86.7	 732	OK
 572	   0	84.1	84.1	 746	OK
 573	   0	81.4	81.4	 702	OK
 574	   0	93.8	93.8	 677	OK
 575	   0	92.9	92.9	 680	OK
 576	   0	80.3	80.3	 722	OK
 577	   0	85.5	85.5	 734	OK
 578	   0	82.8	82.8	 693	OK
 579	   0	77.8	77.8	 719	OK
 580	   0	73.4	73.4	 768	OK
 581	   0	84.1	84.1	 755	OK
 582	   0	78.3	78.3	 733	OK
 583	   0	85.9	85.9	 726	OK
 584	   0	89.9	89.9	 710	OK
 585	   0	85.6	85.6	 679	OK
 586	   0	83.2	83.2	 715	OK
 587	   0	84.8	84.8	 708	OK
 588	   0	82.5	82.5	 737	OK
 589	   0	82.4	82.4	 728	OK
 590	   0	79.7	79.7	 728	OK
 591	   0	81.0	81.0	 720	OK
 592	   0	83.8	83.8	 708	OK
 593	   0	86.9	86.9	 698	OK
 594	   0	85.3	85.3	 707	OK
 595	   0	84.3	84.3	 710	OK
 596	   0	82.3	82.3	 720	OK
 597	   0	84.6	84.6	 683	OK
 598	   0	82.2	82.2	 736	OK
 599	   0	83.1	83.1	 719	OK
 600	   0	83.7	83.7	 698	OK
 601	   0	85.0	85.0	 751	OK
 602	   0	74.3	74.3	 715	OK
 603	   0	74.6	74.6	 744	OK
 604	   0	87.0	87.0	 686	OK
 605	   0	85.0	85.0	 747	OK
 606	   0	79.2	79.2	 740	OK
 607	   0	88.7	88.7	 677	OK
 608	   0	82.7	82.7	 719	OK
 609	   0	72.9	72.9	 788	OK
 610	   0	82.5	82.5	 681	OK
 611	   0	80.2	80.2	 725	OK
 612	   0	77.5	77.5	 746	OK
 613	   0	82.8	82.8	 725	OK
 614	   0	80.7	80.7	 722	OK
 615	   0	80.7	80.7	 710	OK
 616	   0	82.8	82.8	 704	OK
 617	   0	84.2	84.2	 730	OK
 618	   0	83.9	83.9	 721	OK
 619	   0	84.5	84.5	 676	OK
 620	   0	80.5	80.5	 716	OK
 621	   0	85.9	85.9	 724	OK
 622	   0	80.5	80.5	 759	OK
 623	   0	84.4	84.4	 736	OK
 624	   0	82.5	82.5	 733	OK
 625	   0	77.5	77.5	 711	OK
 626	   0	82.5	82.5	 727	OK
 627	   0	79.4	79.4	 719	OK
 628	   0	87.0	87.0	 741	OK
 629	   0	88.2	88.2	 720	OK
 630	   0	74.6	74.6	 764	OK
 631	   0	78.8	78.8	 739	OK
 632	   0	83.1	83.1	 708	OK
 633	   0	79.7	79.7	 756	OK
 634	   0	82.9	82.9	 729	OK
 635	4000	75.8	75.8	 888	high noise
 636	   0	79.2	79.2	 770	OK
 637	   0	86.7	86.7	 729	OK
 638	   0	82.8	82.8	 726	OK
 639	   0	85.4	85.4	 667	OK
 640	   0	82.5	82.5	 757	OK
 641	   0	78.3	78.3	 846	OK
 642	   0	77.4	77.4	 849	OK
 643	   0	79.8	79.8	 813	OK
 644	   0	84.0	84.0	 789	OK
 645	   0	81.0	81.0	 802	OK
 646	   0	76.6	76.6	 835	OK
 647	   0	84.9	84.9	 808	OK
 648	   0	82.1	82.1	 776	OK
 649	   0	79.7	79.7	 822	OK
 650	   0	82.2	82.2	 777	OK
 651	   0	81.6	81.6	 787	OK
 652	   0	82.5	82.5	 802	OK
 653	   0	92.0	92.0	 795	OK
 654	   0	87.7	87.7	 801	OK
 655	   0	76.3	76.3	 789	OK
 656	   0	84.5	84.5	 803	OK
 657	   0	81.4	81.4	 803	OK
 658	   0	84.4	84.4	 820	OK
 659	   0	81.1	81.1	 808	OK
 660	   0	85.0	85.0	 799	OK
 661	   0	85.5	85.5	 764	OK
 662	   0	80.8	80.8	 782	OK
 663	   0	85.0	85.0	 777	OK
 664	   0	79.3	79.3	 803	OK
 665	   0	89.0	89.0	 784	OK
 666	   0	84.8	84.8	 854	OK
 667	   0	83.2	83.2	 808	OK
 668	   0	85.9	85.9	 796	OK
 669	   0	81.4	81.4	 807	OK
 670	   0	91.0	91.0	 798	OK
 671	   0	84.9	84.9	 732	OK
 672	   0	91.8	91.8	 781	OK
 673	   0	83.6	83.6	 771	OK
 674	   0	83.5	83.5	 832	OK
 675	   0	74.5	74.5	 788	OK
 676	   0	79.4	79.4	 813	OK
 677	   0	80.3	80.3	 794	OK
 678	   0	78.4	78.4	 810	OK
 679	   0	76.7	76.7	 846	OK
 680	   0	79.7	79.7	 792	OK
 681	   0	82.1	82.1	 787	OK
 682	   0	77.6	77.6	 855	OK
 683	   0	80.8	80.8	 789	OK
 684	   0	85.9	85.9	 817	OK
 685	   0	81.5	81.5	 817	OK
 686	   0	86.3	86.3	 786	OK
 687	   0	80.5	80.5	 793	OK
 688	   0	84.7	84.7	 787	OK
 689	   0	84.9	84.9	 866	OK
 690	   0	84.6	84.6	 779	OK
 691	   0	79.2	79.2	 826	OK
 692	   0	80.6	80.6	 788	OK
 693	   0	85.0	85.0	 792	OK
 694	   0	82.8	82.8	 776	OK
 695	   0	77.2	77.2	 854	OK
 696	   0	80.8	80.8	 802	OK
 697	   0	82.4	82.4	 797	OK
