#chan	code	gain	offset	innse	comment
 232	   0	97.1	97.1	 625	OK
 233	   0	83.9	83.9	 667	OK
 234	   0	79.2	79.2	 665	OK
 235	   0	87.8	87.8	 680	OK
 236	   0	90.7	90.7	 658	OK
 237	   0	85.3	85.3	 641	OK
 238	   0	90.7	90.7	 649	OK
 239	   0	86.2	86.2	 637	OK
 240	   0	92.7	92.7	 681	OK
 241	   0	80.1	80.1	 692	OK
 242	   0	97.0	97.0	 635	OK
 243	   0	87.8	87.8	 661	OK
 244	   0	93.8	93.8	 678	OK
 245	   0	78.5	78.5	 660	OK
 246	   0	83.9	83.9	 646	OK
 247	   0	90.3	90.3	 656	OK
 248	   0	91.9	91.9	 649	OK
 249	   0	89.3	89.3	 656	OK
 250	   0	86.9	86.9	 675	OK
 251	   0	88.8	88.8	 636	OK
 252	   0	84.5	84.5	 678	OK
 253	   0	90.0	90.0	 665	OK
 254	   0	85.7	85.7	 680	OK
 255	   0	89.3	89.3	 654	OK
 256	   0	73.2	73.2	 760	OK
 257	   0	81.5	81.5	 773	OK
 258	   0	88.4	88.4	 696	OK
 259	   0	79.8	79.8	 736	OK
 260	   0	83.2	83.2	 702	OK
 261	   0	76.5	76.5	 729	OK
 262	   0	86.0	86.0	 718	OK
 263	   0	78.7	78.7	 723	OK
 264	   0	86.8	86.8	 744	OK
 265	   0	78.5	78.5	 704	OK
 266	   0	84.1	84.1	 729	OK
 267	   0	78.6	78.6	 731	OK
 268	   0	87.1	87.1	 729	OK
 269	   0	83.1	83.1	 731	OK
 270	   0	86.5	86.5	 754	OK
 271	   0	85.1	85.1	 720	OK
 272	   0	91.5	91.5	 734	OK
 273	   0	77.4	77.4	 720	OK
 274	   0	82.5	82.5	 693	OK
 275	   0	73.1	73.1	 761	OK
 276	   0	77.9	77.9	 742	OK
 277	   0	76.4	76.4	 770	OK
 278	   0	82.6	82.6	 719	OK
 279	   0	81.6	81.6	 721	OK
 280	   0	85.2	85.2	 711	OK
 281	   0	81.9	81.9	 735	OK
 282	   0	81.8	81.8	 693	OK
 283	   0	76.6	76.6	 779	OK
 284	   0	81.9	81.9	 688	OK
 285	   0	77.6	77.6	 764	OK
 286	   0	80.1	80.1	 734	OK
 287	   0	77.9	77.9	 734	OK
 288	   0	81.7	81.7	 721	OK
 289	   0	79.9	79.9	 675	OK
 290	   0	84.9	84.9	 755	OK
 291	   0	84.7	84.7	 690	OK
 292	   0	81.9	81.9	 731	OK
 293	   0	80.0	80.0	 765	OK
 294	   0	78.1	78.1	 755	OK
 295	   0	83.1	83.1	 753	OK
 296	   0	81.5	81.5	 760	OK
 297	   0	86.5	86.5	 726	OK
 298	   0	87.9	87.9	 711	OK
 299	   0	89.1	89.1	 662	OK
 300	   0	78.6	78.6	 766	OK
 301	   0	89.7	89.7	 690	OK
 302	   0	84.4	84.4	 768	OK
 303	   0	76.8	76.8	 749	OK
 304	   0	83.1	83.1	 709	OK
 305	   0	86.1	86.1	 750	OK
 306	   0	82.2	82.2	 706	OK
 307	   0	84.4	84.4	 745	OK
 308	   0	82.8	82.8	 763	OK
 309	   0	83.2	83.2	 753	OK
 310	   0	90.3	90.3	 710	OK
 311	   0	88.0	88.0	 732	OK
 312	   0	85.0	85.0	 751	OK
 313	   0	79.3	79.3	 770	OK
 314	   0	80.8	80.8	 734	OK
 315	   0	88.8	88.8	 734	OK
 316	   0	88.8	88.8	 745	OK
 317	   0	85.2	85.2	 758	OK
 318	   0	79.4	79.4	 751	OK
 319	   0	85.0	85.0	 732	OK
 320	   0	85.7	85.7	 722	OK
 321	   0	82.3	82.3	 741	OK
 322	   0	86.8	86.8	 719	OK
 323	   0	84.7	84.7	 712	OK
 324	   0	84.1	84.1	 765	OK
 325	   0	80.7	80.7	 760	OK
 326	   0	80.0	80.0	 756	OK
 327	   0	84.3	84.3	 756	OK
 328	   0	78.6	78.6	 752	OK
 329	   0	89.7	89.7	 704	OK
 330	   0	86.3	86.3	 717	OK
 331	   0	74.0	74.0	 745	OK
 332	   0	76.7	76.7	 748	OK
 333	   0	83.1	83.1	 749	OK
 334	   0	87.0	87.0	 763	OK
 335	   0	81.8	81.8	 741	OK
 336	   0	77.3	77.3	 792	OK
 337	   0	76.6	76.6	 739	OK
 338	   0	78.0	78.0	 763	OK
 339	   0	80.8	80.8	 736	OK
 340	   0	81.0	81.0	 709	OK
 341	   0	77.5	77.5	 791	OK
 342	   0	82.4	82.4	 780	OK
 343	   0	82.2	82.2	 745	OK
 344	   0	81.2	81.2	 757	OK
 345	   0	90.8	90.8	 724	OK
 346	   0	78.8	78.8	 765	OK
 347	   0	79.6	79.6	 749	OK
 348	   0	85.9	85.9	 717	OK
 349	   0	82.8	82.8	 728	OK
 350	   0	83.7	83.7	 768	OK
 351	   0	82.8	82.8	 681	OK
 352	   0	78.9	78.9	 733	OK
 353	   0	81.4	81.4	 737	OK
 354	   0	81.3	81.3	 772	OK
 355	   0	82.2	82.2	 739	OK
 356	   0	73.0	73.0	 776	OK
 357	   0	74.4	74.4	 762	OK
 358	   0	77.1	77.1	 729	OK
 359	   0	79.4	79.4	 719	OK
 360	   0	87.6	87.6	 722	OK
 361	   0	78.4	78.4	 739	OK
 362	   0	82.9	82.9	 774	OK
 363	   0	84.5	84.5	 745	OK
 364	   0	86.2	86.2	 725	OK
 365	   0	75.4	75.4	 744	OK
 366	   0	83.6	83.6	 731	OK
 367	   0	81.2	81.2	 778	OK
 368	   0	79.5	79.5	 747	OK
 369	   0	87.1	87.1	 735	OK
 370	   0	80.8	80.8	 699	OK
 371	   0	81.2	81.2	 767	OK
 372	   0	76.4	76.4	 767	OK
 373	   0	81.0	81.0	 727	OK
 374	   0	81.5	81.5	 723	OK
 375	   0	73.7	73.7	 764	OK
 376	   0	75.7	75.7	 726	OK
 377	   0	80.4	80.4	 720	OK
 378	   0	82.2	82.2	 748	OK
 379	   0	79.5	79.5	 771	OK
 380	   0	79.8	79.8	 754	OK
 381	   0	73.8	73.8	 797	OK
 382	   0	79.2	79.2	 752	OK
 383	   0	73.9	73.9	 733	OK
 384	   0	87.7	87.7	 667	OK
 385	   0	91.4	91.4	 703	OK
 386	   0	94.5	94.5	 646	OK
 387	   0	95.8	95.8	 677	OK
 388	   0	94.9	94.9	 676	OK
 389	   0	90.9	90.9	 669	OK
 390	   0	96.8	96.8	 666	OK
 391	   0	86.9	86.9	 661	OK
 392	   0	94.3	94.3	 677	OK
 393	   0	92.9	92.9	 639	OK
 394	   0	93.3	93.3	 670	OK
 395	   0	95.2	95.2	 699	OK
 396	   0	82.5	82.5	 659	OK
 397	   0	89.9	89.9	 641	OK
 398	   0	92.2	92.2	 656	OK
 399	   0	89.1	89.1	 705	OK
 400	   0	90.7	90.7	 704	OK
 401	   0	92.9	92.9	 606	OK
 402	   0	92.4	92.4	 651	OK
 403	   0	88.8	88.8	 622	OK
 404	   0	92.6	92.6	 673	OK
 405	   0	89.9	89.9	 685	OK
 406	   0	89.8	89.8	 645	OK
 407	   0	96.0	96.0	 666	OK
 408	   0	93.3	93.3	 613	OK
 409	   0	90.0	90.0	 665	OK
 410	   0	95.6	95.6	 659	OK
 411	   0	86.7	86.7	 698	OK
 412	   0	102.4	102.4	 651	OK
 413	   0	94.0	94.0	 647	OK
 414	   0	96.7	96.7	 650	OK
 415	   0	89.9	89.9	 704	OK
 416	   0	95.2	95.2	 674	OK
 417	   0	93.8	93.8	 678	OK
 418	   0	94.3	94.3	 673	OK
 419	   0	85.5	85.5	 680	OK
 420	   0	96.9	96.9	 650	OK
 421	   0	90.4	90.4	 689	OK
 422	   0	93.1	93.1	 694	OK
 423	   0	89.1	89.1	 677	OK
 424	   0	92.7	92.7	 648	OK
 425	   0	83.2	83.2	 686	OK
 426	   0	90.5	90.5	 687	OK
 427	   0	98.8	98.8	 680	OK
 428	   0	90.7	90.7	 685	OK
 429	   0	84.8	84.8	 698	OK
 430	   0	88.8	88.8	 673	OK
 431	   0	88.8	88.8	 673	OK
 432	   0	89.5	89.5	 689	OK
 433	   0	88.0	88.0	 691	OK
 434	   0	95.4	95.4	 676	OK
 435	   0	87.9	87.9	 683	OK
 436	   0	89.2	89.2	 679	OK
 437	   0	98.0	98.0	 685	OK
 438	   0	96.1	96.1	 675	OK
 439	   0	99.7	99.7	 704	OK
 440	   0	92.0	92.0	 682	OK
 441	   0	93.1	93.1	 687	OK
 442	   0	84.7	84.7	 681	OK
 443	   0	96.7	96.7	 688	OK
 444	   0	96.9	96.9	 664	OK
 445	   0	90.9	90.9	 704	OK
 446	   0	97.0	97.0	 662	OK
 447	   0	89.4	89.4	 636	OK
 448	   0	93.9	93.9	 693	OK
 449	   0	90.5	90.5	 643	OK
 450	   0	91.5	91.5	 676	OK
 451	   0	99.0	99.0	 665	OK
 452	   0	96.8	96.8	 647	OK
 453	   0	94.3	94.3	 680	OK
 454	   0	90.7	90.7	 706	OK
 455	   0	89.0	89.0	 673	OK
 456	   0	93.1	93.1	 680	OK
 457	   0	94.5	94.5	 697	OK
 458	   0	85.1	85.1	 684	OK
 459	   0	92.9	92.9	 680	OK
 460	   0	87.9	87.9	 658	OK
 461	   0	91.0	91.0	 625	OK
 462	   0	92.3	92.3	 681	OK
 463	   0	91.9	91.9	 682	OK
 464	   0	90.7	90.7	 664	OK
 465	   0	88.7	88.7	 667	OK
 466	   0	89.6	89.6	 656	OK
 467	   0	84.7	84.7	 652	OK
 468	   0	95.5	95.5	 639	OK
 469	   0	90.4	90.4	 673	OK
 470	   0	91.6	91.6	 634	OK
 471	   0	89.3	89.3	 654	OK
 472	   0	89.3	89.3	 634	OK
 473	   0	98.2	98.2	 667	OK
 474	   0	85.9	85.9	 687	OK
 475	   0	88.4	88.4	 673	OK
 476	   0	88.4	88.4	 649	OK
 477	   0	94.4	94.4	 659	OK
 478	   0	88.7	88.7	 677	OK
 479	   0	89.1	89.1	 659	OK
 480	   0	94.9	94.9	 661	OK
 481	   0	90.6	90.6	 660	OK
 482	   0	96.9	96.9	 607	OK
 483	   0	92.9	92.9	 658	OK
 484	   0	87.8	87.8	 649	OK
 485	   0	90.1	90.1	 642	OK
 486	   0	96.0	96.0	 624	OK
 487	   0	87.7	87.7	 658	OK
 488	   0	85.6	85.6	 646	OK
 489	   0	86.9	86.9	 680	OK
 490	   0	95.0	95.0	 604	OK
 491	   0	84.3	84.3	 658	OK
 492	   0	82.6	82.6	 660	OK
 493	   0	90.1	90.1	 639	OK
 494	   0	86.4	86.4	 627	OK
 495	   0	93.6	93.6	 661	OK
 496	   0	85.0	85.0	 654	OK
 497	   0	93.0	93.0	 612	OK
 498	   0	91.6	91.6	 677	OK
 499	   0	93.4	93.4	 674	OK
 500	   0	81.7	81.7	 639	OK
 501	   0	89.9	89.9	 677	OK
 502	   0	84.1	84.1	 687	OK
 503	   0	85.3	85.3	 648	OK
 504	   0	90.1	90.1	 694	OK
 505	   0	97.3	97.3	 643	OK
 506	   0	89.0	89.0	 662	OK
 507	   0	95.3	95.3	 638	OK
 508	   0	80.7	80.7	 672	OK
 509	   0	94.9	94.9	 639	OK
 510	   0	94.8	94.8	 632	OK
 511	   0	88.6	88.6	 681	OK
 512	   0	90.3	90.3	 711	OK
 513	   0	88.9	88.9	 686	OK
 514	   0	88.3	88.3	 694	OK
 515	   0	85.0	85.0	 752	OK
 516	   0	87.3	87.3	 709	OK
 517	   0	87.9	87.9	 682	OK
 518	   0	95.9	95.9	 692	OK
 519	   0	97.9	97.9	 712	OK
 520	   0	88.2	88.2	 692	OK
 521	   0	94.7	94.7	 738	OK
 522	   0	83.9	83.9	 737	OK
 523	   0	87.0	87.0	 738	OK
 524	   0	90.5	90.5	 714	OK
 525	   0	93.6	93.6	 711	OK
 526	   0	88.3	88.3	 720	OK
 527	   0	90.9	90.9	 745	OK
 528	   0	88.9	88.9	 707	OK
 529	   0	88.0	88.0	 710	OK
 530	   0	85.5	85.5	 691	OK
 531	   0	87.3	87.3	 673	OK
 532	   0	87.0	87.0	 698	OK
 533	   0	89.4	89.4	 726	OK
 534	   0	83.8	83.8	 701	OK
 535	   0	92.0	92.0	 669	OK
 536	   0	86.4	86.4	 712	OK
 537	   0	82.4	82.4	 719	OK
 538	   0	88.6	88.6	 730	OK
 539	   0	84.1	84.1	 744	OK
 540	   0	92.5	92.5	 730	OK
 541	   0	94.3	94.3	 688	OK
 542	   0	85.5	85.5	 687	OK
 543	   0	82.0	82.0	 780	OK
 544	   0	81.8	81.8	 741	OK
 545	   0	90.5	90.5	 701	OK
 546	   0	92.3	92.3	 692	OK
 547	   0	92.3	92.3	 707	OK
 548	   0	88.1	88.1	 697	OK
 549	   0	94.5	94.5	 715	OK
 550	   0	93.6	93.6	 710	OK
 551	   0	83.8	83.8	 733	OK
 552	   0	92.9	92.9	 717	OK
 553	   0	89.0	89.0	 727	OK
 554	   0	99.0	99.0	 687	OK
 555	   0	90.4	90.4	 721	OK
 556	   0	88.2	88.2	 709	OK
 557	   0	95.2	95.2	 685	OK
 558	   0	90.9	90.9	 722	OK
 559	   0	93.9	93.9	 715	OK
 560	   0	93.6	93.6	 672	OK
 561	   0	90.9	90.9	 720	OK
 562	   0	92.0	92.0	 698	OK
 563	   0	88.9	88.9	 688	OK
 564	   0	85.9	85.9	 732	OK
 565	   0	97.5	97.5	 705	OK
 566	   0	84.7	84.7	 720	OK
 567	   0	93.3	93.3	 686	OK
 568	   0	85.5	85.5	 723	OK
 569	   0	85.3	85.3	 700	OK
 570	   0	78.9	78.9	 765	OK
 571	   0	92.1	92.1	 683	OK
 572	   0	90.0	90.0	 699	OK
 573	   0	77.3	77.3	 730	OK
 574	   0	96.2	96.2	 695	OK
 575	   0	83.9	83.9	 722	OK
 576	   0	88.7	88.7	 663	OK
 577	   0	88.2	88.2	 687	OK
 578	   0	89.3	89.3	 720	OK
 579	   0	88.8	88.8	 679	OK
 580	   0	90.8	90.8	 722	OK
 581	   0	91.4	91.4	 704	OK
 582	   0	85.2	85.2	 676	OK
 583	   0	85.0	85.0	 720	OK
 584	   0	91.2	91.2	 691	OK
 585	   0	84.1	84.1	 753	OK
 586	   0	81.4	81.4	 749	OK
 587	   0	87.0	87.0	 682	OK
 588	   0	91.4	91.4	 703	OK
 589	   0	83.8	83.8	 732	OK
 590	   0	87.5	87.5	 743	OK
 591	   0	83.8	83.8	 718	OK
 592	   0	85.0	85.0	 710	OK
 593	   0	86.4	86.4	 714	OK
 594	   0	93.5	93.5	 708	OK
 595	   0	85.5	85.5	 758	OK
 596	   0	87.3	87.3	 715	OK
 597	   0	85.9	85.9	 731	OK
 598	   0	83.5	83.5	 754	OK
 599	   0	86.1	86.1	 719	OK
 600	   0	93.4	93.4	 713	OK
 601	   0	79.2	79.2	 773	OK
 602	   0	86.4	86.4	 699	OK
 603	   0	92.8	92.8	 715	OK
 604	   0	87.0	87.0	 726	OK
 605	   0	89.8	89.8	 723	OK
 606	   0	84.0	84.0	 770	OK
 607	   0	96.2	96.2	 752	OK
 608	   0	88.6	88.6	 715	OK
 609	   0	91.1	91.1	 722	OK
 610	   0	88.9	88.9	 715	OK
 611	   0	81.4	81.4	 747	OK
 612	   0	87.9	87.9	 727	OK
 613	   0	81.9	81.9	 752	OK
 614	   0	89.9	89.9	 722	OK
 615	   0	83.2	83.2	 727	OK
 616	   0	84.2	84.2	 755	OK
 617	   0	84.7	84.7	 708	OK
 618	   0	90.5	90.5	 735	OK
 619	   0	85.4	85.4	 702	OK
 620	   0	89.7	89.7	 743	OK
 621	   0	82.8	82.8	 720	OK
 622	   0	88.6	88.6	 703	OK
 623	   0	83.7	83.7	 724	OK
 624	   0	86.7	86.7	 720	OK
 625	   0	88.9	88.9	 706	OK
 626	   0	83.7	83.7	 705	OK
 627	   0	93.8	93.8	 721	OK
 628	   0	94.0	94.0	 689	OK
 629	   0	88.2	88.2	 704	OK
 630	   0	80.7	80.7	 737	OK
 631	   0	84.8	84.8	 691	OK
 632	   0	82.4	82.4	 679	OK
 633	   0	96.1	96.1	 694	OK
 634	   0	89.5	89.5	 684	OK
 635	   0	86.0	86.0	 694	OK
 636	   0	84.7	84.7	 681	OK
 637	   0	95.3	95.3	 639	OK
 638	   0	82.8	82.8	 704	OK
 639	   0	91.6	91.6	 668	OK
 640	   0	85.7	85.7	 664	OK
 641	   0	81.1	81.1	 712	OK
 642	   0	86.9	86.9	 714	OK
 643	   0	86.8	86.8	 694	OK
 644	   0	82.2	82.2	 709	OK
 645	   0	89.1	89.1	 649	OK
 646	   0	82.2	82.2	 698	OK
 647	   0	87.5	87.5	 663	OK
 648	   0	88.3	88.3	 674	OK
 649	   0	97.8	97.8	 654	OK
 650	   0	89.6	89.6	 667	OK
 651	   0	82.7	82.7	 707	OK
 652	   0	87.2	87.2	 657	OK
 653	   0	85.0	85.0	 681	OK
 654	   0	84.1	84.1	 657	OK
 655	   0	87.8	87.8	 651	OK
 656	   0	87.8	87.8	 654	OK
 657	   0	83.0	83.0	 677	OK
 658	   0	91.8	91.8	 685	OK
 659	   0	82.0	82.0	 681	OK
 660	   0	86.2	86.2	 660	OK
 661	   0	87.0	87.0	 676	OK
 662	   0	87.7	87.7	 676	OK
 663	   0	86.3	86.3	 686	OK
 664	   0	92.2	92.2	 672	OK
 665	   0	86.9	86.9	 667	OK
 666	   0	89.7	89.7	 678	OK
 667	   0	82.7	82.7	 680	OK
 668	   0	91.4	91.4	 681	OK
 669	   0	87.5	87.5	 684	OK
 670	   0	93.5	93.5	 629	OK
 671	   0	85.5	85.5	 683	OK
 672	   0	89.6	89.6	 654	OK
 673	   0	87.6	87.6	 673	OK
 674	   0	88.6	88.6	 640	OK
 675	   0	88.8	88.8	 636	OK
 676	   0	84.6	84.6	 689	OK
 677	   0	86.7	86.7	 659	OK
 678	   0	85.4	85.4	 663	OK
 679	   0	92.7	92.7	 704	OK
 680	   0	88.7	88.7	 671	OK
 681	   0	83.8	83.8	 738	OK
 682	   0	85.0	85.0	 675	OK
 683	   0	86.5	86.5	 662	OK
 684	   0	86.8	86.8	 694	OK
 685	   0	85.5	85.5	 679	OK
 686	   0	95.9	95.9	 650	OK
 687	   0	82.3	82.3	 686	OK
 688	   0	92.5	92.5	 675	OK
 689	   0	90.7	90.7	 661	OK
 690	   0	85.3	85.3	 666	OK
 691	   0	92.9	92.9	 656	OK
 692	   0	86.9	86.9	 669	OK
 693	   0	91.6	91.6	 668	OK
 694	   0	92.2	92.2	 668	OK
 695	   0	84.4	84.4	 713	OK
 696	   0	86.9	86.9	 659	OK
 697	   0	93.4	93.4	 663	OK
