#chan	code	gain	offset	innse	comment
 143	   0	87.2	87.2	 710	OK
 144	   0	83.0	83.0	 702	OK
 145	   0	90.8	90.8	 702	OK
 146	   0	92.6	92.6	 719	OK
 147	   0	88.0	88.0	 714	OK
 148	   0	94.3	94.3	 696	OK
 149	   0	93.8	93.8	 683	OK
 150	   0	99.9	99.9	 724	OK
 151	   0	87.9	87.9	 711	OK
 152	   0	92.0	92.0	 728	OK
 153	   0	90.3	90.3	 701	OK
 154	   0	91.4	91.4	 719	OK
 155	   0	86.3	86.3	 704	OK
 156	   0	84.4	84.4	 727	OK
 157	   0	82.3	82.3	 680	OK
 158	   0	88.3	88.3	 746	OK
 159	   0	89.8	89.8	 758	OK
 160	   0	82.9	82.9	 689	OK
 161	   0	86.9	86.9	 711	OK
 162	   0	90.1	90.1	 703	OK
 163	   0	87.8	87.8	 705	OK
 164	   0	88.2	88.2	 678	OK
 165	   0	93.1	93.1	 723	OK
 166	   0	86.8	86.8	 700	OK
 167	   0	93.1	93.1	 716	OK
 168	   0	93.1	93.1	 759	OK
 169	   0	89.3	89.3	 753	OK
 170	   0	84.6	84.6	 723	OK
 171	   0	93.1	93.1	 678	OK
 172	   0	94.3	94.3	 714	OK
 173	   0	94.3	94.3	 697	OK
 174	   0	89.2	89.2	 709	OK
 175	   0	91.1	91.1	 720	OK
 176	   0	90.1	90.1	 696	OK
 177	   0	88.5	88.5	 683	OK
 178	   0	87.1	87.1	 736	OK
 179	   0	89.0	89.0	 695	OK
 180	   0	91.3	91.3	 705	OK
 181	   0	87.0	87.0	 676	OK
 182	   0	103.9	103.9	 708	OK
 183	   0	94.0	94.0	 688	OK
 184	   0	89.8	89.8	 668	OK
 185	   0	94.1	94.1	 721	OK
 186	   0	88.0	88.0	 695	OK
 187	   0	96.6	96.6	 706	OK
 188	   0	90.3	90.3	 740	OK
 189	   0	92.8	92.8	 672	OK
 190	   0	93.7	93.7	 670	OK
 191	   0	87.9	87.9	 679	OK
 192	   0	95.2	95.2	 764	OK
 193	   0	95.2	95.2	 697	OK
 194	   0	89.2	89.2	 733	OK
 195	   0	91.9	91.9	 732	OK
 196	   0	93.7	93.7	 708	OK
 197	   0	88.4	88.4	 697	OK
 198	   0	97.0	97.0	 727	OK
 199	   0	89.1	89.1	 714	OK
 200	   0	85.9	85.9	 725	OK
 201	   0	87.7	87.7	 728	OK
 202	   0	91.0	91.0	 718	OK
 203	   0	94.2	94.2	 706	OK
 204	   0	91.3	91.3	 718	OK
 205	   0	100.2	100.2	 701	OK
 206	   0	83.6	83.6	 713	OK
 207	   0	91.6	91.6	 692	OK
 208	   0	93.8	93.8	 733	OK
 209	   0	86.3	86.3	 706	OK
 210	   0	89.7	89.7	 716	OK
 211	   0	86.2	86.2	 735	OK
 212	   0	92.8	92.8	 726	OK
 213	   0	87.6	87.6	 710	OK
 214	   0	87.8	87.8	 743	OK
 215	   0	91.3	91.3	 695	OK
 216	   0	82.6	82.6	 739	OK
 217	   0	89.2	89.2	 658	OK
 218	   0	90.2	90.2	 704	OK
 219	   0	88.1	88.1	 661	OK
 220	   0	92.1	92.1	 675	OK
 221	   0	92.5	92.5	 700	OK
 222	   0	86.0	86.0	 708	OK
 223	   0	87.4	87.4	 741	OK
 224	   0	94.3	94.3	 727	OK
 225	   0	96.0	96.0	 729	OK
 226	   0	83.1	83.1	 704	OK
 227	   0	90.5	90.5	 686	OK
 228	   0	82.7	82.7	 685	OK
 229	   0	91.5	91.5	 728	OK
 230	   0	81.7	81.7	 723	OK
 231	   0	89.1	89.1	 685	OK
 232	   0	90.6	90.6	 715	OK
 233	   0	86.2	86.2	 724	OK
 234	   0	85.7	85.7	 719	OK
 235	   0	92.2	92.2	 710	OK
 236	   0	90.6	90.6	 728	OK
 237	   0	87.6	87.6	 707	OK
 238	   0	88.7	88.7	 679	OK
 239	   0	91.4	91.4	 723	OK
 240	   0	88.2	88.2	 694	OK
 241	   0	91.4	91.4	 692	OK
 242	   0	87.3	87.3	 703	OK
 243	   0	85.9	85.9	 733	OK
 244	   0	86.5	86.5	 715	OK
 245	   0	85.1	85.1	 700	OK
 246	   0	88.9	88.9	 737	OK
 247	   0	93.1	93.1	 710	OK
 248	   0	84.6	84.6	 722	OK
 249	   0	83.0	83.0	 726	OK
 250	   0	89.2	89.2	 733	OK
 251	   0	88.8	88.8	 717	OK
 252	   0	93.3	93.3	 708	OK
 253	   0	85.1	85.1	 701	OK
 254	   0	88.1	88.1	 722	OK
 255	   0	89.0	89.0	 718	OK
 256	   0	80.8	80.8	 781	OK
 257	   0	86.9	86.9	 751	OK
 258	   0	77.4	77.4	 792	OK
 259	   0	86.1	86.1	 770	OK
 260	   0	80.8	80.8	 769	OK
 261	   0	83.0	83.0	 792	OK
 262	   0	86.8	86.8	 771	OK
 263	   0	85.7	85.7	 761	OK
 264	   0	78.6	78.6	 737	OK
 265	   0	84.0	84.0	 769	OK
 266	   0	81.1	81.1	 794	OK
 267	   0	83.5	83.5	 748	OK
 268	   0	90.6	90.6	 729	OK
 269	   0	82.6	82.6	 786	OK
 270	   0	85.7	85.7	 763	OK
 271	   0	80.4	80.4	 784	OK
 272	   0	92.0	92.0	 734	OK
 273	   0	84.4	84.4	 772	OK
 274	   0	83.4	83.4	 759	OK
 275	   0	85.3	85.3	 769	OK
 276	   0	83.8	83.8	 751	OK
 277	   0	91.1	91.1	 771	OK
 278	   0	88.7	88.7	 758	OK
 279	   0	75.9	75.9	 758	OK
 280	   0	81.7	81.7	 810	OK
 281	   0	84.1	84.1	 774	OK
 282	   0	79.7	79.7	 775	OK
 283	   0	83.6	83.6	 774	OK
 284	   0	92.4	92.4	 791	OK
 285	   0	90.3	90.3	 777	OK
 286	   0	83.5	83.5	 763	OK
 287	   0	87.6	87.6	 752	OK
 288	   0	76.3	76.3	 782	OK
 289	   0	79.9	79.9	 787	OK
 290	   0	81.0	81.0	 807	OK
 291	   0	84.7	84.7	 768	OK
 292	   0	96.5	96.5	 781	OK
 293	   0	83.2	83.2	 772	OK
 294	   0	86.2	86.2	 753	OK
 295	   0	84.0	84.0	 775	OK
 296	   0	83.7	83.7	 808	OK
 297	   0	81.8	81.8	 836	OK
 298	   0	82.4	82.4	 776	OK
 299	   0	83.0	83.0	 814	OK
 300	   0	87.2	87.2	 760	OK
 301	   0	82.0	82.0	 779	OK
 302	   0	79.9	79.9	 797	OK
 303	   0	82.9	82.9	 754	OK
 304	   0	80.3	80.3	 798	OK
 305	   0	83.8	83.8	 766	OK
 306	   0	90.4	90.4	 749	OK
 307	   0	89.8	89.8	 785	OK
 308	   0	88.7	88.7	 745	OK
 309	   0	88.7	88.7	 792	OK
 310	   0	84.0	84.0	 819	OK
 311	   0	83.1	83.1	 790	OK
 312	   0	91.6	91.6	 807	OK
 313	   0	85.5	85.5	 785	OK
 314	   0	90.2	90.2	 784	OK
 315	   0	85.7	85.7	 772	OK
 316	   0	89.3	89.3	 754	OK
 317	   0	89.1	89.1	 715	OK
 318	   0	84.5	84.5	 771	OK
 319	   0	87.1	87.1	 790	OK
 320	   0	84.0	84.0	 798	OK
 321	   0	89.4	89.4	 746	OK
 322	   0	85.4	85.4	 733	OK
 323	   0	86.1	86.1	 790	OK
 324	   0	85.4	85.4	 771	OK
 325	   0	86.8	86.8	 782	OK
 326	   0	83.9	83.9	 804	OK
 327	   0	81.0	81.0	 760	OK
 328	   0	87.1	87.1	 762	OK
 329	   0	88.5	88.5	 743	OK
 330	   0	86.3	86.3	 769	OK
 331	   0	89.1	89.1	 767	OK
 332	   0	89.0	89.0	 777	OK
 333	   0	78.8	78.8	 787	OK
 334	   0	85.6	85.6	 733	OK
 335	   0	86.5	86.5	 766	OK
 336	   0	84.2	84.2	 772	OK
 337	   0	86.2	86.2	 826	OK
 338	   0	83.7	83.7	 761	OK
 339	   0	85.6	85.6	 777	OK
 340	   0	81.2	81.2	 773	OK
 341	   0	88.5	88.5	 788	OK
 342	   0	88.6	88.6	 786	OK
 343	   0	89.4	89.4	 778	OK
 344	   0	83.3	83.3	 743	OK
 345	   0	91.0	91.0	 740	OK
 346	   0	82.1	82.1	 754	OK
 347	   0	83.5	83.5	 764	OK
 348	   0	82.1	82.1	 771	OK
 349	   0	80.3	80.3	 792	OK
 350	   0	81.1	81.1	 729	OK
 351	   0	84.5	84.5	 797	OK
 352	   0	87.8	87.8	 783	OK
 353	   0	79.8	79.8	 816	OK
 354	   0	84.7	84.7	 791	OK
 355	   0	81.8	81.8	 759	OK
 356	   0	84.5	84.5	 790	OK
 357	   0	86.6	86.6	 791	OK
 358	   0	83.2	83.2	 771	OK
 359	   0	79.1	79.1	 797	OK
 360	   0	88.6	88.6	 810	OK
 361	   0	88.7	88.7	 765	OK
 362	   0	89.9	89.9	 751	OK
 363	   0	88.5	88.5	 773	OK
 364	   0	86.4	86.4	 802	OK
 365	   0	81.3	81.3	 785	OK
 366	   0	80.7	80.7	 790	OK
 367	   0	82.5	82.5	 786	OK
 368	   0	84.7	84.7	 767	OK
 369	   0	84.8	84.8	 769	OK
 370	   0	81.9	81.9	 766	OK
 371	   0	80.4	80.4	 772	OK
 372	   0	79.8	79.8	 790	OK
 373	   0	83.6	83.6	 774	OK
 374	   0	81.0	81.0	 782	OK
 375	   0	86.2	86.2	 794	OK
 376	   0	84.5	84.5	 804	OK
 377	   0	82.2	82.2	 783	OK
 378	   0	87.7	87.7	 801	OK
 379	   0	85.9	85.9	 798	OK
 380	   0	78.2	78.2	 778	OK
 381	   0	79.5	79.5	 818	OK
 382	   0	81.6	81.6	 803	OK
 383	   0	82.2	82.2	 767	OK
 384	   0	83.3	83.3	 784	OK
 385	   0	81.4	81.4	 748	OK
 386	   0	86.8	86.8	 719	OK
 387	   0	81.1	81.1	 764	OK
 388	   0	83.4	83.4	 751	OK
 389	   0	87.3	87.3	 787	OK
 390	   0	80.9	80.9	 802	OK
 391	   0	82.8	82.8	 780	OK
 392	   0	82.4	82.4	 802	OK
 393	   0	83.5	83.5	 784	OK
 394	   0	90.4	90.4	 779	OK
 395	   0	86.4	86.4	 745	OK
 396	   0	88.2	88.2	 774	OK
 397	   0	85.4	85.4	 763	OK
 398	   0	89.6	89.6	 767	OK
 399	   0	87.6	87.6	 780	OK
 400	   0	85.2	85.2	 749	OK
 401	   0	81.5	81.5	 756	OK
 402	   0	81.4	81.4	 769	OK
 403	   0	83.7	83.7	 779	OK
 404	   0	82.2	82.2	 779	OK
 405	   0	81.4	81.4	 779	OK
 406	   0	86.4	86.4	 768	OK
 407	   0	84.6	84.6	 780	OK
 408	   0	88.4	88.4	 790	OK
 409	   0	85.0	85.0	 766	OK
 410	   0	91.1	91.1	 817	OK
 411	   0	83.9	83.9	 784	OK
 412	   0	81.6	81.6	 789	OK
 413	   0	80.7	80.7	 803	OK
 414	   0	84.4	84.4	 771	OK
 415	   0	85.6	85.6	 805	OK
 416	   0	83.3	83.3	 773	OK
 417	   0	77.4	77.4	 808	OK
 418	   0	84.3	84.3	 789	OK
 419	   0	83.0	83.0	 772	OK
 420	   0	86.7	86.7	 776	OK
 421	   0	82.2	82.2	 771	OK
 422	   0	80.8	80.8	 757	OK
 423	   0	86.4	86.4	 759	OK
 424	   0	84.0	84.0	 825	OK
 425	   0	85.8	85.8	 773	OK
 426	   0	82.2	82.2	 771	OK
 427	   0	86.6	86.6	 777	OK
 428	   0	89.1	89.1	 822	OK
 429	   0	85.9	85.9	 737	OK
 430	   0	86.1	86.1	 819	OK
 431	   0	87.3	87.3	 797	OK
 432	   0	84.5	84.5	 798	OK
 433	   0	87.7	87.7	 806	OK
 434	   0	83.2	83.2	 810	OK
 435	   0	77.9	77.9	 788	OK
 436	   0	80.2	80.2	 844	OK
 437	   0	86.0	86.0	 774	OK
 438	   0	81.8	81.8	 807	OK
 439	   0	86.2	86.2	 810	OK
 440	   0	82.9	82.9	 784	OK
 441	   0	78.7	78.7	 770	OK
 442	   0	86.4	86.4	 806	OK
 443	   0	84.8	84.8	 812	OK
 444	   0	82.5	82.5	 810	OK
 445	   0	82.4	82.4	 788	OK
 446	   0	85.5	85.5	 791	OK
 447	   0	89.5	89.5	 783	OK
 448	   0	87.3	87.3	 802	OK
 449	   0	82.1	82.1	 773	OK
 450	   0	84.9	84.9	 808	OK
 451	   0	87.0	87.0	 773	OK
 452	   0	87.9	87.9	 757	OK
 453	   0	82.7	82.7	 738	OK
 454	   0	86.5	86.5	 776	OK
 455	   0	84.2	84.2	 752	OK
 456	   0	91.3	91.3	 795	OK
 457	   0	83.8	83.8	 765	OK
 458	   0	78.4	78.4	 813	OK
 459	   0	82.3	82.3	 787	OK
 460	   0	79.5	79.5	 785	OK
 461	   0	82.3	82.3	 725	OK
 462	   0	81.1	81.1	 735	OK
 463	   0	84.4	84.4	 786	OK
 464	   0	84.0	84.0	 780	OK
 465	   0	81.4	81.4	 744	OK
 466	   0	81.6	81.6	 761	OK
 467	   0	88.0	88.0	 796	OK
 468	   0	88.1	88.1	 744	OK
 469	   0	88.9	88.9	 774	OK
 470	   0	88.4	88.4	 812	OK
 471	   0	82.2	82.2	 760	OK
 472	   0	90.8	90.8	 740	OK
 473	   0	84.8	84.8	 787	OK
 474	   0	82.5	82.5	 746	OK
 475	   0	90.9	90.9	 786	OK
 476	   0	76.4	76.4	 766	OK
 477	   0	86.2	86.2	 777	OK
 478	   0	84.8	84.8	 756	OK
 479	   0	80.2	80.2	 788	OK
 480	   0	84.8	84.8	 778	OK
 481	   0	82.7	82.7	 773	OK
 482	   0	86.1	86.1	 771	OK
 483	   0	83.0	83.0	 801	OK
 484	   0	84.2	84.2	 762	OK
 485	   0	83.5	83.5	 772	OK
 486	   0	85.9	85.9	 758	OK
 487	   0	87.3	87.3	 739	OK
 488	   0	87.8	87.8	 756	OK
 489	   0	77.3	77.3	 805	OK
 490	   0	91.0	91.0	 759	OK
 491	   0	84.1	84.1	 743	OK
 492	   0	84.8	84.8	 779	OK
 493	   0	89.0	89.0	 737	OK
 494	   0	85.4	85.4	 778	OK
 495	   0	91.3	91.3	 753	OK
 496	   0	90.2	90.2	 740	OK
 497	   0	85.6	85.6	 746	OK
 498	   0	80.0	80.0	 756	OK
 499	   0	85.0	85.0	 747	OK
 500	   0	84.6	84.6	 774	OK
 501	   0	86.7	86.7	 727	OK
 502	   0	85.9	85.9	 759	OK
 503	   0	79.5	79.5	 757	OK
 504	   0	84.5	84.5	 733	OK
 505	   0	83.5	83.5	 742	OK
 506	   0	78.8	78.8	 724	OK
 507	   0	81.5	81.5	 786	OK
 508	   0	79.4	79.4	 768	OK
 509	   0	86.3	86.3	 733	OK
 510	   0	81.0	81.0	 734	OK
 511	   0	82.6	82.6	 709	OK
 512	   0	86.9	86.9	 710	OK
 513	   0	85.4	85.4	 733	OK
 514	   0	84.3	84.3	 681	OK
 515	   0	86.0	86.0	 712	OK
 516	   0	85.0	85.0	 708	OK
 517	   0	90.3	90.3	 743	OK
 518	   0	87.3	87.3	 723	OK
 519	   0	88.1	88.1	 722	OK
 520	   0	88.3	88.3	 718	OK
 521	   0	86.6	86.6	 674	OK
 522	   0	88.6	88.6	 718	OK
 523	   0	85.7	85.7	 681	OK
 524	   0	90.3	90.3	 703	OK
 525	   0	83.2	83.2	 738	OK
 526	   0	88.5	88.5	 721	OK
 527	   0	85.5	85.5	 706	OK
 528	   0	84.4	84.4	 741	OK
 529	   0	92.5	92.5	 673	OK
 530	   0	90.5	90.5	 738	OK
 531	   0	82.3	82.3	 698	OK
 532	   0	84.2	84.2	 690	OK
 533	   0	87.5	87.5	 733	OK
 534	   0	91.9	91.9	 720	OK
 535	   0	80.0	80.0	 697	OK
 536	   0	90.9	90.9	 722	OK
 537	   0	85.7	85.7	 704	OK
 538	   0	86.0	86.0	 732	OK
 539	   0	88.4	88.4	 739	OK
 540	   0	85.3	85.3	 701	OK
 541	   0	86.9	86.9	 735	OK
 542	   0	87.7	87.7	 741	OK
 543	   0	80.9	80.9	 717	OK
 544	   0	82.7	82.7	 724	OK
 545	   0	90.0	90.0	 691	OK
 546	   0	91.1	91.1	 734	OK
 547	   0	85.0	85.0	 728	OK
 548	   0	90.9	90.9	 722	OK
 549	   0	85.8	85.8	 737	OK
 550	   0	89.5	89.5	 737	OK
 551	   0	80.7	80.7	 726	OK
 552	   0	82.1	82.1	 731	OK
 553	   0	79.3	79.3	 725	OK
 554	   0	92.3	92.3	 720	OK
 555	   0	88.3	88.3	 720	OK
 556	   0	90.9	90.9	 711	OK
 557	   0	84.4	84.4	 787	OK
 558	   0	87.6	87.6	 748	OK
 559	   0	83.9	83.9	 726	OK
 560	   0	82.2	82.2	 704	OK
 561	   0	88.4	88.4	 736	OK
 562	   0	87.1	87.1	 724	OK
 563	   0	84.9	84.9	 729	OK
 564	   0	93.3	93.3	 704	OK
 565	   0	89.9	89.9	 719	OK
 566	   0	91.1	91.1	 690	OK
 567	   0	86.1	86.1	 709	OK
 568	   0	87.0	87.0	 745	OK
 569	   0	85.5	85.5	 734	OK
 570	   0	87.7	87.7	 701	OK
 571	   0	87.0	87.0	 729	OK
 572	   0	88.8	88.8	 703	OK
 573	   0	87.8	87.8	 700	OK
 574	   0	86.1	86.1	 716	OK
 575	   0	88.9	88.9	 682	OK
 576	   0	83.0	83.0	 701	OK
 577	   0	84.6	84.6	 701	OK
 578	   0	86.1	86.1	 684	OK
 579	   0	89.5	89.5	 716	OK
 580	   0	85.5	85.5	 724	OK
 581	   0	88.3	88.3	 706	OK
 582	   0	87.0	87.0	 733	OK
 583	   0	87.5	87.5	 762	OK
 584	   0	79.8	79.8	 721	OK
 585	   0	83.1	83.1	 729	OK
 586	   0	84.1	84.1	 701	OK
 587	   0	86.2	86.2	 735	OK
 588	   0	84.9	84.9	 734	OK
 589	   0	90.9	90.9	 704	OK
 590	   0	80.1	80.1	 736	OK
 591	   0	88.7	88.7	 729	OK
 592	   0	84.9	84.9	 696	OK
 593	   0	83.5	83.5	 745	OK
 594	   0	91.9	91.9	 695	OK
 595	   0	86.0	86.0	 690	OK
 596	   0	82.2	82.2	 773	OK
 597	   0	80.4	80.4	 743	OK
 598	   0	86.0	86.0	 728	OK
 599	   0	86.5	86.5	 730	OK
 600	   0	83.7	83.7	 751	OK
 601	   0	84.8	84.8	 742	OK
 602	   0	92.3	92.3	 719	OK
 603	   0	84.3	84.3	 734	OK
 604	   0	86.9	86.9	 732	OK
 605	   0	90.8	90.8	 744	OK
 606	   0	93.9	93.9	 745	OK
 607	   0	97.0	97.0	 722	OK
 608	   0	85.1	85.1	 767	OK
 609	   0	84.1	84.1	 733	OK
 610	   0	88.1	88.1	 724	OK
 611	   0	86.6	86.6	 768	OK
 612	   0	85.4	85.4	 723	OK
 613	   0	83.9	83.9	 781	OK
 614	   0	83.7	83.7	 770	OK
 615	   0	89.3	89.3	 769	OK
 616	   0	78.8	78.8	 751	OK
 617	   0	88.6	88.6	 747	OK
 618	   0	84.0	84.0	 753	OK
 619	   0	85.6	85.6	 710	OK
 620	   0	81.3	81.3	 776	OK
 621	   0	80.1	80.1	 746	OK
 622	   0	86.7	86.7	 747	OK
 623	   0	86.3	86.3	 752	OK
 624	   0	81.2	81.2	 746	OK
 625	   0	84.3	84.3	 743	OK
 626	   0	85.9	85.9	 753	OK
 627	   0	81.7	81.7	 742	OK
 628	   0	82.4	82.4	 733	OK
 629	   0	87.6	87.6	 774	OK
 630	   0	82.9	82.9	 746	OK
 631	   0	81.5	81.5	 727	OK
 632	   0	89.3	89.3	 726	OK
 633	   0	74.2	74.2	 729	OK
 634	   0	85.1	85.1	 768	OK
 635	   0	82.5	82.5	 733	OK
 636	   0	83.4	83.4	 757	OK
 637	   0	84.9	84.9	 716	OK
 638	   0	82.7	82.7	 691	OK
 639	   0	88.5	88.5	 709	OK
 640	   0	81.1	81.1	 759	OK
 641	   0	80.0	80.0	 776	OK
 642	   0	84.3	84.3	 766	OK
 643	   0	82.7	82.7	 706	OK
 644	   0	82.3	82.3	 768	OK
 645	   0	80.3	80.3	 748	OK
 646	   0	76.8	76.8	 786	OK
 647	   0	79.6	79.6	 761	OK
 648	   0	78.0	78.0	 780	OK
 649	   0	85.3	85.3	 724	OK
 650	   0	87.7	87.7	 752	OK
 651	   0	85.3	85.3	 735	OK
 652	   0	81.2	81.2	 756	OK
 653	   0	83.9	83.9	 698	OK
 654	   0	78.1	78.1	 734	OK
 655	   0	76.9	76.9	 766	OK
 656	   0	81.2	81.2	 731	OK
 657	   0	84.5	84.5	 694	OK
 658	   0	85.7	85.7	 727	OK
 659	   0	79.7	79.7	 746	OK
 660	   0	80.1	80.1	 700	OK
 661	   0	80.2	80.2	 728	OK
 662	   0	85.7	85.7	 714	OK
 663	   0	85.8	85.8	 730	OK
 664	   0	87.4	87.4	 664	OK
 665	   0	80.6	80.6	 681	OK
 666	   0	81.7	81.7	 668	OK
 667	   0	84.4	84.4	 696	OK
 668	   0	82.3	82.3	 751	OK
 669	   0	76.8	76.8	 746	OK
 670	   0	78.1	78.1	 711	OK
 671	   0	85.2	85.2	 661	OK
 672	   0	88.7	88.7	 703	OK
 673	   0	80.4	80.4	 718	OK
 674	   0	81.0	81.0	 688	OK
 675	   0	82.9	82.9	 710	OK
 676	   0	85.9	85.9	 691	OK
 677	   0	91.1	91.1	 698	OK
 678	   0	76.6	76.6	 740	OK
 679	   0	82.5	82.5	 713	OK
 680	   0	83.4	83.4	 733	OK
 681	   0	82.5	82.5	 740	OK
 682	   0	82.6	82.6	 733	OK
 683	   0	83.3	83.3	 706	OK
 684	   0	81.5	81.5	 706	OK
 685	   0	90.2	90.2	 691	OK
 686	   0	86.7	86.7	 713	OK
 687	   0	81.0	81.0	 732	OK
 688	   0	83.2	83.2	 750	OK
 689	   0	87.1	87.1	 729	OK
 690	   0	88.6	88.6	 711	OK
 691	   0	91.0	91.0	 735	OK
 692	   0	79.3	79.3	 665	OK
 693	   0	83.8	83.8	 727	OK
 694	   0	83.7	83.7	 725	OK
 695	   0	87.5	87.5	 723	OK
 696	   0	82.6	82.6	 767	OK
 697	   0	83.5	83.5	 727	OK
