#chan	code	gain	offset	innse	comment
 137	   0	80.2	80.2	 774	OK
 138	   0	81.7	81.7	 755	OK
 139	1000	84.6	84.6	 499	unbonded
 140	   0	73.7	73.7	 657	OK
 141	   0	84.2	84.2	 668	OK
 142	   0	88.6	88.6	 722	OK
 143	   0	85.5	85.5	 633	OK
 144	1000	88.9	88.9	 533	unbonded
 145	   0	81.5	81.5	 696	OK
 146	   0	73.3	73.3	 694	OK
 147	   0	81.5	81.5	 659	OK
 148	   0	79.6	79.6	 689	OK
 149	   0	82.8	82.8	 697	OK
 150	   0	81.1	81.1	 685	OK
 151	   0	79.6	79.6	 682	OK
 152	   0	77.8	77.8	 755	OK
 153	   0	76.2	76.2	 591	OK
 154	   0	79.5	79.5	 686	OK
 155	   0	79.0	79.0	 691	OK
 156	4000	78.5	78.5	 844	high noise
 157	   0	84.9	84.9	 654	OK
 158	   0	71.5	71.5	 602	OK
 159	   0	79.4	79.4	 620	OK
 160	   0	83.3	83.3	 607	OK
 161	4000	76.3	76.3	 790	high noise
 162	   0	77.1	77.1	 579	OK
 163	   0	93.6	93.6	 627	OK
 164	   0	85.1	85.1	 688	OK
 165	   0	79.8	79.8	 744	OK
 166	   0	80.0	80.0	 637	OK
 167	   0	79.9	79.9	 737	OK
 168	   0	81.0	81.0	 646	OK
 169	   0	80.4	80.4	 573	OK
 170	   0	71.4	71.4	 700	OK
 171	   0	86.6	86.6	 646	OK
 172	   0	78.7	78.7	 577	OK
 173	   0	85.7	85.7	 653	OK
 174	   0	85.2	85.2	 568	OK
 175	   0	83.3	83.3	 553	OK
 176	4000	80.6	80.6	 785	high noise
 177	   0	83.3	83.3	 727	OK
 178	   0	80.3	80.3	 667	OK
 179	   0	82.0	82.0	 678	OK
 180	   0	82.8	82.8	 637	OK
 181	   0	81.8	81.8	 771	OK
 182	   0	82.2	82.2	 708	OK
 183	   0	84.1	84.1	 665	OK
 184	4000	77.7	77.7	 786	high noise
 185	   0	84.3	84.3	 620	OK
 186	   0	76.0	76.0	 650	OK
 187	   0	81.9	81.9	 606	OK
 188	   0	83.4	83.4	 687	OK
 189	   0	86.6	86.6	 757	OK
 190	4000	84.1	84.1	 782	high noise
 191	   0	84.3	84.3	 611	OK
 192	   0	82.6	82.6	 747	OK
 193	4000	89.0	89.0	 811	high noise
 194	   0	81.8	81.8	 606	OK
 195	   0	83.5	83.5	 723	OK
 196	   0	78.1	78.1	 604	OK
 197	   0	82.4	82.4	 627	OK
 198	   0	75.1	75.1	 685	OK
 199	   0	82.7	82.7	 654	OK
 200	   0	76.8	76.8	 735	OK
 201	   0	82.8	82.8	 594	OK
 202	   0	78.6	78.6	 758	OK
 203	   0	82.0	82.0	 683	OK
 204	   0	83.3	83.3	 696	OK
 205	1000	82.8	82.8	 464	unbonded
 206	   0	82.1	82.1	 746	OK
 207	4000	78.0	78.0	 797	high noise
 208	1000	83.8	83.8	 538	unbonded
 209	1000	84.6	84.6	 523	unbonded
 210	   0	86.7	86.7	 618	OK
 211	   0	88.4	88.4	 625	OK
 212	   0	80.5	80.5	 686	OK
 213	   0	82.1	82.1	 758	OK
 214	   0	88.0	88.0	 585	OK
 215	   0	86.4	86.4	 714	OK
 216	   0	85.5	85.5	 751	OK
 217	4000	77.1	77.1	 804	high noise
 218	   0	78.7	78.7	 691	OK
 219	   0	70.2	70.2	 685	OK
 220	4000	80.9	80.9	 847	high noise
 221	   0	82.6	82.6	 760	OK
 222	   0	81.4	81.4	 764	OK
 223	   0	79.1	79.1	 619	OK
 224	   0	81.2	81.2	 588	OK
 225	4000	75.6	75.6	 822	high noise
 226	   0	83.4	83.4	 662	OK
 227	   0	83.3	83.3	 694	OK
 228	   0	80.1	80.1	 737	OK
 229	1000	80.6	80.6	 537	unbonded
 230	   0	80.4	80.4	 747	OK
 231	4000	79.0	79.0	 817	high noise
 232	   0	73.9	73.9	 741	OK
 233	1000	75.5	75.5	 528	unbonded
 234	   0	83.2	83.2	 603	OK
 235	   0	78.8	78.8	 765	OK
 236	   0	79.9	79.9	 682	OK
 237	   0	80.2	80.2	 738	OK
 238	   0	87.0	87.0	 739	OK
 239	   0	82.7	82.7	 621	OK
 240	   0	74.2	74.2	 593	OK
 241	   0	85.1	85.1	 695	OK
 242	   0	85.9	85.9	 676	OK
 243	   0	83.3	83.3	 654	OK
 244	   0	82.2	82.2	 609	OK
 245	   0	78.1	78.1	 696	OK
 246	   0	81.2	81.2	 572	OK
 247	   0	85.2	85.2	 600	OK
 248	   0	79.7	79.7	 561	OK
 249	   0	84.4	84.4	 616	OK
 250	   0	86.3	86.3	 640	OK
 251	   0	83.7	83.7	 684	OK
 252	   0	78.3	78.3	 727	OK
 253	   0	83.3	83.3	 631	OK
 254	   0	79.8	79.8	 642	OK
 255	4000	85.6	85.6	 795	high noise
 256	   0	79.5	79.5	 725	OK
 257	4000	79.5	79.5	 755	high noise
 258	   0	81.7	81.7	 617	OK
 259	   0	81.2	81.2	 683	OK
 260	   0	86.3	86.3	 707	OK
 261	   0	81.2	81.2	 648	OK
 262	   0	82.8	82.8	 637	OK
 263	   0	82.5	82.5	 547	OK
 264	   0	84.3	84.3	 691	OK
 265	4000	78.7	78.7	 776	high noise
 266	   0	85.6	85.6	 646	OK
 267	   0	82.6	82.6	 607	OK
 268	   0	79.5	79.5	 690	OK
 269	   0	87.4	87.4	 675	OK
 270	   0	82.7	82.7	 595	OK
 271	4000	77.0	77.0	 787	high noise
 272	   0	79.2	79.2	 619	OK
 273	   0	80.9	80.9	 583	OK
 274	4000	83.0	83.0	 767	high noise
 275	   0	80.8	80.8	 662	OK
 276	   0	88.5	88.5	 599	OK
 277	   0	77.8	77.8	 699	OK
 278	4000	85.4	85.4	 754	high noise
 279	1000	86.8	86.8	 524	unbonded
 280	4000	77.7	77.7	 760	high noise
 281	   0	81.3	81.3	 576	OK
 282	   0	85.7	85.7	 596	OK
 283	1000	81.5	81.5	 532	unbonded
 284	   0	73.7	73.7	 672	OK
 285	   0	76.0	76.0	 647	OK
 286	   0	82.8	82.8	 553	OK
 287	   0	83.5	83.5	 620	OK
 288	   0	86.6	86.6	 639	OK
 289	   0	85.3	85.3	 641	OK
 290	   0	87.0	87.0	 633	OK
 291	   0	81.6	81.6	 593	OK
 292	4000	86.3	86.3	 823	high noise
 293	   0	83.2	83.2	 656	OK
 294	   0	85.5	85.5	 574	OK
 295	   0	85.7	85.7	 624	OK
 296	   0	79.7	79.7	 736	OK
 297	   0	77.2	77.2	 703	OK
 298	   0	79.6	79.6	 639	OK
 299	   0	84.1	84.1	 745	OK
 300	   0	80.6	80.6	 743	OK
 301	   0	77.3	77.3	 571	OK
 302	   0	79.2	79.2	 577	OK
 303	   0	76.0	76.0	 634	OK
 304	   0	82.2	82.2	 664	OK
 305	   0	85.6	85.6	 702	OK
 306	1000	85.1	85.1	 516	unbonded
 307	4000	78.7	78.7	 782	high noise
 308	   0	84.8	84.8	 553	OK
 309	   0	87.1	87.1	 706	OK
 310	1000	78.2	78.2	 514	unbonded
 311	   0	81.1	81.1	 652	OK
 312	4000	78.6	78.6	 765	high noise
 313	   0	85.7	85.7	 575	OK
 314	4000	80.7	80.7	 824	high noise
 315	   0	81.3	81.3	 602	OK
 316	   0	85.4	85.4	 693	OK
 317	   0	80.7	80.7	 707	OK
 318	   0	82.7	82.7	 678	OK
 319	   0	81.0	81.0	 629	OK
 320	   0	83.7	83.7	 652	OK
 321	   0	80.1	80.1	 640	OK
 322	   0	84.2	84.2	 618	OK
 323	   0	85.9	85.9	 642	OK
 324	   0	78.0	78.0	 724	OK
 325	   0	85.0	85.0	 609	OK
 326	   0	84.9	84.9	 604	OK
 327	   0	77.4	77.4	 681	OK
 328	1000	83.2	83.2	 496	unbonded
 329	   0	78.9	78.9	 611	OK
 330	   0	83.0	83.0	 744	OK
 331	   0	80.7	80.7	 711	OK
 332	   0	75.1	75.1	 679	OK
 333	   0	83.0	83.0	 708	OK
 334	   0	75.2	75.2	 627	OK
 335	   0	80.7	80.7	 614	OK
 336	   0	83.3	83.3	 640	OK
 337	1000	76.3	76.3	 518	unbonded
 338	   0	81.5	81.5	 702	OK
 339	4000	76.8	76.8	 783	high noise
 340	   0	86.8	86.8	 693	OK
 341	   0	87.3	87.3	 632	OK
 342	   0	82.4	82.4	 573	OK
 343	   0	88.8	88.8	 659	OK
 344	   0	84.2	84.2	 662	OK
 345	   0	79.6	79.6	 651	OK
 346	4000	76.1	76.1	 756	high noise
 347	   0	78.5	78.5	 593	OK
 348	   0	79.9	79.9	 690	OK
 349	   0	80.6	80.6	 622	OK
 350	   0	80.1	80.1	 718	OK
 351	   0	87.4	87.4	 647	OK
 352	   0	80.1	80.1	 635	OK
 353	   0	88.3	88.3	 715	OK
 354	   0	81.3	81.3	 595	OK
 355	   0	79.1	79.1	 684	OK
 356	   0	82.5	82.5	 676	OK
 357	   0	82.1	82.1	 659	OK
 358	   0	84.6	84.6	 641	OK
 359	   0	83.0	83.0	 669	OK
 360	4000	79.3	79.3	 756	high noise
 361	   0	82.9	82.9	 563	OK
 362	   0	86.1	86.1	 613	OK
 363	   0	86.7	86.7	 553	OK
 364	   0	81.3	81.3	 560	OK
 365	   0	81.3	81.3	 665	OK
 366	   0	80.7	80.7	 746	OK
 367	   0	86.6	86.6	 561	OK
 368	   0	84.7	84.7	 641	OK
 369	   0	85.6	85.6	 557	OK
 370	   0	84.4	84.4	 567	OK
 371	   0	86.1	86.1	 664	OK
 372	   0	84.7	84.7	 695	OK
 373	   0	81.1	81.1	 554	OK
 374	4000	84.7	84.7	 807	high noise
 375	   0	81.9	81.9	 553	OK
 376	1000	78.6	78.6	 495	unbonded
 377	4000	81.8	81.8	 840	high noise
 378	4000	77.5	77.5	 787	high noise
 379	   0	85.4	85.4	 741	OK
 380	   0	86.8	86.8	 704	OK
 381	   0	79.7	79.7	 745	OK
 382	   0	77.6	77.6	 609	OK
 383	   0	86.7	86.7	 605	OK
 384	   0	81.9	81.9	 583	OK
 385	   0	92.6	92.6	 593	OK
 386	1000	89.3	89.3	 522	unbonded
 387	1000	88.2	88.2	 540	unbonded
 388	   0	84.6	84.6	 641	OK
 389	4000	81.4	81.4	 770	high noise
 390	   0	93.0	93.0	 556	OK
 391	1000	102.7	102.7	 526	unbonded
 392	   0	89.6	89.6	 624	OK
 393	   0	84.8	84.8	 664	OK
 394	   0	86.9	86.9	 562	OK
 395	4000	91.7	91.7	 741	high noise
 396	   0	87.9	87.9	 663	OK
 397	1000	83.5	83.5	 493	unbonded
 398	   0	89.9	89.9	 596	OK
 399	   0	91.9	91.9	 623	OK
 400	   0	91.2	91.2	 617	OK
 401	   0	87.4	87.4	 600	OK
 402	   0	94.7	94.7	 587	OK
 403	4000	87.4	87.4	 765	high noise
 404	   0	95.0	95.0	 708	OK
 405	   0	79.7	79.7	 603	OK
 406	   0	90.0	90.0	 706	OK
 407	   0	85.0	85.0	 568	OK
 408	4000	97.3	97.3	 798	high noise
 409	   0	86.1	86.1	 707	OK
 410	1000	88.9	88.9	 530	unbonded
 411	   0	88.5	88.5	 654	OK
 412	1000	83.3	83.3	 533	unbonded
 413	4000	85.3	85.3	 721	high noise
 414	1000	87.7	87.7	 439	unbonded
 415	   0	95.1	95.1	 561	OK
 416	   0	80.2	80.2	 707	OK
 417	4000	86.5	86.5	 773	high noise
 418	   0	94.5	94.5	 554	OK
 419	4000	86.4	86.4	 709	high noise
 420	1000	82.7	82.7	 515	unbonded
 421	   0	88.2	88.2	 651	OK
 422	   0	88.2	88.2	 645	OK
 423	   0	85.6	85.6	 664	OK
 424	   0	88.1	88.1	 653	OK
 425	   0	85.2	85.2	 639	OK
 426	   0	87.0	87.0	 577	OK
 427	   0	86.6	86.6	 589	OK
 428	   0	84.4	84.4	 620	OK
 429	   0	84.1	84.1	 551	OK
 430	1000	86.6	86.6	 517	unbonded
 431	   0	80.9	80.9	 603	OK
 432	   0	84.6	84.6	 585	OK
 433	   0	88.0	88.0	 585	OK
 434	1000	96.9	96.9	 516	unbonded
 435	   0	84.4	84.4	 692	OK
 436	1000	92.9	92.9	 452	unbonded
 437	1000	86.8	86.8	 509	unbonded
 438	4000	92.5	92.5	 728	high noise
 439	   0	96.4	96.4	 624	OK
 440	   0	93.0	93.0	 659	OK
 441	   0	88.0	88.0	 584	OK
 442	   0	88.2	88.2	 607	OK
 443	   0	84.3	84.3	 651	OK
 444	   0	91.6	91.6	 622	OK
 445	   0	90.1	90.1	 611	OK
 446	4000	88.2	88.2	 715	high noise
 447	   0	93.5	93.5	 611	OK
 448	1000	86.4	86.4	 432	unbonded
 449	4000	84.3	84.3	 767	high noise
 450	   0	89.5	89.5	 624	OK
 451	1000	91.4	91.4	 483	unbonded
 452	   0	87.0	87.0	 627	OK
 453	   0	89.9	89.9	 600	OK
 454	   0	93.3	93.3	 621	OK
 455	   0	90.8	90.8	 632	OK
 456	1000	84.8	84.8	 488	unbonded
 457	4000	86.2	86.2	 795	high noise
 458	   0	93.3	93.3	 581	OK
 459	   0	86.1	86.1	 618	OK
 460	   0	88.3	88.3	 663	OK
 461	   0	91.5	91.5	 609	OK
 462	4000	87.5	87.5	 794	high noise
 463	   0	82.8	82.8	 636	OK
 464	   0	87.1	87.1	 610	OK
 465	   0	79.6	79.6	 550	OK
 466	1000	88.1	88.1	 535	unbonded
 467	   0	87.9	87.9	 690	OK
 468	   0	92.2	92.2	 680	OK
 469	1000	89.9	89.9	 497	unbonded
 470	1000	86.4	86.4	 514	unbonded
 471	   0	93.1	93.1	 645	OK
 472	   0	90.1	90.1	 644	OK
 473	1000	86.8	86.8	 535	unbonded
 474	   0	83.7	83.7	 609	OK
 475	   0	96.2	96.2	 629	OK
 476	   0	93.5	93.5	 567	OK
 477	4000	89.4	89.4	 725	high noise
 478	   0	93.0	93.0	 611	OK
 479	   0	85.9	85.9	 693	OK
 480	   0	84.8	84.8	 683	OK
 481	   0	97.1	97.1	 566	OK
 482	1000	98.5	98.5	 536	unbonded
 483	   0	85.4	85.4	 688	OK
 484	   0	88.3	88.3	 598	OK
 485	   0	90.6	90.6	 607	OK
 486	   0	86.2	86.2	 643	OK
 487	   0	89.1	89.1	 610	OK
 488	1000	86.5	86.5	 527	unbonded
 489	   0	87.6	87.6	 639	OK
 490	4000	80.0	80.0	 717	high noise
 491	   0	95.6	95.6	 618	OK
 492	   0	90.3	90.3	 666	OK
 493	   0	94.3	94.3	 654	OK
 494	1000	84.9	84.9	 486	unbonded
 495	   0	88.6	88.6	 664	OK
 496	   0	86.6	86.6	 632	OK
 497	   0	92.2	92.2	 609	OK
 498	   0	85.3	85.3	 583	OK
 499	   0	84.9	84.9	 696	OK
 500	   0	94.5	94.5	 590	OK
 501	   0	85.3	85.3	 581	OK
 502	   0	90.0	90.0	 648	OK
 503	   0	92.9	92.9	 610	OK
 504	   0	89.3	89.3	 640	OK
 505	1000	87.1	87.1	 522	unbonded
 506	1000	88.8	88.8	 519	unbonded
 507	1000	95.2	95.2	 534	unbonded
 508	   0	89.6	89.6	 634	OK
 509	1000	96.9	96.9	 520	unbonded
 510	4000	90.3	90.3	 758	high noise
 511	   0	95.8	95.8	 672	OK
 512	4000	68.3	68.3	 947	high noise
 513	   0	70.1	70.1	 662	OK
 514	   0	68.3	68.3	 683	OK
 515	   0	78.2	78.2	 762	OK
 516	   0	76.1	76.1	 752	OK
 517	   0	78.8	78.8	 604	OK
 518	   0	78.1	78.1	 789	OK
 519	   0	74.4	74.4	 825	OK
 520	   0	77.5	77.5	 799	OK
 521	   0	71.7	71.7	 611	OK
 522	   0	76.6	76.6	 711	OK
 523	   0	82.2	82.2	 572	OK
 524	   0	76.2	76.2	 742	OK
 525	4000	76.7	76.7	 851	high noise
 526	   0	74.1	74.1	 713	OK
 527	   0	74.8	74.8	 764	OK
 528	   0	73.6	73.6	 566	OK
 529	   0	84.3	84.3	 696	OK
 530	   0	84.6	84.6	 767	OK
 531	   0	79.0	79.0	 830	OK
 532	   0	81.4	81.4	 817	OK
 533	4000	82.0	82.0	 868	high noise
 534	   0	73.5	73.5	 783	OK
 535	   0	74.4	74.4	 738	OK
 536	   0	80.0	80.0	 657	OK
 537	   0	76.3	76.3	 801	OK
 538	4000	76.7	76.7	 901	high noise
 539	   0	72.8	72.8	 736	OK
 540	   0	71.7	71.7	 779	OK
 541	   0	75.3	75.3	 687	OK
 542	   0	75.3	75.3	 628	OK
 543	   0	72.9	72.9	 791	OK
 544	   0	78.3	78.3	 815	OK
 545	   0	76.1	76.1	 839	OK
 546	4000	70.5	70.5	 874	high noise
 547	   0	74.7	74.7	 763	OK
 548	   0	71.1	71.1	 719	OK
 549	4000	75.9	75.9	 890	high noise
 550	   0	72.5	72.5	 666	OK
 551	   0	76.4	76.4	 688	OK
 552	   0	80.2	80.2	 567	OK
 553	   0	78.2	78.2	 760	OK
 554	   0	76.1	76.1	 591	OK
 555	   0	73.1	73.1	 754	OK
 556	   0	75.6	75.6	 617	OK
 557	   0	72.9	72.9	 690	OK
 558	   0	84.9	84.9	 581	OK
 559	   0	70.1	70.1	 713	OK
 560	4000	78.9	78.9	 867	high noise
 561	4000	76.4	76.4	 877	high noise
 562	   0	75.4	75.4	 698	OK
 563	   0	73.6	73.6	 706	OK
 564	   0	84.8	84.8	 759	OK
 565	   0	76.5	76.5	 736	OK
 566	   0	80.6	80.6	 826	OK
 567	1000	77.2	77.2	 496	unbonded
 568	   0	73.4	73.4	 711	OK
 569	   0	79.3	79.3	 731	OK
 570	   0	75.9	75.9	 718	OK
 571	   0	77.9	77.9	 687	OK
 572	   0	80.0	80.0	 700	OK
 573	   0	77.6	77.6	 658	OK
 574	   0	81.2	81.2	 732	OK
 575	   0	80.2	80.2	 774	OK
 576	4000	72.9	72.9	 863	high noise
 577	   0	75.5	75.5	 763	OK
 578	   0	70.8	70.8	 689	OK
 579	   0	74.5	74.5	 785	OK
 580	   0	68.2	68.2	 625	OK
 581	   0	71.3	71.3	 645	OK
 582	   0	76.1	76.1	 747	OK
 583	   0	74.7	74.7	 764	OK
 584	   0	73.1	73.1	 639	OK
 585	4000	68.7	68.7	 848	high noise
 586	   0	76.9	76.9	 680	OK
 587	   0	70.6	70.6	 791	OK
 588	   0	67.3	67.3	 818	OK
 589	   0	74.0	74.0	 704	OK
 590	   0	74.0	74.0	 776	OK
 591	   0	72.3	72.3	 689	OK
 592	   0	73.7	73.7	 613	OK
 593	   0	70.5	70.5	 702	OK
 594	   0	75.8	75.8	 716	OK
 595	   0	72.4	72.4	 719	OK
 596	   0	75.6	75.6	 739	OK
 597	   0	75.0	75.0	 744	OK
 598	   0	75.0	75.0	 775	OK
 599	4000	75.4	75.4	 846	high noise
 600	   0	72.2	72.2	 664	OK
 601	   0	81.6	81.6	 720	OK
 602	   0	74.2	74.2	 661	OK
 603	   0	72.1	72.1	 712	OK
 604	4000	71.1	71.1	 847	high noise
 605	   0	71.5	71.5	 763	OK
 606	   0	74.6	74.6	 768	OK
 607	4000	72.5	72.5	 933	high noise
 608	   0	73.6	73.6	 792	OK
 609	   0	77.7	77.7	 704	OK
 610	   0	83.6	83.6	 803	OK
 611	   0	73.9	73.9	 654	OK
 612	   0	78.3	78.3	 733	OK
 613	   0	79.3	79.3	 739	OK
 614	   0	71.6	71.6	 798	OK
 615	   0	75.2	75.2	 653	OK
 616	   0	70.0	70.0	 747	OK
 617	   0	71.6	71.6	 650	OK
 618	   0	75.1	75.1	 749	OK
 619	   0	74.0	74.0	 579	OK
 620	   0	74.4	74.4	 755	OK
 621	   0	74.5	74.5	 734	OK
 622	   0	80.7	80.7	 707	OK
 623	   0	75.6	75.6	 609	OK
 624	   0	73.7	73.7	 749	OK
 625	   0	70.9	70.9	 738	OK
 626	   0	70.4	70.4	 704	OK
 627	   0	70.2	70.2	 644	OK
 628	   0	75.6	75.6	 788	OK
 629	   0	80.6	80.6	 758	OK
 630	   0	70.4	70.4	 804	OK
 631	   0	81.6	81.6	 682	OK
 632	   0	75.0	75.0	 671	OK
 633	   0	74.6	74.6	 726	OK
 634	   0	75.8	75.8	 675	OK
 635	   0	77.4	77.4	 676	OK
 636	   0	78.9	78.9	 673	OK
 637	   0	74.9	74.9	 725	OK
 638	   0	76.9	76.9	 672	OK
 639	   0	74.9	74.9	 743	OK
 640	   0	92.7	92.7	 669	OK
 641	   0	87.4	87.4	 736	OK
 642	1000	85.0	85.0	 514	unbonded
 643	   0	86.8	86.8	 581	OK
 644	   0	89.6	89.6	 725	OK
 645	4000	85.2	85.2	 744	high noise
 646	   0	84.9	84.9	 733	OK
 647	   0	93.7	93.7	 554	OK
 648	   0	79.0	79.0	 558	OK
 649	   0	81.4	81.4	 570	OK
 650	   0	86.2	86.2	 589	OK
 651	   0	91.1	91.1	 585	OK
 652	   0	84.2	84.2	 666	OK
 653	1000	91.0	91.0	 517	unbonded
 654	   0	86.9	86.9	 655	OK
 655	4000	93.5	93.5	 781	high noise
 656	   0	82.6	82.6	 720	OK
 657	   0	90.0	90.0	 720	OK
 658	   0	88.5	88.5	 727	OK
 659	   0	86.9	86.9	 615	OK
 660	4000	85.3	85.3	 742	high noise
 661	   0	82.6	82.6	 621	OK
 662	4000	80.5	80.5	 757	high noise
 663	   0	84.6	84.6	 549	OK
 664	   0	79.1	79.1	 677	OK
 665	   0	78.5	78.5	 647	OK
 666	   0	95.5	95.5	 717	OK
 667	   0	82.3	82.3	 690	OK
 668	4000	84.8	84.8	 752	high noise
 669	   0	88.8	88.8	 649	OK
 670	   0	86.0	86.0	 730	OK
 671	   0	85.3	85.3	 552	OK
 672	   0	86.3	86.3	 661	OK
 673	1000	89.8	89.8	 472	unbonded
 674	   0	85.4	85.4	 692	OK
 675	   0	84.0	84.0	 582	OK
 676	   0	78.3	78.3	 588	OK
 677	   0	78.0	78.0	 731	OK
 678	   0	80.9	80.9	 712	OK
 679	   0	92.2	92.2	 583	OK
 680	   0	83.7	83.7	 659	OK
 681	   0	83.3	83.3	 563	OK
 682	   0	81.3	81.3	 604	OK
 683	   0	81.6	81.6	 589	OK
 684	   0	82.2	82.2	 647	OK
 685	   0	83.6	83.6	 676	OK
 686	   0	86.8	86.8	 682	OK
 687	   0	87.1	87.1	 684	OK
