#chan	code	gain	offset	innse	comment
 183	   0	86.9	86.9	 659	OK
 184	1000	85.7	85.7	 454	unbonded
 185	   0	92.3	92.3	 552	OK
 186	   0	92.2	92.2	 624	OK
 187	1000	93.5	93.5	 519	unbonded
 188	   0	94.0	94.0	 627	OK
 189	1000	103.9	103.9	 446	unbonded
 190	   0	94.4	94.4	 567	OK
 191	1000	98.5	98.5	 506	unbonded
 192	4000	95.1	95.1	 688	high noise
 193	1000	99.4	99.4	 484	unbonded
 194	   0	89.9	89.9	 618	OK
 195	   0	88.6	88.6	 566	OK
 196	   0	103.9	103.9	 606	OK
 197	   0	90.0	90.0	 589	OK
 198	1000	89.8	89.8	 509	unbonded
 199	4000	85.1	85.1	 698	high noise
 200	1000	90.5	90.5	 399	unbonded
 201	   0	83.2	83.2	 618	OK
 202	   0	91.3	91.3	 548	OK
 203	1000	88.7	88.7	 532	unbonded
 204	   0	87.8	87.8	 572	OK
 205	1000	91.8	91.8	 468	unbonded
 206	   0	88.6	88.6	 567	OK
 207	   0	96.1	96.1	 570	OK
 208	   0	87.9	87.9	 645	OK
 209	   0	87.7	87.7	 647	OK
 210	4000	87.3	87.3	 699	high noise
 211	   0	90.9	90.9	 579	OK
 212	   0	82.9	82.9	 610	OK
 213	1000	84.0	84.0	 537	unbonded
 214	   0	88.9	88.9	 600	OK
 215	   0	92.6	92.6	 580	OK
 216	4000	88.8	88.8	 672	high noise
 217	   0	86.6	86.6	 580	OK
 218	   0	95.6	95.6	 577	OK
 219	1000	94.8	94.8	 482	unbonded
 220	   0	85.8	85.8	 599	OK
 221	   0	87.2	87.2	 602	OK
 222	1000	96.4	96.4	 490	unbonded
 223	   0	90.7	90.7	 600	OK
 224	1000	82.9	82.9	 491	unbonded
 225	1000	86.3	86.3	 517	unbonded
 226	   0	92.9	92.9	 619	OK
 227	   0	86.4	86.4	 586	OK
 228	4000	93.3	93.3	 746	high noise
 229	   0	88.9	88.9	 583	OK
 230	   0	88.1	88.1	 624	OK
 231	   0	91.0	91.0	 642	OK
 232	1000	89.7	89.7	 438	unbonded
 233	4000	85.9	85.9	 723	high noise
 234	1501	0.0	0.0	   0	dead
 235	   0	85.8	85.8	 611	OK
 236	4000	89.0	89.0	 709	high noise
 237	   0	87.4	87.4	 570	OK
 238	   0	82.6	82.6	 610	OK
 239	1000	93.7	93.7	 510	unbonded
 240	   0	86.9	86.9	 619	OK
 241	1000	82.6	82.6	 502	unbonded
 242	   0	84.5	84.5	 660	OK
 243	4000	88.0	88.0	 685	high noise
 244	   0	88.9	88.9	 574	OK
 245	   0	93.3	93.3	 550	OK
 246	1000	86.5	86.5	 497	unbonded
 247	1000	88.4	88.4	 527	unbonded
 248	   0	87.6	87.6	 593	OK
 249	   0	87.1	87.1	 643	OK
 250	   0	90.3	90.3	 605	OK
 251	   0	86.9	86.9	 587	OK
 252	   0	89.0	89.0	 631	OK
 253	1000	90.4	90.4	 529	unbonded
 254	4000	89.5	89.5	 715	high noise
 255	   0	85.1	85.1	 661	OK
 256	   0	88.3	88.3	 598	OK
 257	1000	94.0	94.0	 512	unbonded
 258	4000	92.4	92.4	 667	high noise
 259	   0	91.9	91.9	 639	OK
 260	   0	87.1	87.1	 551	OK
 261	1000	94.8	94.8	 475	unbonded
 262	1000	90.9	90.9	 467	unbonded
 263	4000	81.5	81.5	 664	high noise
 264	   0	84.2	84.2	 585	OK
 265	   0	87.3	87.3	 570	OK
 266	   0	92.4	92.4	 588	OK
 267	1000	96.0	96.0	 483	unbonded
 268	1000	96.1	96.1	 507	unbonded
 269	   0	96.6	96.6	 650	OK
 270	   0	95.7	95.7	 620	OK
 271	1000	95.9	95.9	 484	unbonded
 272	   0	87.4	87.4	 591	OK
 273	   0	101.6	101.6	 570	OK
 274	1000	92.7	92.7	 489	unbonded
 275	1000	81.5	81.5	 505	unbonded
 276	4000	82.4	82.4	 660	high noise
 277	   0	89.7	89.7	 601	OK
 278	   0	96.3	96.3	 588	OK
 279	   0	80.5	80.5	 653	OK
 280	   0	91.0	91.0	 557	OK
 281	   0	98.7	98.7	 593	OK
 282	   0	92.2	92.2	 584	OK
 283	   0	92.9	92.9	 606	OK
 284	1000	94.1	94.1	 425	unbonded
 285	   0	90.3	90.3	 607	OK
 286	   0	96.3	96.3	 648	OK
 287	   0	91.8	91.8	 552	OK
 288	   0	89.6	89.6	 655	OK
 289	1000	93.5	93.5	 500	unbonded
 290	   0	95.0	95.0	 623	OK
 291	1000	83.7	83.7	 511	unbonded
 292	1000	86.3	86.3	 495	unbonded
 293	   0	102.0	102.0	 562	OK
 294	   0	100.6	100.6	 588	OK
 295	1000	82.1	82.1	 486	unbonded
 296	1000	91.4	91.4	 445	unbonded
 297	1000	89.9	89.9	 518	unbonded
 298	   0	85.5	85.5	 638	OK
 299	   0	101.0	101.0	 648	OK
 300	   0	88.7	88.7	 587	OK
 301	   0	90.4	90.4	 565	OK
 302	1000	96.4	96.4	 502	unbonded
 303	   0	89.9	89.9	 554	OK
 304	   0	84.9	84.9	 619	OK
 305	   0	87.6	87.6	 578	OK
 306	   0	89.8	89.8	 625	OK
 307	   0	88.6	88.6	 636	OK
 308	   0	86.5	86.5	 636	OK
 309	   0	87.8	87.8	 611	OK
 310	   0	87.0	87.0	 590	OK
 311	8000	92.7	92.7	 541	partbonded
 312	   0	104.7	104.7	 632	OK
 313	   0	96.6	96.6	 593	OK
 314	   0	82.2	82.2	 548	OK
 315	   0	84.5	84.5	 644	OK
 316	   0	89.7	89.7	 640	OK
 317	   0	88.8	88.8	 625	OK
 318	1000	92.1	92.1	 534	unbonded
 319	   0	91.9	91.9	 627	OK
 320	   0	101.3	101.3	 570	OK
 321	1000	93.8	93.8	 450	unbonded
 322	   0	86.5	86.5	 604	OK
 323	1000	85.0	85.0	 446	unbonded
 324	   0	85.8	85.8	 548	OK
 325	8000	85.1	85.1	 540	partbonded
 326	4000	82.9	82.9	 719	high noise
 327	1000	90.6	90.6	 430	unbonded
 328	   0	89.3	89.3	 551	OK
 329	   0	88.1	88.1	 580	OK
 330	1000	83.7	83.7	 464	unbonded
 331	1000	91.0	91.0	 500	unbonded
 332	   0	98.6	98.6	 541	OK
 333	   0	94.8	94.8	 617	OK
 334	4000	87.4	87.4	 729	high noise
 335	4000	83.2	83.2	 665	high noise
 336	   0	89.1	89.1	 591	OK
 337	   0	97.1	97.1	 610	OK
 338	   0	82.8	82.8	 590	OK
 339	   0	86.0	86.0	 655	OK
 340	4000	88.9	88.9	 771	high noise
 341	   0	92.6	92.6	 565	OK
 342	   0	78.0	78.0	 600	OK
 343	   0	92.3	92.3	 619	OK
 344	   0	93.7	93.7	 549	OK
 345	   0	92.4	92.4	 611	OK
 346	   0	96.0	96.0	 609	OK
 347	   0	88.9	88.9	 649	OK
 348	1000	83.6	83.6	 501	unbonded
 349	1000	86.9	86.9	 523	unbonded
 350	1000	90.1	90.1	 530	unbonded
 351	   0	94.0	94.0	 568	OK
 352	1000	79.4	79.4	 326	unbonded
 353	   0	84.3	84.3	 570	OK
 354	   0	87.1	87.1	 569	OK
 355	   0	98.3	98.3	 575	OK
 356	4000	87.9	87.9	 690	high noise
 357	   0	90.7	90.7	 600	OK
 358	4000	82.1	82.1	 685	high noise
 359	1000	95.0	95.0	 477	unbonded
 360	   0	93.0	93.0	 544	OK
 361	1000	89.9	89.9	 519	unbonded
 362	1000	89.8	89.8	 423	unbonded
 363	   0	77.5	77.5	 643	OK
 364	   0	86.1	86.1	 585	OK
 365	   0	97.0	97.0	 591	OK
 366	   0	84.6	84.6	 549	OK
 367	1000	102.2	102.2	 413	unbonded
 368	1000	89.5	89.5	 529	unbonded
 369	   0	89.4	89.4	 557	OK
 370	   0	91.0	91.0	 551	OK
 371	   0	85.0	85.0	 573	OK
 372	   0	88.7	88.7	 580	OK
 373	   0	98.4	98.4	 591	OK
 374	   0	97.2	97.2	 571	OK
 375	   0	94.6	94.6	 609	OK
 376	   0	96.7	96.7	 587	OK
 377	   0	98.0	98.0	 571	OK
 378	1000	83.1	83.1	 440	unbonded
 379	1000	100.6	100.6	 515	unbonded
 380	1000	95.0	95.0	 490	unbonded
 381	4000	95.1	95.1	 666	high noise
 382	   0	86.4	86.4	 623	OK
 383	   0	91.2	91.2	 573	OK
 384	   0	95.3	95.3	 632	OK
 385	   0	94.8	94.8	 625	OK
 386	   0	98.4	98.4	 577	OK
 387	1000	95.6	95.6	 534	unbonded
 388	   0	89.4	89.4	 542	OK
 389	1000	93.5	93.5	 502	unbonded
 390	1000	93.2	93.2	 477	unbonded
 391	   0	86.2	86.2	 609	OK
 392	   0	94.7	94.7	 544	OK
 393	4000	97.8	97.8	 656	high noise
 394	1000	92.2	92.2	 466	unbonded
 395	4000	91.6	91.6	 648	high noise
 396	4000	91.3	91.3	 692	high noise
 397	1000	94.9	94.9	 437	unbonded
 398	1000	96.3	96.3	 487	unbonded
 399	1000	94.7	94.7	 526	unbonded
 400	   0	93.9	93.9	 606	OK
 401	1000	96.5	96.5	 514	unbonded
 402	   0	91.1	91.1	 568	OK
 403	1000	96.0	96.0	 423	unbonded
 404	   0	94.1	94.1	 599	OK
 405	4000	93.7	93.7	 666	high noise
 406	   0	87.9	87.9	 605	OK
 407	   0	94.7	94.7	 549	OK
 408	1000	94.7	94.7	 462	unbonded
 409	   0	95.3	95.3	 560	OK
 410	1000	95.3	95.3	 418	unbonded
 411	4000	98.1	98.1	 647	high noise
 412	1000	90.8	90.8	 485	unbonded
 413	   0	95.4	95.4	 571	OK
 414	1000	92.9	92.9	 529	unbonded
 415	1000	92.1	92.1	 515	unbonded
 416	   0	87.5	87.5	 582	OK
 417	   0	97.5	97.5	 571	OK
 418	   0	90.4	90.4	 569	OK
 419	1000	96.5	96.5	 535	unbonded
 420	   0	96.8	96.8	 566	OK
 421	1000	100.4	100.4	 518	unbonded
 422	4000	102.4	102.4	 656	high noise
 423	   0	92.6	92.6	 633	OK
 424	   0	96.8	96.8	 558	OK
 425	1000	89.0	89.0	 451	unbonded
 426	   0	94.5	94.5	 548	OK
 427	   0	97.5	97.5	 547	OK
 428	1000	94.7	94.7	 423	unbonded
 429	   0	91.8	91.8	 623	OK
 430	1000	91.7	91.7	 478	unbonded
 431	1000	100.6	100.6	 477	unbonded
 432	4000	99.1	99.1	 687	high noise
 433	1000	96.8	96.8	 526	unbonded
 434	1000	89.1	89.1	 424	unbonded
 435	1000	100.4	100.4	 479	unbonded
 436	   0	98.6	98.6	 546	OK
 437	1000	96.6	96.6	 447	unbonded
 438	   0	92.7	92.7	 586	OK
 439	4000	101.1	101.1	 695	high noise
 440	1000	93.1	93.1	 389	unbonded
 441	4000	92.4	92.4	 652	high noise
 442	1000	94.0	94.0	 537	unbonded
 443	1000	92.7	92.7	 537	unbonded
 444	1000	95.8	95.8	 488	unbonded
 445	   0	100.6	100.6	 564	OK
 446	4000	104.5	104.5	 658	high noise
 447	   0	96.3	96.3	 565	OK
 448	1000	98.0	98.0	 521	unbonded
 449	   0	102.3	102.3	 620	OK
 450	1000	99.7	99.7	 441	unbonded
 451	   0	93.3	93.3	 575	OK
 452	   0	92.5	92.5	 560	OK
 453	1000	96.6	96.6	 527	unbonded
 454	   0	96.2	96.2	 642	OK
 455	1000	98.0	98.0	 490	unbonded
 456	   0	97.5	97.5	 562	OK
 457	4000	101.0	101.0	 684	high noise
 458	   0	95.3	95.3	 594	OK
 459	   0	93.6	93.6	 621	OK
 460	   0	92.4	92.4	 562	OK
 461	1000	94.6	94.6	 528	unbonded
 462	4000	94.7	94.7	 658	high noise
 463	1000	92.8	92.8	 483	unbonded
 464	   0	98.9	98.9	 594	OK
 465	1000	94.0	94.0	 482	unbonded
 466	   0	95.6	95.6	 548	OK
 467	   0	95.7	95.7	 610	OK
 468	   0	102.3	102.3	 565	OK
 469	   0	96.2	96.2	 584	OK
 470	1000	88.9	88.9	 495	unbonded
 471	1000	98.1	98.1	 526	unbonded
 472	4000	91.8	91.8	 700	high noise
 473	   0	91.7	91.7	 548	OK
 474	4000	98.6	98.6	 778	high noise
 475	1000	94.1	94.1	 472	unbonded
 476	1000	95.0	95.0	 501	unbonded
 477	   0	93.6	93.6	 589	OK
 478	   0	95.1	95.1	 610	OK
 479	   0	92.4	92.4	 616	OK
 480	   0	91.3	91.3	 586	OK
 481	4000	99.1	99.1	 649	high noise
 482	   0	92.3	92.3	 577	OK
 483	1000	93.1	93.1	 516	unbonded
 484	   0	98.9	98.9	 606	OK
 485	   0	94.4	94.4	 632	OK
 486	   0	99.1	99.1	 542	OK
 487	   0	97.5	97.5	 582	OK
 488	   0	94.9	94.9	 580	OK
 489	1000	93.1	93.1	 484	unbonded
 490	1000	101.7	101.7	 491	unbonded
 491	   0	87.6	87.6	 613	OK
 492	   0	97.9	97.9	 619	OK
 493	   0	99.9	99.9	 594	OK
 494	   0	92.2	92.2	 548	OK
 495	   0	85.4	85.4	 591	OK
 496	1000	92.1	92.1	 468	unbonded
 497	   0	99.7	99.7	 575	OK
 498	   0	99.4	99.4	 638	OK
 499	   0	96.8	96.8	 601	OK
 500	   0	91.3	91.3	 553	OK
 501	   0	93.6	93.6	 541	OK
 502	1000	90.5	90.5	 492	unbonded
 503	   0	98.2	98.2	 616	OK
 504	   0	95.6	95.6	 611	OK
 505	   0	90.2	90.2	 629	OK
 506	1000	92.4	92.4	 529	unbonded
 507	1000	100.5	100.5	 539	unbonded
 508	   0	96.3	96.3	 620	OK
 509	4000	90.4	90.4	 700	high noise
 510	1000	95.5	95.5	 531	unbonded
 511	8000	93.3	93.3	 540	partbonded
 512	   0	88.7	88.7	 690	OK
 513	   0	87.9	87.9	 599	OK
 514	   0	92.6	92.6	 590	OK
 515	   0	94.0	94.0	 572	OK
 516	   0	84.9	84.9	 662	OK
 517	   0	89.3	89.3	 600	OK
 518	   0	80.1	80.1	 578	OK
 519	4000	81.6	81.6	 740	high noise
 520	   0	91.6	91.6	 676	OK
 521	   0	86.1	86.1	 642	OK
 522	1000	92.5	92.5	 491	unbonded
 523	   0	84.6	84.6	 645	OK
 524	   0	93.4	93.4	 595	OK
 525	   0	78.9	78.9	 584	OK
 526	   0	83.0	83.0	 580	OK
 527	   0	88.6	88.6	 661	OK
 528	   0	76.9	76.9	 573	OK
 529	   0	103.0	103.0	 666	OK
 530	   0	91.1	91.1	 599	OK
 531	   0	84.5	84.5	 669	OK
 532	   0	86.9	86.9	 634	OK
 533	   0	91.1	91.1	 655	OK
 534	   0	84.7	84.7	 646	OK
 535	1000	90.0	90.0	 519	unbonded
 536	   0	91.4	91.4	 590	OK
 537	   0	91.3	91.3	 683	OK
 538	1000	92.8	92.8	 519	unbonded
 539	4000	78.1	78.1	 741	high noise
 540	   0	90.9	90.9	 562	OK
 541	1000	81.0	81.0	 536	unbonded
 542	   0	96.8	96.8	 568	OK
 543	   0	85.7	85.7	 666	OK
 544	   0	86.2	86.2	 578	OK
 545	   0	96.1	96.1	 604	OK
 546	   0	87.5	87.5	 650	OK
 547	   0	84.6	84.6	 607	OK
 548	   0	81.0	81.0	 589	OK
 549	   0	84.3	84.3	 671	OK
 550	1000	82.1	82.1	 534	unbonded
 551	   0	82.5	82.5	 606	OK
 552	4000	86.8	86.8	 720	high noise
 553	   0	82.9	82.9	 701	OK
 554	4000	82.9	82.9	 806	high noise
 555	   0	91.1	91.1	 546	OK
 556	4000	84.3	84.3	 788	high noise
 557	   0	94.0	94.0	 610	OK
 558	   0	88.2	88.2	 628	OK
 559	1000	95.2	95.2	 513	unbonded
 560	   0	92.3	92.3	 627	OK
 561	   0	86.5	86.5	 693	OK
 562	   0	89.1	89.1	 565	OK
 563	1000	86.5	86.5	 532	unbonded
 564	   0	87.9	87.9	 641	OK
 565	   0	84.0	84.0	 594	OK
 566	   0	82.7	82.7	 610	OK
 567	   0	90.4	90.4	 657	OK
 568	   0	91.4	91.4	 625	OK
 569	   0	89.6	89.6	 551	OK
 570	4000	83.1	83.1	 764	high noise
 571	   0	91.8	91.8	 604	OK
 572	   0	89.2	89.2	 584	OK
 573	   0	91.8	91.8	 644	OK
 574	   0	90.4	90.4	 643	OK
 575	   0	95.8	95.8	 625	OK
 576	1000	82.0	82.0	 478	unbonded
 577	   0	98.0	98.0	 569	OK
 578	   0	91.4	91.4	 564	OK
 579	4000	76.5	76.5	 770	high noise
 580	   0	96.6	96.6	 552	OK
 581	   0	92.2	92.2	 593	OK
 582	   0	95.0	95.0	 661	OK
 583	   0	88.6	88.6	 611	OK
 584	   0	91.5	91.5	 542	OK
 585	1000	88.8	88.8	 513	unbonded
 586	   0	93.1	93.1	 588	OK
 587	   0	79.4	79.4	 599	OK
 588	   0	91.9	91.9	 705	OK
 589	4000	80.1	80.1	 753	high noise
 590	   0	86.0	86.0	 560	OK
 591	4000	86.4	86.4	 745	high noise
 592	   0	86.3	86.3	 654	OK
 593	   0	84.0	84.0	 596	OK
 594	   0	82.9	82.9	 606	OK
 595	   0	80.1	80.1	 683	OK
 596	   0	83.8	83.8	 659	OK
 597	   0	86.7	86.7	 669	OK
 598	1000	94.9	94.9	 499	unbonded
 599	   0	94.2	94.2	 560	OK
 600	   0	83.4	83.4	 588	OK
 601	   0	85.7	85.7	 667	OK
 602	   0	88.1	88.1	 562	OK
 603	1000	91.5	91.5	 508	unbonded
 604	   0	89.1	89.1	 660	OK
 605	   0	86.4	86.4	 555	OK
 606	   0	92.8	92.8	 641	OK
 607	8000	92.3	92.3	 540	partbonded
 608	   0	78.5	78.5	 584	OK
 609	   0	81.4	81.4	 666	OK
 610	   0	91.5	91.5	 543	OK
 611	   0	85.4	85.4	 563	OK
 612	   0	87.7	87.7	 658	OK
 613	   0	84.2	84.2	 635	OK
 614	   0	76.8	76.8	 694	OK
 615	1000	86.6	86.6	 524	unbonded
 616	   0	84.9	84.9	 650	OK
 617	   0	89.1	89.1	 595	OK
 618	   0	86.8	86.8	 592	OK
 619	1000	80.4	80.4	 523	unbonded
 620	   0	93.3	93.3	 650	OK
 621	   0	80.7	80.7	 632	OK
 622	1000	89.2	89.2	 519	unbonded
 623	   0	80.2	80.2	 674	OK
 624	   0	76.1	76.1	 664	OK
 625	   0	77.5	77.5	 648	OK
 626	   0	87.6	87.6	 681	OK
 627	1000	86.9	86.9	 537	unbonded
 628	   0	84.5	84.5	 668	OK
 629	   0	74.6	74.6	 648	OK
 630	   0	83.2	83.2	 578	OK
 631	   0	84.2	84.2	 617	OK
 632	   0	83.6	83.6	 704	OK
 633	   0	90.3	90.3	 628	OK
 634	   0	90.0	90.0	 678	OK
 635	1000	90.3	90.3	 502	unbonded
 636	   0	87.7	87.7	 590	OK
 637	1000	83.2	83.2	 503	unbonded
 638	   0	86.6	86.6	 593	OK
 639	4000	82.3	82.3	 723	high noise
 640	   0	89.0	89.0	 557	OK
 641	1000	104.3	104.3	 532	unbonded
 642	   0	93.5	93.5	 556	OK
 643	   0	91.4	91.4	 620	OK
 644	   0	94.1	94.1	 556	OK
 645	1000	99.2	99.2	 385	unbonded
 646	4000	92.0	92.0	 641	high noise
 647	   0	86.9	86.9	 568	OK
 648	   0	97.1	97.1	 591	OK
 649	1000	100.1	100.1	 469	unbonded
 650	1000	90.9	90.9	 520	unbonded
 651	1000	96.3	96.3	 492	unbonded
 652	   0	98.0	98.0	 625	OK
 653	1501	0.0	0.0	   0	dead
 654	   0	87.7	87.7	 563	OK
 655	   0	95.9	95.9	 542	OK
 656	1000	96.3	96.3	 481	unbonded
 657	   0	97.8	97.8	 605	OK
 658	4000	99.9	99.9	 634	high noise
 659	1000	109.6	109.6	 478	unbonded
 660	1000	98.7	98.7	 512	unbonded
 661	   0	85.1	85.1	 581	OK
 662	1000	92.2	92.2	 403	unbonded
 663	4000	92.0	92.0	 650	high noise
 664	1000	97.9	97.9	 487	unbonded
 665	   0	103.0	103.0	 605	OK
 666	1000	100.5	100.5	 537	unbonded
 667	   0	100.5	100.5	 618	OK
 668	1000	91.6	91.6	 489	unbonded
 669	1000	97.3	97.3	 497	unbonded
 670	   0	81.3	81.3	 545	OK
 671	   0	91.4	91.4	 594	OK
 672	1000	92.5	92.5	 532	unbonded
 673	   0	89.4	89.4	 564	OK
 674	1501	0.0	0.0	   0	dead
