#chan	code	gain	offset	innse	comment
  70	   0	88.1	88.1	 568	OK
  71	1000	86.0	86.0	 525	unbonded
  72	   0	81.0	81.0	 675	OK
  73	   0	81.8	81.8	 627	OK
  74	   0	78.4	78.4	 617	OK
  75	   0	83.0	83.0	 680	OK
  76	   0	81.7	81.7	 712	OK
  77	   0	91.0	91.0	 618	OK
  78	1000	88.4	88.4	 463	unbonded
  79	1000	86.1	86.1	 540	unbonded
  80	4000	83.1	83.1	 733	high noise
  81	   0	84.7	84.7	 622	OK
  82	1000	84.2	84.2	 525	unbonded
  83	   0	83.0	83.0	 542	OK
  84	4000	82.5	82.5	 717	high noise
  85	   0	87.3	87.3	 565	OK
  86	   0	89.0	89.0	 647	OK
  87	   0	82.7	82.7	 698	OK
  88	4000	79.0	79.0	 731	high noise
  89	   0	92.4	92.4	 548	OK
  90	1000	87.9	87.9	 520	unbonded
  91	   0	87.2	87.2	 692	OK
  92	   0	88.6	88.6	 561	OK
  93	   0	78.0	78.0	 593	OK
  94	   0	90.0	90.0	 591	OK
  95	   0	87.1	87.1	 658	OK
  96	   0	84.7	84.7	 691	OK
  97	   0	87.7	87.7	 715	OK
  98	   0	89.0	89.0	 688	OK
  99	   0	82.3	82.3	 637	OK
 100	   0	89.5	89.5	 653	OK
 101	4000	84.0	84.0	 735	high noise
 102	1000	86.6	86.6	 529	unbonded
 103	4000	84.1	84.1	 777	high noise
 104	   0	93.6	93.6	 669	OK
 105	   0	90.3	90.3	 601	OK
 106	1000	80.3	80.3	 385	unbonded
 107	   0	94.2	94.2	 675	OK
 108	   0	80.3	80.3	 651	OK
 109	   0	85.9	85.9	 625	OK
 110	   0	89.0	89.0	 703	OK
 111	   0	79.8	79.8	 655	OK
 112	   0	86.6	86.6	 607	OK
 113	   0	86.3	86.3	 703	OK
 114	   0	93.1	93.1	 562	OK
 115	4000	87.9	87.9	 750	high noise
 116	   0	81.5	81.5	 688	OK
 117	   0	96.2	96.2	 598	OK
 118	   0	84.0	84.0	 626	OK
 119	1000	86.4	86.4	 531	unbonded
 120	4000	79.9	79.9	 721	high noise
 121	4000	81.6	81.6	 739	high noise
 122	1000	89.9	89.9	 483	unbonded
 123	   0	86.6	86.6	 652	OK
 124	   0	88.5	88.5	 709	OK
 125	1000	88.3	88.3	 461	unbonded
 126	   0	85.2	85.2	 595	OK
 127	1000	88.1	88.1	 539	unbonded
 128	   0	80.0	80.0	 608	OK
 129	   0	86.1	86.1	 574	OK
 130	1000	93.8	93.8	 482	unbonded
 131	   0	84.6	84.6	 639	OK
 132	1000	94.1	94.1	 534	unbonded
 133	   0	82.0	82.0	 663	OK
 134	   0	82.3	82.3	 699	OK
 135	1000	89.4	89.4	 514	unbonded
 136	   0	83.0	83.0	 541	OK
 137	   0	81.3	81.3	 698	OK
 138	   0	80.7	80.7	 589	OK
 139	4000	87.7	87.7	 760	high noise
 140	   0	92.8	92.8	 574	OK
 141	   0	86.9	86.9	 636	OK
 142	   0	83.1	83.1	 659	OK
 143	   0	89.5	89.5	 662	OK
 144	   0	88.4	88.4	 662	OK
 145	   0	87.8	87.8	 640	OK
 146	   0	86.5	86.5	 638	OK
 147	   0	82.4	82.4	 688	OK
 148	4000	85.3	85.3	 783	high noise
 149	   0	92.2	92.2	 587	OK
 150	   0	86.3	86.3	 699	OK
 151	   0	91.6	91.6	 584	OK
 152	   0	86.2	86.2	 581	OK
 153	   0	90.2	90.2	 670	OK
 154	   0	83.8	83.8	 674	OK
 155	1000	87.4	87.4	 461	unbonded
 156	   0	84.4	84.4	 625	OK
 157	   0	88.7	88.7	 615	OK
 158	   0	93.5	93.5	 582	OK
 159	4000	90.8	90.8	 822	high noise
 160	   0	90.1	90.1	 664	OK
 161	   0	85.3	85.3	 623	OK
 162	   0	85.2	85.2	 607	OK
 163	1000	89.5	89.5	 529	unbonded
 164	1000	88.8	88.8	 514	unbonded
 165	   0	89.7	89.7	 648	OK
 166	   0	93.2	93.2	 556	OK
 167	4000	82.5	82.5	 749	high noise
 168	1000	80.5	80.5	 510	unbonded
 169	   0	96.8	96.8	 643	OK
 170	   0	84.2	84.2	 683	OK
 171	   0	82.3	82.3	 594	OK
 172	1000	94.4	94.4	 536	unbonded
 173	   0	85.4	85.4	 575	OK
 174	1000	86.8	86.8	 523	unbonded
 175	   0	87.2	87.2	 652	OK
 176	   0	81.6	81.6	 568	OK
 177	   0	93.7	93.7	 632	OK
 178	1000	85.2	85.2	 526	unbonded
 179	   0	88.9	88.9	 714	OK
 180	   0	84.1	84.1	 586	OK
 181	   0	86.5	86.5	 569	OK
 182	   0	87.7	87.7	 639	OK
 183	1000	88.4	88.4	 531	unbonded
 184	   0	80.7	80.7	 651	OK
 185	   0	84.2	84.2	 596	OK
 186	   0	93.0	93.0	 553	OK
 187	   0	85.8	85.8	 640	OK
 188	   0	95.0	95.0	 681	OK
 189	   0	85.5	85.5	 630	OK
 190	   0	93.7	93.7	 634	OK
 191	   0	89.7	89.7	 673	OK
 192	   0	86.9	86.9	 615	OK
 193	   0	80.1	80.1	 640	OK
 194	   0	90.7	90.7	 550	OK
 195	   0	81.9	81.9	 623	OK
 196	   0	91.2	91.2	 646	OK
 197	   0	86.9	86.9	 653	OK
 198	   0	94.2	94.2	 667	OK
 199	   0	91.0	91.0	 662	OK
 200	   0	84.2	84.2	 576	OK
 201	   0	80.3	80.3	 604	OK
 202	   0	90.5	90.5	 713	OK
 203	   0	88.6	88.6	 671	OK
 204	4000	88.3	88.3	 765	high noise
 205	1000	85.2	85.2	 479	unbonded
 206	   0	91.2	91.2	 693	OK
 207	   0	93.6	93.6	 662	OK
 208	   0	85.9	85.9	 672	OK
 209	   0	79.8	79.8	 547	OK
 210	   0	84.8	84.8	 570	OK
 211	   0	98.2	98.2	 624	OK
 212	   0	84.6	84.6	 605	OK
 213	   0	86.9	86.9	 695	OK
 214	   0	79.2	79.2	 692	OK
 215	   0	77.6	77.6	 688	OK
 216	   0	76.8	76.8	 685	OK
 217	   0	87.9	87.9	 717	OK
 218	1000	82.0	82.0	 532	unbonded
 219	   0	95.1	95.1	 615	OK
 220	   0	84.0	84.0	 596	OK
 221	   0	89.1	89.1	 666	OK
 222	   0	81.7	81.7	 649	OK
 223	   0	85.1	85.1	 637	OK
 224	   0	79.8	79.8	 627	OK
 225	   0	82.2	82.2	 712	OK
 226	   0	94.9	94.9	 695	OK
 227	   0	85.0	85.0	 583	OK
 228	   0	78.8	78.8	 699	OK
 229	   0	82.2	82.2	 570	OK
 230	   0	81.9	81.9	 688	OK
 231	   0	87.9	87.9	 652	OK
 232	   0	81.8	81.8	 636	OK
 233	1000	85.1	85.1	 470	unbonded
 234	   0	83.9	83.9	 661	OK
 235	   0	79.7	79.7	 608	OK
 236	   0	88.3	88.3	 695	OK
 237	   0	85.5	85.5	 612	OK
 238	1000	80.4	80.4	 510	unbonded
 239	1000	88.0	88.0	 539	unbonded
 240	4000	91.3	91.3	 802	high noise
 241	   0	83.8	83.8	 695	OK
 242	   0	90.9	90.9	 634	OK
 243	   0	83.3	83.3	 616	OK
 244	1000	88.0	88.0	 450	unbonded
 245	4000	84.2	84.2	 770	high noise
 246	   0	82.9	82.9	 564	OK
 247	1000	85.9	85.9	 537	unbonded
 248	   0	86.5	86.5	 660	OK
 249	4000	86.9	86.9	 734	high noise
 250	1000	82.2	82.2	 532	unbonded
 251	1000	86.4	86.4	 463	unbonded
 252	   0	93.0	93.0	 707	OK
 253	   0	92.6	92.6	 644	OK
 254	   0	92.5	92.5	 621	OK
 255	4000	83.2	83.2	 778	high noise
 256	   0	93.3	93.3	 616	OK
 257	   0	84.8	84.8	 609	OK
 258	   0	91.7	91.7	 604	OK
 259	   0	90.9	90.9	 630	OK
 260	   0	88.8	88.8	 678	OK
 261	   0	98.6	98.6	 631	OK
 262	   0	94.8	94.8	 607	OK
 263	   0	87.1	87.1	 584	OK
 264	   0	91.3	91.3	 596	OK
 265	   0	88.9	88.9	 541	OK
 266	   0	88.7	88.7	 611	OK
 267	   0	87.2	87.2	 625	OK
 268	   0	95.5	95.5	 651	OK
 269	   0	91.3	91.3	 660	OK
 270	1000	89.2	89.2	 489	unbonded
 271	   0	87.7	87.7	 592	OK
 272	4000	94.9	94.9	 725	high noise
 273	4000	83.9	83.9	 769	high noise
 274	4000	89.8	89.8	 725	high noise
 275	4000	87.2	87.2	 878	high noise
 276	1000	91.3	91.3	 520	unbonded
 277	   0	95.7	95.7	 597	OK
 278	1000	90.6	90.6	 412	unbonded
 279	4000	91.0	91.0	 715	high noise
 280	   0	85.9	85.9	 641	OK
 281	   0	85.3	85.3	 665	OK
 282	1000	88.3	88.3	 495	unbonded
 283	   0	94.9	94.9	 665	OK
 284	   0	90.1	90.1	 604	OK
 285	   0	90.8	90.8	 669	OK
 286	   0	83.3	83.3	 687	OK
 287	1000	85.2	85.2	 525	unbonded
 288	1000	84.3	84.3	 508	unbonded
 289	   0	87.7	87.7	 562	OK
 290	   0	90.4	90.4	 579	OK
 291	   0	89.3	89.3	 682	OK
 292	   0	91.1	91.1	 631	OK
 293	   0	90.9	90.9	 541	OK
 294	4000	92.6	92.6	 721	high noise
 295	1000	89.1	89.1	 531	unbonded
 296	   0	85.9	85.9	 596	OK
 297	   0	92.2	92.2	 613	OK
 298	   0	87.5	87.5	 640	OK
 299	4000	88.1	88.1	 716	high noise
 300	   0	86.9	86.9	 695	OK
 301	   0	95.6	95.6	 566	OK
 302	1000	90.1	90.1	 502	unbonded
 303	1000	92.2	92.2	 534	unbonded
 304	4000	89.7	89.7	 743	high noise
 305	4000	83.0	83.0	 824	high noise
 306	   0	91.0	91.0	 638	OK
 307	1000	90.9	90.9	 507	unbonded
 308	   0	91.6	91.6	 581	OK
 309	   0	88.8	88.8	 675	OK
 310	   0	87.0	87.0	 577	OK
 311	   0	92.9	92.9	 636	OK
 312	   0	89.4	89.4	 600	OK
 313	1000	90.4	90.4	 487	unbonded
 314	   0	88.4	88.4	 682	OK
 315	1000	92.3	92.3	 532	unbonded
 316	   0	91.9	91.9	 587	OK
 317	4000	88.9	88.9	 821	high noise
 318	   0	87.4	87.4	 572	OK
 319	   0	102.0	102.0	 629	OK
 320	1000	92.8	92.8	 525	unbonded
 321	   0	87.5	87.5	 646	OK
 322	   0	92.7	92.7	 650	OK
 323	   0	81.7	81.7	 678	OK
 324	   0	94.5	94.5	 638	OK
 325	   0	89.9	89.9	 680	OK
 326	   0	90.0	90.0	 682	OK
 327	   0	84.0	84.0	 629	OK
 328	1000	89.8	89.8	 538	unbonded
 329	   0	86.0	86.0	 591	OK
 330	   0	91.3	91.3	 676	OK
 331	   0	93.0	93.0	 676	OK
 332	   0	84.6	84.6	 679	OK
 333	   0	94.2	94.2	 546	OK
 334	   0	91.7	91.7	 654	OK
 335	1000	84.4	84.4	 505	unbonded
 336	   0	89.9	89.9	 569	OK
 337	   0	94.6	94.6	 630	OK
 338	   0	89.5	89.5	 666	OK
 339	1000	86.4	86.4	 540	unbonded
 340	   0	85.1	85.1	 701	OK
 341	   0	100.3	100.3	 628	OK
 342	   0	90.7	90.7	 663	OK
 343	4000	95.2	95.2	 718	high noise
 344	1000	95.7	95.7	 515	unbonded
 345	4000	92.0	92.0	 727	high noise
 346	   0	91.7	91.7	 700	OK
 347	1000	94.1	94.1	 513	unbonded
 348	1501	0.0	0.0	   0	dead
 349	   0	95.0	95.0	 581	OK
 350	   0	92.2	92.2	 627	OK
 351	   0	89.7	89.7	 625	OK
 352	4000	80.3	80.3	 749	high noise
 353	4000	86.2	86.2	 723	high noise
 354	   0	87.2	87.2	 694	OK
 355	   0	91.7	91.7	 627	OK
 356	4000	90.7	90.7	 771	high noise
 357	   0	84.2	84.2	 615	OK
 358	   0	85.5	85.5	 664	OK
 359	   0	84.6	84.6	 612	OK
 360	1000	86.8	86.8	 532	unbonded
 361	   0	87.8	87.8	 583	OK
 362	4000	89.7	89.7	 729	high noise
 363	   0	83.6	83.6	 600	OK
 364	4000	89.5	89.5	 737	high noise
 365	   0	91.7	91.7	 618	OK
 366	4000	89.4	89.4	 738	high noise
 367	   0	94.7	94.7	 583	OK
 368	   0	85.0	85.0	 659	OK
 369	   0	93.1	93.1	 606	OK
 370	   0	94.3	94.3	 691	OK
 371	   0	92.2	92.2	 548	OK
 372	   0	91.6	91.6	 628	OK
 373	1000	86.3	86.3	 499	unbonded
 374	   0	93.6	93.6	 635	OK
 375	4000	82.1	82.1	 719	high noise
 376	   0	91.5	91.5	 682	OK
 377	   0	84.4	84.4	 574	OK
 378	   0	90.6	90.6	 621	OK
 379	   0	98.8	98.8	 555	OK
 380	   0	91.0	91.0	 580	OK
 381	   0	86.4	86.4	 557	OK
 382	   0	91.9	91.9	 688	OK
 383	8000	90.7	90.7	 540	partbonded
 384	   0	79.9	79.9	 599	OK
 385	   0	80.7	80.7	 567	OK
 386	   0	80.7	80.7	 741	OK
 387	   0	89.0	89.0	 676	OK
 388	   0	78.1	78.1	 672	OK
 389	   0	82.5	82.5	 670	OK
 390	   0	78.2	78.2	 712	OK
 391	   0	81.2	81.2	 621	OK
 392	   0	81.0	81.0	 638	OK
 393	1000	81.1	81.1	 539	unbonded
 394	   0	83.4	83.4	 733	OK
 395	1000	79.3	79.3	 489	unbonded
 396	   0	80.2	80.2	 568	OK
 397	   0	83.0	83.0	 749	OK
 398	   0	86.2	86.2	 664	OK
 399	   0	85.2	85.2	 768	OK
 400	4000	82.2	82.2	 771	high noise
 401	   0	84.5	84.5	 656	OK
 402	4000	89.6	89.6	 781	high noise
 403	   0	82.7	82.7	 671	OK
 404	4000	87.1	87.1	 799	high noise
 405	   0	72.6	72.6	 727	OK
 406	   0	84.7	84.7	 636	OK
 407	   0	86.2	86.2	 724	OK
 408	   0	82.2	82.2	 636	OK
 409	   0	88.4	88.4	 551	OK
 410	   0	80.0	80.0	 721	OK
 411	   0	80.2	80.2	 755	OK
 412	   0	81.0	81.0	 573	OK
 413	1000	88.1	88.1	 535	unbonded
 414	4000	83.7	83.7	 874	high noise
 415	   0	88.4	88.4	 598	OK
 416	   0	83.5	83.5	 661	OK
 417	   0	81.8	81.8	 711	OK
 418	   0	88.7	88.7	 666	OK
 419	   0	83.9	83.9	 642	OK
 420	4000	79.3	79.3	 810	high noise
 421	   0	79.6	79.6	 625	OK
 422	   0	83.1	83.1	 728	OK
 423	   0	86.4	86.4	 584	OK
 424	   0	83.4	83.4	 590	OK
 425	   0	89.5	89.5	 665	OK
 426	   0	90.3	90.3	 629	OK
 427	   0	88.9	88.9	 643	OK
 428	   0	86.5	86.5	 650	OK
 429	   0	79.4	79.4	 671	OK
 430	4000	79.4	79.4	 835	high noise
 431	   0	85.4	85.4	 664	OK
 432	   0	82.5	82.5	 645	OK
 433	   0	84.2	84.2	 702	OK
 434	   0	81.1	81.1	 592	OK
 435	   0	81.7	81.7	 671	OK
 436	   0	92.1	92.1	 696	OK
 437	   0	74.9	74.9	 763	OK
 438	   0	85.4	85.4	 631	OK
 439	   0	85.2	85.2	 599	OK
 440	   0	79.0	79.0	 710	OK
 441	   0	92.2	92.2	 691	OK
 442	   0	80.3	80.3	 764	OK
 443	   0	92.1	92.1	 618	OK
 444	   0	84.7	84.7	 620	OK
 445	   0	87.2	87.2	 749	OK
 446	4000	84.0	84.0	 773	high noise
 447	   0	86.7	86.7	 646	OK
 448	   0	87.3	87.3	 686	OK
 449	   0	85.2	85.2	 769	OK
 450	   0	86.7	86.7	 575	OK
 451	   0	93.7	93.7	 764	OK
 452	   0	86.3	86.3	 648	OK
 453	4000	92.4	92.4	 785	high noise
 454	   0	87.1	87.1	 706	OK
 455	   0	85.8	85.8	 725	OK
 456	   0	93.9	93.9	 702	OK
 457	   0	81.7	81.7	 601	OK
 458	   0	91.0	91.0	 625	OK
 459	   0	79.7	79.7	 670	OK
 460	   0	91.0	91.0	 619	OK
 461	   0	86.9	86.9	 626	OK
 462	4000	96.6	96.6	 791	high noise
 463	   0	96.6	96.6	 729	OK
 464	4000	83.1	83.1	 778	high noise
 465	   0	88.7	88.7	 626	OK
 466	   0	91.5	91.5	 699	OK
 467	1000	85.6	85.6	 466	unbonded
 468	   0	85.6	85.6	 603	OK
 469	   0	92.0	92.0	 696	OK
 470	   0	82.4	82.4	 719	OK
 471	4000	83.6	83.6	 815	high noise
 472	   0	85.4	85.4	 664	OK
 473	   0	83.2	83.2	 748	OK
 474	   0	92.8	92.8	 575	OK
 475	4000	79.1	79.1	 832	high noise
 476	   0	93.9	93.9	 711	OK
 477	   0	91.2	91.2	 718	OK
 478	   0	82.9	82.9	 661	OK
 479	   0	95.6	95.6	 695	OK
 480	   0	82.3	82.3	 740	OK
 481	   0	82.1	82.1	 697	OK
 482	   0	83.8	83.8	 650	OK
 483	   0	79.9	79.9	 659	OK
 484	1000	78.7	78.7	 495	unbonded
 485	   0	91.3	91.3	 657	OK
 486	   0	82.7	82.7	 634	OK
 487	   0	87.0	87.0	 649	OK
 488	   0	85.8	85.8	 751	OK
 489	   0	85.3	85.3	 732	OK
 490	   0	91.4	91.4	 604	OK
 491	   0	73.7	73.7	 732	OK
 492	   0	88.5	88.5	 605	OK
 493	   0	84.1	84.1	 614	OK
 494	   0	84.5	84.5	 626	OK
 495	4000	77.8	77.8	 792	high noise
 496	1000	92.3	92.3	 413	unbonded
 497	   0	81.0	81.0	 706	OK
 498	   0	85.6	85.6	 550	OK
 499	   0	90.0	90.0	 646	OK
 500	   0	97.2	97.2	 559	OK
 501	   0	86.1	86.1	 676	OK
 502	   0	91.3	91.3	 722	OK
 503	   0	82.2	82.2	 696	OK
 504	1000	83.6	83.6	 452	unbonded
 505	   0	93.0	93.0	 636	OK
 506	   0	82.6	82.6	 663	OK
 507	   0	91.7	91.7	 709	OK
 508	1000	91.8	91.8	 530	unbonded
 509	   0	87.9	87.9	 733	OK
 510	   0	87.2	87.2	 726	OK
 511	   0	86.4	86.4	 548	OK
 512	   0	91.2	91.2	 545	OK
 513	4000	90.1	90.1	 744	high noise
 514	   0	89.6	89.6	 617	OK
 515	   0	90.0	90.0	 666	OK
 516	   0	91.5	91.5	 649	OK
 517	   0	85.9	85.9	 556	OK
 518	   0	88.2	88.2	 676	OK
 519	   0	95.5	95.5	 577	OK
 520	   0	97.6	97.6	 556	OK
 521	   0	97.9	97.9	 627	OK
 522	   0	94.3	94.3	 577	OK
 523	   0	90.3	90.3	 696	OK
 524	   0	86.3	86.3	 577	OK
 525	   0	83.6	83.6	 700	OK
 526	   0	102.7	102.7	 562	OK
 527	   0	100.8	100.8	 584	OK
 528	1000	91.9	91.9	 537	unbonded
 529	1000	90.6	90.6	 530	unbonded
 530	   0	90.8	90.8	 611	OK
 531	   0	91.2	91.2	 723	OK
 532	   0	88.7	88.7	 638	OK
 533	4000	85.0	85.0	 788	high noise
 534	   0	89.7	89.7	 618	OK
 535	   0	95.3	95.3	 671	OK
 536	   0	100.8	100.8	 680	OK
 537	   0	82.0	82.0	 686	OK
 538	   0	89.9	89.9	 597	OK
 539	4000	93.1	93.1	 744	high noise
 540	   0	90.0	90.0	 622	OK
 541	   0	88.8	88.8	 581	OK
 542	4000	91.7	91.7	 775	high noise
 543	   0	92.8	92.8	 666	OK
 544	   0	87.4	87.4	 601	OK
 545	   0	89.9	89.9	 548	OK
 546	   0	88.1	88.1	 656	OK
 547	4000	92.5	92.5	 738	high noise
 548	   0	92.9	92.9	 548	OK
 549	   0	86.8	86.8	 637	OK
 550	   0	86.8	86.8	 644	OK
 551	   0	94.8	94.8	 672	OK
 552	   0	91.5	91.5	 674	OK
 553	   0	89.8	89.8	 688	OK
 554	   0	89.8	89.8	 646	OK
 555	1000	86.5	86.5	 497	unbonded
 556	4000	84.3	84.3	 757	high noise
 557	   0	92.1	92.1	 647	OK
 558	1000	85.5	85.5	 494	unbonded
 559	   0	100.6	100.6	 722	OK
 560	   0	93.8	93.8	 693	OK
 561	   0	89.0	89.0	 706	OK
 562	   0	88.1	88.1	 658	OK
 563	   0	93.2	93.2	 605	OK
 564	4000	87.2	87.2	 782	high noise
 565	   0	92.0	92.0	 586	OK
 566	   0	87.6	87.6	 717	OK
 567	4000	94.5	94.5	 768	high noise
 568	   0	90.5	90.5	 592	OK
 569	   0	85.8	85.8	 595	OK
 570	   0	82.3	82.3	 655	OK
 571	   0	93.0	93.0	 564	OK
 572	   0	85.8	85.8	 599	OK
 573	1000	88.3	88.3	 431	unbonded
 574	   0	94.2	94.2	 723	OK
 575	   0	99.2	99.2	 681	OK
 576	   0	94.8	94.8	 582	OK
 577	   0	84.7	84.7	 723	OK
 578	   0	91.8	91.8	 642	OK
 579	   0	89.5	89.5	 585	OK
 580	   0	96.0	96.0	 675	OK
 581	   0	84.2	84.2	 561	OK
 582	1000	98.5	98.5	 511	unbonded
 583	   0	100.2	100.2	 648	OK
 584	   0	88.4	88.4	 706	OK
 585	1000	92.4	92.4	 525	unbonded
 586	   0	98.1	98.1	 664	OK
 587	   0	87.2	87.2	 561	OK
 588	   0	93.2	93.2	 577	OK
 589	1000	96.9	96.9	 516	unbonded
 590	   0	98.3	98.3	 605	OK
 591	   0	87.9	87.9	 632	OK
 592	   0	90.5	90.5	 726	OK
 593	1000	92.2	92.2	 539	unbonded
 594	   0	98.9	98.9	 607	OK
 595	   0	89.2	89.2	 574	OK
 596	4000	88.4	88.4	 746	high noise
 597	   0	101.4	101.4	 682	OK
 598	   0	89.4	89.4	 674	OK
 599	4000	91.2	91.2	 783	high noise
 600	   0	93.4	93.4	 643	OK
 601	4000	90.9	90.9	 770	high noise
 602	   0	87.0	87.0	 628	OK
 603	   0	89.9	89.9	 615	OK
 604	4000	91.9	91.9	 746	high noise
 605	   0	90.6	90.6	 633	OK
 606	   0	88.3	88.3	 661	OK
 607	   0	88.3	88.3	 599	OK
 608	   0	91.1	91.1	 611	OK
 609	   0	91.1	91.1	 638	OK
 610	1000	92.4	92.4	 471	unbonded
 611	1000	92.4	92.4	 539	unbonded
 612	   0	90.3	90.3	 685	OK
 613	   0	95.0	95.0	 660	OK
 614	   0	95.8	95.8	 613	OK
 615	   0	87.4	87.4	 609	OK
 616	   0	96.5	96.5	 657	OK
 617	   0	88.2	88.2	 641	OK
 618	   0	87.5	87.5	 701	OK
 619	1000	95.0	95.0	 517	unbonded
 620	   0	94.7	94.7	 568	OK
 621	   0	93.9	93.9	 679	OK
 622	   0	89.5	89.5	 695	OK
 623	   0	90.4	90.4	 564	OK
 624	   0	87.3	87.3	 649	OK
 625	1000	90.4	90.4	 424	unbonded
 626	   0	92.7	92.7	 584	OK
 627	4000	86.3	86.3	 745	high noise
 628	   0	91.1	91.1	 691	OK
 629	   0	84.3	84.3	 603	OK
 630	4000	91.3	91.3	 729	high noise
 631	   0	91.4	91.4	 626	OK
 632	   0	86.6	86.6	 627	OK
 633	   0	84.7	84.7	 589	OK
 634	   0	95.5	95.5	 672	OK
 635	   0	88.3	88.3	 725	OK
 636	   0	88.0	88.0	 659	OK
 637	   0	96.0	96.0	 564	OK
 638	   0	91.7	91.7	 584	OK
 639	   0	89.5	89.5	 573	OK
 640	4000	91.6	91.6	 682	high noise
 641	1000	93.9	93.9	 434	unbonded
 642	   0	97.7	97.7	 573	OK
 643	   0	90.9	90.9	 594	OK
 644	   0	102.5	102.5	 546	OK
 645	1000	92.9	92.9	 497	unbonded
 646	1000	91.4	91.4	 495	unbonded
 647	1000	99.5	99.5	 522	unbonded
 648	4000	100.6	100.6	 685	high noise
 649	1000	91.3	91.3	 501	unbonded
 650	1000	97.6	97.6	 537	unbonded
 651	   0	91.4	91.4	 624	OK
 652	4000	90.8	90.8	 664	high noise
 653	   0	94.0	94.0	 621	OK
 654	   0	95.3	95.3	 545	OK
 655	   0	99.1	99.1	 597	OK
 656	   0	87.6	87.6	 574	OK
 657	1000	92.5	92.5	 494	unbonded
 658	   0	95.4	95.4	 578	OK
 659	1000	96.4	96.4	 370	unbonded
 660	1000	94.8	94.8	 539	unbonded
 661	   0	94.1	94.1	 599	OK
 662	1000	99.7	99.7	 445	unbonded
 663	   0	92.6	92.6	 599	OK
 664	   0	101.4	101.4	 598	OK
 665	   0	98.1	98.1	 561	OK
 666	   0	96.9	96.9	 552	OK
 667	1000	91.8	91.8	 416	unbonded
 668	4000	94.0	94.0	 688	high noise
 669	4000	86.6	86.6	 658	high noise
 670	1000	101.6	101.6	 492	unbonded
 671	4000	99.0	99.0	 654	high noise
 672	   0	102.2	102.2	 541	OK
 673	   0	97.3	97.3	 554	OK
 674	   0	97.8	97.8	 553	OK
 675	   0	99.9	99.9	 629	OK
 676	   0	99.1	99.1	 583	OK
 677	   0	97.8	97.8	 615	OK
 678	1000	89.0	89.0	 468	unbonded
 679	1000	99.6	99.6	 532	unbonded
 680	   0	95.7	95.7	 639	OK
 681	4000	94.9	94.9	 658	high noise
 682	1000	91.2	91.2	 462	unbonded
 683	   0	100.0	100.0	 600	OK
