#chan	code	gain	offset	innse	comment
 130	   0	85.9	85.9	 630	OK
 131	   0	84.5	84.5	 658	OK
 132	   0	91.1	91.1	 669	OK
 133	4000	86.4	86.4	 785	high noise
 134	1000	94.0	94.0	 520	unbonded
 135	   0	84.2	84.2	 617	OK
 136	   0	83.0	83.0	 569	OK
 137	1000	92.6	92.6	 534	unbonded
 138	   0	92.4	92.4	 620	OK
 139	   0	91.8	91.8	 589	OK
 140	   0	87.0	87.0	 649	OK
 141	   0	89.2	89.2	 603	OK
 142	   0	95.3	95.3	 613	OK
 143	1000	88.4	88.4	 416	unbonded
 144	   0	82.2	82.2	 670	OK
 145	   0	84.8	84.8	 666	OK
 146	   0	81.5	81.5	 703	OK
 147	1000	87.6	87.6	 509	unbonded
 148	   0	86.5	86.5	 609	OK
 149	1000	79.9	79.9	 539	unbonded
 150	   0	85.4	85.4	 603	OK
 151	   0	92.5	92.5	 590	OK
 152	   0	85.4	85.4	 621	OK
 153	4000	101.2	101.2	 736	high noise
 154	   0	80.4	80.4	 556	OK
 155	   0	96.9	96.9	 578	OK
 156	4000	82.9	82.9	 714	high noise
 157	   0	81.4	81.4	 596	OK
 158	4000	88.7	88.7	 759	high noise
 159	   0	86.0	86.0	 589	OK
 160	   0	92.1	92.1	 666	OK
 161	   0	85.2	85.2	 559	OK
 162	   0	82.0	82.0	 570	OK
 163	   0	76.4	76.4	 667	OK
 164	   0	91.4	91.4	 628	OK
 165	4000	81.0	81.0	 715	high noise
 166	   0	89.1	89.1	 560	OK
 167	   0	81.9	81.9	 584	OK
 168	   0	91.7	91.7	 645	OK
 169	   0	89.3	89.3	 580	OK
 170	   0	91.3	91.3	 564	OK
 171	   0	93.9	93.9	 585	OK
 172	   0	88.1	88.1	 658	OK
 173	   0	91.1	91.1	 677	OK
 174	   0	84.8	84.8	 592	OK
 175	   0	91.2	91.2	 636	OK
 176	   0	90.9	90.9	 686	OK
 177	   0	90.4	90.4	 703	OK
 178	   0	85.0	85.0	 591	OK
 179	4000	77.4	77.4	 765	high noise
 180	   0	90.0	90.0	 589	OK
 181	   0	84.4	84.4	 607	OK
 182	   0	94.2	94.2	 660	OK
 183	   0	94.0	94.0	 651	OK
 184	1000	87.4	87.4	 514	unbonded
 185	   0	95.4	95.4	 565	OK
 186	1000	90.0	90.0	 517	unbonded
 187	   0	94.8	94.8	 592	OK
 188	4000	89.0	89.0	 716	high noise
 189	   0	91.4	91.4	 615	OK
 190	   0	100.1	100.1	 594	OK
 191	   0	95.1	95.1	 586	OK
 192	1000	92.7	92.7	 539	unbonded
 193	   0	91.9	91.9	 548	OK
 194	   0	87.9	87.9	 654	OK
 195	   0	87.7	87.7	 614	OK
 196	1000	84.4	84.4	 508	unbonded
 197	4000	90.9	90.9	 758	high noise
 198	   0	94.6	94.6	 543	OK
 199	   0	90.7	90.7	 618	OK
 200	   0	88.5	88.5	 689	OK
 201	   0	89.6	89.6	 677	OK
 202	   0	76.8	76.8	 605	OK
 203	   0	81.6	81.6	 599	OK
 204	   0	89.5	89.5	 700	OK
 205	4000	86.2	86.2	 724	high noise
 206	   0	82.2	82.2	 633	OK
 207	   0	85.5	85.5	 699	OK
 208	   0	83.4	83.4	 682	OK
 209	   0	80.2	80.2	 703	OK
 210	   0	89.4	89.4	 554	OK
 211	   0	83.8	83.8	 554	OK
 212	   0	87.9	87.9	 606	OK
 213	   0	90.0	90.0	 645	OK
 214	   0	90.0	90.0	 643	OK
 215	4000	85.4	85.4	 752	high noise
 216	   0	83.8	83.8	 615	OK
 217	   0	83.3	83.3	 687	OK
 218	   0	80.4	80.4	 568	OK
 219	   0	86.4	86.4	 680	OK
 220	   0	83.9	83.9	 663	OK
 221	   0	88.3	88.3	 580	OK
 222	1000	93.6	93.6	 522	unbonded
 223	   0	85.3	85.3	 548	OK
 224	   0	78.7	78.7	 581	OK
 225	4000	82.7	82.7	 758	high noise
 226	   0	87.8	87.8	 583	OK
 227	   0	82.7	82.7	 654	OK
 228	   0	76.6	76.6	 656	OK
 229	   0	85.8	85.8	 691	OK
 230	4000	82.4	82.4	 734	high noise
 231	   0	81.2	81.2	 660	OK
 232	   0	83.4	83.4	 588	OK
 233	   0	87.6	87.6	 568	OK
 234	   0	87.3	87.3	 556	OK
 235	   0	83.3	83.3	 587	OK
 236	   0	80.4	80.4	 612	OK
 237	   0	84.1	84.1	 604	OK
 238	   0	84.2	84.2	 560	OK
 239	4000	80.5	80.5	 715	high noise
 240	   0	81.0	81.0	 687	OK
 241	   0	75.5	75.5	 550	OK
 242	   0	84.1	84.1	 575	OK
 243	   0	88.2	88.2	 544	OK
 244	   0	79.8	79.8	 586	OK
 245	   0	87.2	87.2	 680	OK
 246	   0	79.6	79.6	 565	OK
 247	   0	79.8	79.8	 580	OK
 248	   0	82.3	82.3	 624	OK
 249	   0	90.4	90.4	 597	OK
 250	1000	76.6	76.6	 487	unbonded
 251	1000	87.4	87.4	 481	unbonded
 252	   0	85.5	85.5	 567	OK
 253	1000	84.0	84.0	 516	unbonded
 254	4000	83.0	83.0	 753	high noise
 255	   0	90.1	90.1	 627	OK
 256	   0	99.4	99.4	 564	OK
 257	1000	96.1	96.1	 523	unbonded
 258	   0	102.2	102.2	 632	OK
 259	   0	93.5	93.5	 647	OK
 260	1000	101.7	101.7	 502	unbonded
 261	1000	98.3	98.3	 432	unbonded
 262	   0	100.6	100.6	 674	OK
 263	   0	96.8	96.8	 619	OK
 264	   0	94.5	94.5	 707	OK
 265	1000	102.5	102.5	 374	unbonded
 266	   0	98.0	98.0	 652	OK
 267	   0	106.6	106.6	 680	OK
 268	   0	95.1	95.1	 686	OK
 269	   0	98.4	98.4	 607	OK
 270	   0	89.6	89.6	 650	OK
 271	   0	103.0	103.0	 575	OK
 272	   0	98.5	98.5	 641	OK
 273	   0	88.6	88.6	 666	OK
 274	   0	93.3	93.3	 576	OK
 275	   0	95.3	95.3	 560	OK
 276	   0	94.9	94.9	 626	OK
 277	   0	96.9	96.9	 634	OK
 278	   0	97.5	97.5	 668	OK
 279	   0	91.0	91.0	 616	OK
 280	   0	96.8	96.8	 678	OK
 281	4000	93.6	93.6	 721	high noise
 282	   0	92.2	92.2	 700	OK
 283	   0	98.1	98.1	 662	OK
 284	   0	100.2	100.2	 620	OK
 285	   0	89.6	89.6	 661	OK
 286	   0	89.1	89.1	 617	OK
 287	1000	85.9	85.9	 522	unbonded
 288	   0	97.0	97.0	 575	OK
 289	   0	98.2	98.2	 616	OK
 290	   0	96.3	96.3	 648	OK
 291	   0	97.2	97.2	 648	OK
 292	1000	100.4	100.4	 481	unbonded
 293	4000	96.5	96.5	 730	high noise
 294	   0	96.5	96.5	 567	OK
 295	   0	98.7	98.7	 705	OK
 296	1000	92.4	92.4	 520	unbonded
 297	   0	94.2	94.2	 676	OK
 298	   0	95.1	95.1	 657	OK
 299	   0	91.1	91.1	 637	OK
 300	   0	95.3	95.3	 673	OK
 301	   0	86.5	86.5	 653	OK
 302	   0	87.5	87.5	 628	OK
 303	   0	95.5	95.5	 568	OK
 304	1000	96.8	96.8	 479	unbonded
 305	   0	93.7	93.7	 665	OK
 306	   0	99.7	99.7	 603	OK
 307	   0	103.0	103.0	 587	OK
 308	   0	93.5	93.5	 558	OK
 309	   0	98.1	98.1	 702	OK
 310	1000	90.4	90.4	 511	unbonded
 311	   0	97.3	97.3	 612	OK
 312	   0	91.2	91.2	 561	OK
 313	1000	87.4	87.4	 537	unbonded
 314	4000	88.8	88.8	 750	high noise
 315	   0	90.0	90.0	 605	OK
 316	   0	101.2	101.2	 690	OK
 317	   0	106.1	106.1	 648	OK
 318	   0	91.8	91.8	 662	OK
 319	   0	101.1	101.1	 705	OK
 320	   0	88.4	88.4	 625	OK
 321	   0	95.2	95.2	 658	OK
 322	   0	94.6	94.6	 683	OK
 323	   0	90.5	90.5	 697	OK
 324	   0	92.5	92.5	 646	OK
 325	   0	86.4	86.4	 558	OK
 326	   0	97.4	97.4	 628	OK
 327	   0	85.2	85.2	 582	OK
 328	   0	96.8	96.8	 693	OK
 329	1000	97.8	97.8	 505	unbonded
 330	   0	98.5	98.5	 545	OK
 331	4000	91.4	91.4	 772	high noise
 332	   0	92.8	92.8	 557	OK
 333	   0	90.7	90.7	 679	OK
 334	   0	91.7	91.7	 628	OK
 335	   0	97.3	97.3	 654	OK
 336	   0	93.9	93.9	 696	OK
 337	8000	88.5	88.5	 540	partbonded
 338	   0	92.4	92.4	 667	OK
 339	4000	88.2	88.2	 730	high noise
 340	   0	89.1	89.1	 637	OK
 341	   0	87.9	87.9	 636	OK
 342	   0	93.3	93.3	 580	OK
 343	1000	89.4	89.4	 533	unbonded
 344	   0	95.8	95.8	 587	OK
 345	   0	84.8	84.8	 706	OK
 346	   0	96.9	96.9	 588	OK
 347	1501	0.0	0.0	   0	dead
 348	   0	93.2	93.2	 669	OK
 349	1000	88.3	88.3	 470	unbonded
 350	   0	93.9	93.9	 638	OK
 351	   0	82.5	82.5	 704	OK
 352	   0	96.5	96.5	 629	OK
 353	   0	89.7	89.7	 664	OK
 354	   0	93.0	93.0	 559	OK
 355	4000	89.8	89.8	 730	high noise
 356	   0	92.0	92.0	 699	OK
 357	   0	96.7	96.7	 626	OK
 358	1501	0.0	0.0	   0	dead
 359	   0	96.5	96.5	 690	OK
 360	1000	99.2	99.2	 495	unbonded
 361	   0	92.9	92.9	 588	OK
 362	   0	99.0	99.0	 698	OK
 363	   0	94.1	94.1	 667	OK
 364	   0	95.4	95.4	 597	OK
 365	   0	86.5	86.5	 637	OK
 366	4000	98.7	98.7	 737	high noise
 367	   0	91.8	91.8	 616	OK
 368	4000	89.4	89.4	 796	high noise
 369	   0	91.9	91.9	 569	OK
 370	   0	89.8	89.8	 599	OK
 371	   0	94.7	94.7	 618	OK
 372	   0	88.7	88.7	 584	OK
 373	   0	91.3	91.3	 604	OK
 374	   0	92.4	92.4	 652	OK
 375	4000	90.2	90.2	 716	high noise
 376	   0	88.7	88.7	 705	OK
 377	   0	87.1	87.1	 618	OK
 378	   0	96.6	96.6	 697	OK
 379	   0	95.9	95.9	 570	OK
 380	   0	90.7	90.7	 673	OK
 381	   0	93.9	93.9	 657	OK
 382	1000	85.5	85.5	 531	unbonded
 383	   0	92.9	92.9	 576	OK
 384	1000	80.9	80.9	 461	unbonded
 385	   0	81.0	81.0	 563	OK
 386	4000	85.9	85.9	 756	high noise
 387	   0	78.1	78.1	 590	OK
 388	   0	80.8	80.8	 655	OK
 389	1000	81.8	81.8	 452	unbonded
 390	   0	80.6	80.6	 726	OK
 391	   0	80.1	80.1	 624	OK
 392	   0	79.8	79.8	 628	OK
 393	   0	79.6	79.6	 555	OK
 394	   0	77.0	77.0	 567	OK
 395	   0	75.9	75.9	 662	OK
 396	   0	76.2	76.2	 622	OK
 397	   0	85.2	85.2	 616	OK
 398	   0	75.6	75.6	 711	OK
 399	   0	69.1	69.1	 727	OK
 400	   0	72.1	72.1	 731	OK
 401	   0	76.8	76.8	 645	OK
 402	   0	74.0	74.0	 703	OK
 403	   0	81.2	81.2	 548	OK
 404	   0	81.2	81.2	 684	OK
 405	   0	81.9	81.9	 670	OK
 406	   0	79.4	79.4	 682	OK
 407	   0	85.4	85.4	 741	OK
 408	   0	75.4	75.4	 580	OK
 409	   0	82.6	82.6	 627	OK
 410	   0	76.1	76.1	 741	OK
 411	   0	82.9	82.9	 705	OK
 412	8000	80.0	80.0	 541	partbonded
 413	   0	73.3	73.3	 666	OK
 414	   0	84.2	84.2	 639	OK
 415	4000	79.7	79.7	 820	high noise
 416	   0	75.7	75.7	 578	OK
 417	   0	82.0	82.0	 661	OK
 418	   0	79.2	79.2	 681	OK
 419	4000	87.8	87.8	 755	high noise
 420	   0	80.6	80.6	 658	OK
 421	   0	78.5	78.5	 690	OK
 422	   0	77.7	77.7	 681	OK
 423	1000	84.9	84.9	 501	unbonded
 424	   0	80.0	80.0	 716	OK
 425	   0	79.7	79.7	 663	OK
 426	   0	73.1	73.1	 592	OK
 427	4000	86.5	86.5	 797	high noise
 428	4000	84.4	84.4	 829	high noise
 429	   0	80.5	80.5	 573	OK
 430	   0	79.1	79.1	 603	OK
 431	   0	84.6	84.6	 691	OK
 432	1000	80.9	80.9	 527	unbonded
 433	   0	82.7	82.7	 618	OK
 434	   0	78.8	78.8	 566	OK
 435	   0	92.0	92.0	 572	OK
 436	   0	84.9	84.9	 641	OK
 437	   0	84.5	84.5	 599	OK
 438	   0	87.6	87.6	 586	OK
 439	   0	79.5	79.5	 721	OK
 440	   0	77.8	77.8	 623	OK
 441	4000	79.1	79.1	 771	high noise
 442	   0	77.1	77.1	 726	OK
 443	   0	80.8	80.8	 710	OK
 444	1000	84.9	84.9	 534	unbonded
 445	   0	83.5	83.5	 645	OK
 446	   0	81.9	81.9	 585	OK
 447	   0	85.3	85.3	 606	OK
 448	   0	81.9	81.9	 734	OK
 449	   0	80.1	80.1	 589	OK
 450	   0	83.2	83.2	 695	OK
 451	   0	78.2	78.2	 612	OK
 452	   0	80.0	80.0	 595	OK
 453	   0	84.7	84.7	 682	OK
 454	4000	79.0	79.0	 773	high noise
 455	   0	86.2	86.2	 603	OK
 456	   0	82.5	82.5	 740	OK
 457	1000	77.7	77.7	 497	unbonded
 458	4000	78.3	78.3	 824	high noise
 459	   0	82.7	82.7	 625	OK
 460	   0	82.7	82.7	 714	OK
 461	   0	77.5	77.5	 607	OK
 462	   0	81.6	81.6	 586	OK
 463	   0	76.7	76.7	 635	OK
 464	   0	81.1	81.1	 612	OK
 465	   0	74.4	74.4	 696	OK
 466	   0	87.7	87.7	 731	OK
 467	1000	81.1	81.1	 508	unbonded
 468	   0	85.5	85.5	 662	OK
 469	   0	75.9	75.9	 719	OK
 470	   0	85.2	85.2	 619	OK
 471	4000	83.3	83.3	 786	high noise
 472	   0	78.6	78.6	 624	OK
 473	4000	77.9	77.9	 790	high noise
 474	   0	75.0	75.0	 686	OK
 475	   0	81.6	81.6	 678	OK
 476	   0	82.3	82.3	 667	OK
 477	   0	89.0	89.0	 551	OK
 478	   0	80.8	80.8	 639	OK
 479	   0	84.3	84.3	 713	OK
 480	   0	83.4	83.4	 666	OK
 481	4000	81.8	81.8	 756	high noise
 482	   0	82.4	82.4	 548	OK
 483	   0	79.4	79.4	 702	OK
 484	   0	82.7	82.7	 667	OK
 485	   0	78.5	78.5	 699	OK
 486	   0	88.2	88.2	 683	OK
 487	   0	82.1	82.1	 739	OK
 488	   0	84.5	84.5	 661	OK
 489	   0	87.4	87.4	 565	OK
 490	   0	87.6	87.6	 698	OK
 491	   0	80.4	80.4	 674	OK
 492	   0	86.0	86.0	 641	OK
 493	   0	89.7	89.7	 657	OK
 494	   0	82.0	82.0	 687	OK
 495	   0	80.5	80.5	 641	OK
 496	   0	77.2	77.2	 638	OK
 497	1000	86.7	86.7	 514	unbonded
 498	   0	83.7	83.7	 555	OK
 499	   0	86.9	86.9	 599	OK
 500	   0	83.0	83.0	 736	OK
 501	   0	79.0	79.0	 709	OK
 502	1000	79.1	79.1	 506	unbonded
 503	   0	84.3	84.3	 668	OK
 504	   0	78.6	78.6	 645	OK
 505	   0	78.4	78.4	 592	OK
 506	4000	78.1	78.1	 806	high noise
 507	   0	88.1	88.1	 646	OK
 508	   0	82.2	82.2	 709	OK
 509	   0	76.2	76.2	 673	OK
 510	   0	83.1	83.1	 713	OK
 511	   0	83.4	83.4	 649	OK
 512	   0	78.2	78.2	 648	OK
 513	   0	85.8	85.8	 739	OK
 514	4000	82.2	82.2	 797	high noise
 515	   0	80.4	80.4	 587	OK
 516	   0	83.3	83.3	 664	OK
 517	   0	85.9	85.9	 716	OK
 518	   0	83.7	83.7	 725	OK
 519	   0	88.7	88.7	 569	OK
 520	   0	83.2	83.2	 576	OK
 521	   0	76.7	76.7	 596	OK
 522	   0	84.4	84.4	 679	OK
 523	   0	87.9	87.9	 644	OK
 524	   0	86.7	86.7	 600	OK
 525	   0	80.6	80.6	 593	OK
 526	   0	86.1	86.1	 757	OK
 527	   0	82.2	82.2	 711	OK
 528	   0	75.3	75.3	 746	OK
 529	   0	87.0	87.0	 626	OK
 530	   0	79.2	79.2	 582	OK
 531	   0	83.0	83.0	 648	OK
 532	   0	89.8	89.8	 636	OK
 533	   0	81.2	81.2	 677	OK
 534	   0	74.5	74.5	 717	OK
 535	   0	83.9	83.9	 729	OK
 536	   0	83.8	83.8	 675	OK
 537	4000	80.5	80.5	 860	high noise
 538	   0	83.0	83.0	 703	OK
 539	   0	88.5	88.5	 693	OK
 540	   0	90.8	90.8	 607	OK
 541	   0	80.3	80.3	 741	OK
 542	   0	84.8	84.8	 737	OK
 543	   0	75.9	75.9	 617	OK
 544	   0	79.1	79.1	 690	OK
 545	   0	85.8	85.8	 632	OK
 546	   0	78.3	78.3	 623	OK
 547	   0	86.5	86.5	 566	OK
 548	   0	89.5	89.5	 604	OK
 549	   0	81.2	81.2	 702	OK
 550	   0	78.4	78.4	 695	OK
 551	   0	77.4	77.4	 679	OK
 552	   0	76.0	76.0	 584	OK
 553	   0	80.0	80.0	 626	OK
 554	4000	76.3	76.3	 786	high noise
 555	   0	86.8	86.8	 587	OK
 556	   0	90.6	90.6	 647	OK
 557	   0	83.6	83.6	 691	OK
 558	   0	85.4	85.4	 611	OK
 559	1000	78.5	78.5	 491	unbonded
 560	   0	79.8	79.8	 734	OK
 561	   0	86.4	86.4	 637	OK
 562	   0	85.8	85.8	 738	OK
 563	   0	73.8	73.8	 707	OK
 564	   0	76.5	76.5	 690	OK
 565	   0	83.7	83.7	 674	OK
 566	   0	84.2	84.2	 767	OK
 567	   0	83.3	83.3	 661	OK
 568	   0	82.0	82.0	 634	OK
 569	   0	79.7	79.7	 684	OK
 570	   0	84.3	84.3	 672	OK
 571	1000	85.0	85.0	 496	unbonded
 572	   0	84.9	84.9	 712	OK
 573	   0	86.7	86.7	 676	OK
 574	   0	83.6	83.6	 710	OK
 575	   0	85.5	85.5	 632	OK
 576	1000	79.3	79.3	 450	unbonded
 577	   0	85.2	85.2	 712	OK
 578	   0	80.9	80.9	 609	OK
 579	   0	82.8	82.8	 742	OK
 580	   0	80.1	80.1	 647	OK
 581	   0	89.1	89.1	 699	OK
 582	   0	79.3	79.3	 648	OK
 583	4000	84.9	84.9	 795	high noise
 584	   0	83.2	83.2	 668	OK
 585	   0	74.7	74.7	 686	OK
 586	   0	77.5	77.5	 699	OK
 587	   0	77.6	77.6	 670	OK
 588	1000	86.6	86.6	 515	unbonded
 589	4000	85.8	85.8	 851	high noise
 590	   0	80.3	80.3	 720	OK
 591	   0	77.2	77.2	 729	OK
 592	   0	81.6	81.6	 742	OK
 593	   0	78.8	78.8	 730	OK
 594	   0	81.0	81.0	 733	OK
 595	8000	77.9	77.9	 540	partbonded
 596	   0	83.2	83.2	 660	OK
 597	   0	79.7	79.7	 601	OK
 598	   0	77.4	77.4	 678	OK
 599	   0	81.8	81.8	 642	OK
 600	   0	85.7	85.7	 634	OK
 601	   0	81.1	81.1	 636	OK
 602	   0	80.4	80.4	 733	OK
 603	   0	73.1	73.1	 720	OK
 604	   0	80.5	80.5	 658	OK
 605	   0	76.7	76.7	 721	OK
 606	4000	76.4	76.4	 790	high noise
 607	   0	77.0	77.0	 716	OK
 608	   0	84.1	84.1	 587	OK
 609	   0	85.1	85.1	 548	OK
 610	   0	78.4	78.4	 695	OK
 611	   0	83.2	83.2	 735	OK
 612	   0	80.3	80.3	 728	OK
 613	   0	75.8	75.8	 582	OK
 614	   0	83.3	83.3	 635	OK
 615	   0	72.8	72.8	 620	OK
 616	   0	77.5	77.5	 678	OK
 617	   0	83.1	83.1	 680	OK
 618	4000	79.5	79.5	 798	high noise
 619	   0	79.7	79.7	 612	OK
 620	1000	81.6	81.6	 451	unbonded
 621	4000	77.0	77.0	 817	high noise
 622	   0	79.8	79.8	 648	OK
 623	   0	80.4	80.4	 653	OK
 624	   0	82.1	82.1	 584	OK
 625	   0	80.6	80.6	 682	OK
 626	   0	82.9	82.9	 577	OK
 627	   0	79.4	79.4	 615	OK
 628	1000	79.9	79.9	 471	unbonded
 629	   0	73.3	73.3	 719	OK
 630	   0	78.8	78.8	 749	OK
 631	1000	80.3	80.3	 523	unbonded
 632	   0	77.9	77.9	 578	OK
 633	   0	85.9	85.9	 700	OK
 634	4000	73.4	73.4	 833	high noise
 635	   0	77.7	77.7	 655	OK
 636	   0	83.6	83.6	 670	OK
 637	   0	80.3	80.3	 727	OK
 638	   0	77.9	77.9	 676	OK
 639	   0	75.8	75.8	 746	OK
 640	   0	96.4	96.4	 625	OK
 641	4000	89.7	89.7	 790	high noise
 642	   0	96.9	96.9	 586	OK
 643	   0	93.8	93.8	 675	OK
 644	   0	92.2	92.2	 633	OK
 645	   0	89.4	89.4	 575	OK
 646	   0	89.0	89.0	 598	OK
 647	4000	93.8	93.8	 694	high noise
 648	   0	96.6	96.6	 647	OK
 649	   0	93.6	93.6	 574	OK
 650	   0	96.7	96.7	 612	OK
 651	   0	103.5	103.5	 623	OK
 652	   0	95.8	95.8	 619	OK
 653	   0	89.7	89.7	 692	OK
 654	1000	93.8	93.8	 539	unbonded
 655	1000	98.0	98.0	 463	unbonded
 656	   0	100.3	100.3	 574	OK
 657	1000	94.3	94.3	 499	unbonded
 658	   0	91.3	91.3	 625	OK
 659	4000	95.1	95.1	 694	high noise
 660	4000	96.0	96.0	 744	high noise
 661	1000	91.5	91.5	 515	unbonded
 662	   0	93.3	93.3	 550	OK
 663	   0	93.9	93.9	 599	OK
 664	   0	85.7	85.7	 548	OK
 665	   0	96.5	96.5	 629	OK
 666	4000	91.7	91.7	 715	high noise
 667	   0	95.8	95.8	 638	OK
 668	1000	91.0	91.0	 384	unbonded
 669	   0	99.2	99.2	 643	OK
 670	   0	102.3	102.3	 549	OK
 671	   0	104.7	104.7	 584	OK
 672	   0	98.8	98.8	 601	OK
 673	   0	95.5	95.5	 545	OK
 674	   0	97.0	97.0	 630	OK
 675	1000	94.0	94.0	 476	unbonded
 676	   0	88.0	88.0	 614	OK
 677	   0	98.2	98.2	 627	OK
 678	4000	97.9	97.9	 694	high noise
 679	   0	89.6	89.6	 611	OK
 680	   0	92.8	92.8	 649	OK
 681	   0	91.2	91.2	 598	OK
 682	   0	99.8	99.8	 600	OK
 683	1000	88.8	88.8	 514	unbonded
 684	   0	97.6	97.6	 550	OK
