#chan	code	gain	offset	innse	comment
 323	   0	88.6	88.6	 616	OK
 324	   0	85.2	85.2	 652	OK
 325	4000	86.6	86.6	 772	high noise
 326	   0	83.9	83.9	 646	OK
 327	   0	82.4	82.4	 659	OK
 328	   0	87.7	87.7	 678	OK
 329	   0	88.0	88.0	 645	OK
 330	   0	86.7	86.7	 586	OK
 331	   0	88.8	88.8	 686	OK
 332	   0	89.0	89.0	 766	OK
 333	   0	81.0	81.0	 700	OK
 334	   0	84.0	84.0	 568	OK
 335	   0	86.3	86.3	 688	OK
 336	   0	83.9	83.9	 698	OK
 337	   0	86.8	86.8	 570	OK
 338	   0	85.6	85.6	 644	OK
 339	   0	86.3	86.3	 715	OK
 340	   0	80.2	80.2	 698	OK
 341	   0	89.1	89.1	 701	OK
 342	   0	86.9	86.9	 732	OK
 343	   0	90.9	90.9	 690	OK
 344	   0	81.3	81.3	 581	OK
 345	   0	91.1	91.1	 660	OK
 346	4000	82.9	82.9	 788	high noise
 347	4000	83.6	83.6	 780	high noise
 348	   0	82.7	82.7	 620	OK
 349	   0	81.8	81.8	 675	OK
 350	   0	81.8	81.8	 600	OK
 351	   0	84.1	84.1	 617	OK
 352	1000	87.7	87.7	 468	unbonded
 353	   0	81.8	81.8	 751	OK
 354	   0	83.1	83.1	 634	OK
 355	   0	82.3	82.3	 701	OK
 356	   0	85.7	85.7	 740	OK
 357	   0	86.0	86.0	 614	OK
 358	   0	84.2	84.2	 682	OK
 359	   0	79.1	79.1	 741	OK
 360	   0	86.2	86.2	 569	OK
 361	   0	91.3	91.3	 673	OK
 362	   0	90.1	90.1	 663	OK
 363	   0	86.7	86.7	 737	OK
 364	   0	89.2	89.2	 568	OK
 365	   0	81.7	81.7	 729	OK
 366	4000	81.2	81.2	 776	high noise
 367	   0	78.5	78.5	 679	OK
 368	4000	84.2	84.2	 798	high noise
 369	   0	85.4	85.4	 665	OK
 370	   0	83.3	83.3	 719	OK
 371	   0	84.0	84.0	 675	OK
 372	   0	81.2	81.2	 684	OK
 373	   0	83.9	83.9	 725	OK
 374	   0	82.9	82.9	 650	OK
 375	   0	87.7	87.7	 657	OK
 376	4000	83.1	83.1	 936	high noise
 377	   0	83.0	83.0	 631	OK
 378	   0	88.1	88.1	 724	OK
 379	   0	84.7	84.7	 612	OK
 380	   0	75.6	75.6	 627	OK
 381	   0	79.8	79.8	 769	OK
 382	   0	84.7	84.7	 554	OK
 383	   0	84.2	84.2	 674	OK
 384	4000	82.2	82.2	 807	high noise
 385	   0	78.1	78.1	 579	OK
 386	   0	89.4	89.4	 661	OK
 387	   0	81.2	81.2	 689	OK
 388	   0	86.4	86.4	 595	OK
 389	   0	89.6	89.6	 635	OK
 390	   0	83.6	83.6	 620	OK
 391	   0	84.7	84.7	 622	OK
 392	   0	81.1	81.1	 710	OK
 393	1000	85.5	85.5	 507	unbonded
 394	4000	89.8	89.8	 887	high noise
 395	   0	86.0	86.0	 680	OK
 396	   0	89.3	89.3	 586	OK
 397	   0	84.4	84.4	 735	OK
 398	   0	91.3	91.3	 750	OK
 399	   0	85.7	85.7	 647	OK
 400	4000	86.6	86.6	 829	high noise
 401	   0	82.9	82.9	 675	OK
 402	4000	81.6	81.6	 827	high noise
 403	   0	83.7	83.7	 772	OK
 404	   0	81.5	81.5	 734	OK
 405	   0	83.4	83.4	 583	OK
 406	   0	86.6	86.6	 737	OK
 407	   0	86.8	86.8	 697	OK
 408	   0	88.7	88.7	 746	OK
 409	   0	82.7	82.7	 683	OK
 410	   0	91.1	91.1	 705	OK
 411	   0	85.2	85.2	 730	OK
 412	   0	82.5	82.5	 687	OK
 413	   0	81.4	81.4	 741	OK
 414	   0	87.1	87.1	 597	OK
 415	   0	86.9	86.9	 683	OK
 416	   0	84.1	84.1	 755	OK
 417	   0	78.1	78.1	 745	OK
 418	   0	85.9	85.9	 596	OK
 419	   0	80.9	80.9	 625	OK
 420	   0	86.4	86.4	 739	OK
 421	1000	83.8	83.8	 501	unbonded
 422	4000	79.0	79.0	 924	high noise
 423	   0	84.7	84.7	 746	OK
 424	   0	81.0	81.0	 778	OK
 425	   0	86.3	86.3	 752	OK
 426	   0	82.8	82.8	 738	OK
 427	   0	89.2	89.2	 644	OK
 428	   0	89.9	89.9	 675	OK
 429	   0	84.3	84.3	 767	OK
 430	   0	86.3	86.3	 641	OK
 431	   0	87.5	87.5	 691	OK
 432	   0	84.7	84.7	 596	OK
 433	   0	89.2	89.2	 756	OK
 434	   0	81.8	81.8	 772	OK
 435	   0	78.6	78.6	 630	OK
 436	4000	80.4	80.4	 812	high noise
 437	   0	88.8	88.8	 760	OK
 438	   0	83.0	83.0	 756	OK
 439	   0	87.8	87.8	 702	OK
 440	   0	81.8	81.8	 775	OK
 441	   0	76.6	76.6	 652	OK
 442	   0	86.7	86.7	 649	OK
 443	   0	86.2	86.2	 671	OK
 444	   0	81.5	81.5	 736	OK
 445	   0	83.9	83.9	 723	OK
 446	   0	86.4	86.4	 725	OK
 447	   0	85.9	85.9	 678	OK
 448	   0	88.8	88.8	 766	OK
 449	4000	83.6	83.6	 837	high noise
 450	   0	85.8	85.8	 692	OK
 451	   0	86.8	86.8	 704	OK
 452	   0	88.8	88.8	 686	OK
 453	   0	83.2	83.2	 634	OK
 454	4000	87.7	87.7	 878	high noise
 455	   0	86.0	86.0	 610	OK
 456	   0	92.4	92.4	 712	OK
 457	   0	85.8	85.8	 765	OK
 458	   0	78.9	78.9	 805	OK
 459	   0	83.0	83.0	 662	OK
 460	   0	81.6	81.6	 756	OK
 461	   0	82.0	82.0	 692	OK
 462	   0	81.3	81.3	 712	OK
 463	   0	86.4	86.4	 786	OK
 464	   0	83.7	83.7	 740	OK
 465	4000	79.7	79.7	 832	high noise
 466	   0	82.5	82.5	 710	OK
 467	   0	87.6	87.6	 803	OK
 468	   0	87.2	87.2	 740	OK
 469	   0	87.7	87.7	 626	OK
 470	   0	90.2	90.2	 704	OK
 471	   0	79.9	79.9	 707	OK
 472	   0	91.2	91.2	 747	OK
 473	   0	85.1	85.1	 637	OK
 474	   0	80.9	80.9	 551	OK
 475	   0	89.7	89.7	 748	OK
 476	   0	76.5	76.5	 712	OK
 477	   0	85.1	85.1	 776	OK
 478	   0	84.0	84.0	 724	OK
 479	4000	76.0	76.0	 826	high noise
 480	   0	86.4	86.4	 779	OK
 481	   0	82.3	82.3	 562	OK
 482	   0	87.0	87.0	 547	OK
 483	   0	81.3	81.3	 746	OK
 484	   0	84.6	84.6	 626	OK
 485	   0	85.0	85.0	 586	OK
 486	   0	89.3	89.3	 716	OK
 487	   0	89.3	89.3	 590	OK
 488	   0	85.3	85.3	 746	OK
 489	   0	77.6	77.6	 717	OK
 490	   0	90.5	90.5	 733	OK
 491	   0	82.1	82.1	 584	OK
 492	4000	83.8	83.8	 840	high noise
 493	   0	90.5	90.5	 779	OK
 494	   0	84.9	84.9	 548	OK
 495	1000	89.2	89.2	 540	unbonded
 496	   0	91.4	91.4	 665	OK
 497	   0	86.5	86.5	 586	OK
 498	   0	76.4	76.4	 649	OK
 499	   0	83.4	83.4	 716	OK
 500	   0	84.9	84.9	 664	OK
 501	   0	87.9	87.9	 636	OK
 502	   0	88.1	88.1	 576	OK
 503	   0	81.0	81.0	 769	OK
 504	   0	82.8	82.8	 641	OK
 505	   0	80.7	80.7	 728	OK
 506	   0	77.9	77.9	 735	OK
 507	4000	81.3	81.3	 827	high noise
 508	   0	76.0	76.0	 668	OK
 509	   0	86.6	86.6	 598	OK
 510	   0	78.6	78.6	 690	OK
 511	   0	82.6	82.6	 779	OK
 512	4000	88.9	88.9	 733	high noise
 513	   0	85.7	85.7	 644	OK
 514	   0	85.7	85.7	 565	OK
 515	   0	87.2	87.2	 721	OK
 516	   0	86.5	86.5	 556	OK
 517	   0	89.4	89.4	 630	OK
 518	1000	89.2	89.2	 538	unbonded
 519	   0	88.5	88.5	 621	OK
 520	   0	89.2	89.2	 572	OK
 521	   0	85.4	85.4	 646	OK
 522	   0	90.7	90.7	 642	OK
 523	   0	87.9	87.9	 590	OK
 524	   0	89.2	89.2	 653	OK
 525	   0	84.5	84.5	 660	OK
 526	   0	89.6	89.6	 649	OK
 527	   0	85.7	85.7	 687	OK
 528	4000	83.0	83.0	 780	high noise
 529	   0	92.3	92.3	 670	OK
 530	   0	88.6	88.6	 703	OK
 531	1000	83.6	83.6	 492	unbonded
 532	   0	83.1	83.1	 556	OK
 533	1000	87.8	87.8	 522	unbonded
 534	   0	91.7	91.7	 727	OK
 535	   0	78.6	78.6	 544	OK
 536	   0	92.4	92.4	 628	OK
 537	   0	83.6	83.6	 701	OK
 538	   0	87.7	87.7	 687	OK
 539	   0	88.5	88.5	 726	OK
 540	   0	86.0	86.0	 614	OK
 541	   0	87.1	87.1	 601	OK
 542	   0	86.5	86.5	 715	OK
 543	   0	82.6	82.6	 567	OK
 544	   0	80.6	80.6	 585	OK
 545	   0	88.6	88.6	 622	OK
 546	   0	93.6	93.6	 691	OK
 547	   0	87.0	87.0	 635	OK
 548	   0	89.7	89.7	 723	OK
 549	4000	84.6	84.6	 743	high noise
 550	   0	90.1	90.1	 607	OK
 551	   0	79.6	79.6	 695	OK
 552	   0	82.8	82.8	 620	OK
 553	   0	78.2	78.2	 645	OK
 554	   0	94.0	94.0	 644	OK
 555	1000	89.2	89.2	 518	unbonded
 556	   0	90.0	90.0	 664	OK
 557	   0	84.8	84.8	 614	OK
 558	   0	91.0	91.0	 637	OK
 559	   0	83.2	83.2	 577	OK
 560	   0	84.0	84.0	 635	OK
 561	1000	90.6	90.6	 535	unbonded
 562	   0	87.7	87.7	 695	OK
 563	   0	85.8	85.8	 630	OK
 564	1000	94.3	94.3	 538	unbonded
 565	   0	91.0	91.0	 566	OK
 566	   0	92.0	92.0	 656	OK
 567	   0	85.9	85.9	 626	OK
 568	   0	87.5	87.5	 613	OK
 569	   0	83.2	83.2	 680	OK
 570	   0	88.9	88.9	 571	OK
 571	   0	88.1	88.1	 571	OK
 572	   0	89.4	89.4	 633	OK
 573	   0	89.3	89.3	 605	OK
 574	   0	87.2	87.2	 586	OK
 575	   0	90.0	90.0	 553	OK
 576	   0	85.2	85.2	 563	OK
 577	   0	85.7	85.7	 629	OK
 578	1000	85.8	85.8	 527	unbonded
 579	   0	89.8	89.8	 582	OK
 580	   0	85.8	85.8	 559	OK
 581	1000	88.8	88.8	 511	unbonded
 582	   0	91.7	91.7	 689	OK
 583	   0	89.9	89.9	 564	OK
 584	   0	78.2	78.2	 625	OK
 585	   0	85.4	85.4	 564	OK
 586	   0	81.2	81.2	 682	OK
 587	   0	87.4	87.4	 589	OK
 588	   0	85.3	85.3	 685	OK
 589	1000	92.4	92.4	 430	unbonded
 590	   0	81.5	81.5	 605	OK
 591	   0	90.7	90.7	 558	OK
 592	   0	83.5	83.5	 579	OK
 593	   0	83.4	83.4	 566	OK
 594	   0	94.5	94.5	 679	OK
 595	4000	84.4	84.4	 761	high noise
 596	4000	82.9	82.9	 735	high noise
 597	   0	81.1	81.1	 716	OK
 598	   0	85.2	85.2	 695	OK
 599	   0	90.2	90.2	 694	OK
 600	   0	83.2	83.2	 682	OK
 601	   0	81.9	81.9	 617	OK
 602	4000	94.4	94.4	 743	high noise
 603	   0	82.6	82.6	 665	OK
 604	   0	86.7	86.7	 613	OK
 605	   0	93.6	93.6	 642	OK
 606	   0	95.2	95.2	 665	OK
 607	   0	97.7	97.7	 606	OK
 608	4000	82.8	82.8	 797	high noise
 609	4000	83.8	83.8	 758	high noise
 610	   0	88.0	88.0	 728	OK
 611	4000	87.7	87.7	 750	high noise
 612	   0	86.1	86.1	 688	OK
 613	   0	83.6	83.6	 666	OK
 614	4000	83.8	83.8	 733	high noise
 615	4000	87.4	87.4	 839	high noise
 616	   0	80.5	80.5	 596	OK
 617	   0	87.2	87.2	 640	OK
 618	   0	83.8	83.8	 547	OK
 619	   0	84.4	84.4	 641	OK
 620	   0	81.8	81.8	 652	OK
 621	   0	77.9	77.9	 610	OK
 622	   0	86.4	86.4	 663	OK
 623	   0	84.2	84.2	 693	OK
 624	   0	81.4	81.4	 654	OK
 625	   0	84.2	84.2	 672	OK
 626	   0	87.7	87.7	 671	OK
 627	   0	79.5	79.5	 638	OK
 628	   0	82.5	82.5	 608	OK
 629	   0	90.3	90.3	 611	OK
 630	   0	84.1	84.1	 552	OK
 631	   0	80.9	80.9	 645	OK
 632	   0	92.2	92.2	 580	OK
 633	   0	74.3	74.3	 727	OK
 634	4000	85.4	85.4	 763	high noise
 635	   0	82.0	82.0	 692	OK
 636	1000	86.8	86.8	 462	unbonded
 637	   0	84.9	84.9	 683	OK
 638	   0	84.6	84.6	 604	OK
 639	   0	88.6	88.6	 625	OK
 640	   0	81.4	81.4	 568	OK
 641	   0	80.1	80.1	 646	OK
 642	4000	86.8	86.8	 758	high noise
 643	   0	81.8	81.8	 692	OK
 644	   0	83.4	83.4	 657	OK
 645	   0	82.0	82.0	 583	OK
 646	   0	76.6	76.6	 717	OK
 647	   0	80.4	80.4	 707	OK
 648	   0	79.7	79.7	 578	OK
 649	   0	86.0	86.0	 721	OK
 650	   0	89.1	89.1	 689	OK
 651	4000	86.0	86.0	 754	high noise
 652	   0	82.4	82.4	 625	OK
 653	   0	83.3	83.3	 574	OK
 654	   0	78.4	78.4	 674	OK
 655	   0	78.3	78.3	 622	OK
 656	   0	80.8	80.8	 742	OK
 657	   0	84.1	84.1	 659	OK
 658	   0	87.1	87.1	 548	OK
 659	   0	81.1	81.1	 694	OK
 660	   0	81.4	81.4	 649	OK
 661	   0	79.5	79.5	 717	OK
 662	   0	85.4	85.4	 560	OK
 663	   0	88.4	88.4	 594	OK
 664	1000	89.4	89.4	 512	unbonded
 665	   0	82.1	82.1	 598	OK
 666	   0	80.3	80.3	 650	OK
 667	4000	85.7	85.7	 755	high noise
 668	   0	82.8	82.8	 610	OK
 669	   0	79.0	79.0	 619	OK
 670	   0	79.2	79.2	 674	OK
 671	1000	85.2	85.2	 539	unbonded
 672	   0	90.1	90.1	 688	OK
 673	   0	81.0	81.0	 555	OK
 674	   0	83.2	83.2	 738	OK
 675	   0	83.5	83.5	 667	OK
 676	   0	85.4	85.4	 618	OK
 677	   0	91.2	91.2	 583	OK
 678	   0	77.3	77.3	 697	OK
 679	   0	83.3	83.3	 591	OK
 680	1000	86.3	86.3	 539	unbonded
 681	   0	82.8	82.8	 649	OK
 682	   0	84.0	84.0	 662	OK
 683	   0	81.6	81.6	 684	OK
 684	   0	84.1	84.1	 548	OK
 685	4000	87.3	87.3	 784	high noise
 686	1000	88.1	88.1	 498	unbonded
 687	   0	83.0	83.0	 670	OK
 688	1000	85.0	85.0	 506	unbonded
