#chan	code	gain	offset	innse	comment
 316	   0	87.6	87.6	 680	OK
 317	   0	96.5	96.5	 692	OK
 318	   0	88.6	88.6	 686	OK
 319	   0	89.5	89.5	 668	OK
 320	   0	96.9	96.9	 663	OK
 321	   0	86.7	86.7	 707	OK
 322	   0	90.0	90.0	 696	OK
 323	   0	86.3	86.3	 700	OK
 324	   0	93.2	93.2	 707	OK
 325	   0	92.4	92.4	 697	OK
 326	   0	87.1	87.1	 705	OK
 327	   0	90.1	90.1	 690	OK
 328	   0	85.7	85.7	 694	OK
 329	   0	88.3	88.3	 711	OK
 330	   0	88.6	88.6	 675	OK
 331	   0	88.1	88.1	 668	OK
 332	   0	80.8	80.8	 699	OK
 333	   0	86.8	86.8	 690	OK
 334	   0	83.4	83.4	 676	OK
 335	   0	88.3	88.3	 692	OK
 336	   0	82.6	82.6	 705	OK
 337	   0	86.2	86.2	 699	OK
 338	   0	80.5	80.5	 700	OK
 339	   0	85.3	85.3	 678	OK
 340	   0	90.2	90.2	 686	OK
 341	   0	88.8	88.8	 724	OK
 342	   0	89.2	89.2	 684	OK
 343	   0	86.6	86.6	 682	OK
 344	   0	89.1	89.1	 678	OK
 345	   0	85.4	85.4	 707	OK
 346	   0	89.7	89.7	 660	OK
 347	   0	89.3	89.3	 678	OK
 348	   0	89.1	89.1	 694	OK
 349	   0	93.0	93.0	 642	OK
 350	   0	91.0	91.0	 690	OK
 351	   0	88.1	88.1	 670	OK
 352	   0	90.2	90.2	 698	OK
 353	   0	85.2	85.2	 679	OK
 354	   0	90.8	90.8	 689	OK
 355	   0	88.8	88.8	 693	OK
 356	   0	85.7	85.7	 728	OK
 357	   0	83.3	83.3	 703	OK
 358	   0	87.3	87.3	 687	OK
 359	   0	84.4	84.4	 678	OK
 360	   0	85.1	85.1	 703	OK
 361	   0	93.1	93.1	 665	OK
 362	   0	90.1	90.1	 671	OK
 363	   0	91.7	91.7	 699	OK
 364	   0	93.6	93.6	 656	OK
 365	   0	87.0	87.0	 681	OK
 366	   0	85.0	85.0	 664	OK
 367	   0	97.1	97.1	 687	OK
 368	   0	95.6	95.6	 656	OK
 369	   0	94.4	94.4	 680	OK
 370	   0	86.9	86.9	 691	OK
 371	   0	87.9	87.9	 725	OK
 372	   0	88.1	88.1	 679	OK
 373	   0	87.1	87.1	 709	OK
 374	   0	82.1	82.1	 683	OK
 375	   0	86.8	86.8	 675	OK
 376	   0	81.2	81.2	 688	OK
 377	   0	89.3	89.3	 648	OK
 378	   0	91.4	91.4	 712	OK
 379	   0	84.4	84.4	 687	OK
 380	   0	91.8	91.8	 692	OK
 381	   0	86.6	86.6	 713	OK
 382	   0	80.3	80.3	 693	OK
 383	   0	78.1	78.1	 700	OK
 384	   0	84.0	84.0	 700	OK
 385	   0	77.7	77.7	 668	OK
 386	   0	82.1	82.1	 720	OK
 387	   0	86.0	86.0	 678	OK
 388	   0	85.1	85.1	 667	OK
 389	   0	85.6	85.6	 649	OK
 390	   0	79.3	79.3	 673	OK
 391	   0	83.3	83.3	 648	OK
 392	   0	89.2	89.2	 635	OK
 393	   0	83.2	83.2	 654	OK
 394	   0	91.4	91.4	 644	OK
 395	   0	77.2	77.2	 656	OK
 396	   0	82.0	82.0	 651	OK
 397	   0	89.9	89.9	 638	OK
 398	   0	82.9	82.9	 628	OK
 399	   0	81.7	81.7	 686	OK
 400	   0	88.7	88.7	 641	OK
 401	   0	82.0	82.0	 663	OK
 402	   0	83.8	83.8	 668	OK
 403	   0	88.5	88.5	 663	OK
 404	   0	94.5	94.5	 632	OK
 405	   0	85.2	85.2	 667	OK
 406	   0	86.2	86.2	 643	OK
 407	   0	86.2	86.2	 651	OK
 408	   0	86.5	86.5	 674	OK
 409	   0	84.5	84.5	 662	OK
 410	   0	88.2	88.2	 706	OK
 411	   0	82.7	82.7	 642	OK
 412	   0	81.7	81.7	 650	OK
 413	   0	89.8	89.8	 609	OK
 414	   0	84.9	84.9	 682	OK
 415	   0	85.7	85.7	 644	OK
 416	   0	92.4	92.4	 653	OK
 417	   0	86.8	86.8	 640	OK
 418	   0	86.1	86.1	 643	OK
 419	   0	94.0	94.0	 664	OK
 420	   0	90.8	90.8	 618	OK
 421	   0	82.1	82.1	 687	OK
 422	   0	87.1	87.1	 667	OK
 423	   0	86.2	86.2	 646	OK
 424	   0	85.3	85.3	 615	OK
 425	   0	85.7	85.7	 633	OK
 426	   0	83.7	83.7	 659	OK
 427	   0	90.7	90.7	 650	OK
 428	   0	89.3	89.3	 655	OK
 429	   0	86.7	86.7	 641	OK
 430	   0	84.2	84.2	 652	OK
 431	   0	83.3	83.3	 669	OK
 432	   0	89.8	89.8	 633	OK
 433	   0	89.9	89.9	 657	OK
 434	   0	76.3	76.3	 680	OK
 435	   0	84.5	84.5	 686	OK
 436	   0	86.3	86.3	 669	OK
 437	   0	78.8	78.8	 716	OK
 438	   0	89.0	89.0	 631	OK
 439	   0	82.8	82.8	 674	OK
 440	   0	86.2	86.2	 668	OK
 441	   0	91.2	91.2	 657	OK
 442	   0	89.0	89.0	 664	OK
 443	   0	84.7	84.7	 653	OK
 444	   0	83.7	83.7	 627	OK
 445	   0	87.2	87.2	 704	OK
 446	   0	86.1	86.1	 673	OK
 447	   0	87.7	87.7	 657	OK
 448	   0	84.1	84.1	 659	OK
 449	   0	91.0	91.0	 617	OK
 450	   0	90.1	90.1	 639	OK
 451	   0	84.6	84.6	 668	OK
 452	   0	88.2	88.2	 632	OK
 453	   0	87.2	87.2	 642	OK
 454	   0	85.2	85.2	 663	OK
 455	   0	82.4	82.4	 722	OK
 456	   0	85.2	85.2	 661	OK
 457	   0	89.4	89.4	 658	OK
 458	   0	86.7	86.7	 641	OK
 459	   0	89.3	89.3	 662	OK
 460	   0	81.1	81.1	 678	OK
 461	   0	90.6	90.6	 618	OK
 462	   0	83.2	83.2	 661	OK
 463	   0	89.9	89.9	 655	OK
 464	   0	86.6	86.6	 658	OK
 465	   0	88.3	88.3	 666	OK
 466	   0	83.8	83.8	 657	OK
 467	   0	91.5	91.5	 660	OK
 468	   0	88.7	88.7	 622	OK
 469	   0	84.4	84.4	 651	OK
 470	   0	85.3	85.3	 643	OK
 471	   0	88.2	88.2	 660	OK
 472	   0	87.9	87.9	 652	OK
 473	   0	81.0	81.0	 660	OK
 474	   0	87.8	87.8	 632	OK
 475	   0	94.2	94.2	 614	OK
 476	   0	72.1	72.1	 662	OK
 477	   0	82.2	82.2	 680	OK
 478	   0	86.2	86.2	 665	OK
 479	   0	88.2	88.2	 684	OK
 480	   0	88.6	88.6	 619	OK
 481	   0	90.4	90.4	 652	OK
 482	   0	86.5	86.5	 641	OK
 483	   0	87.1	87.1	 626	OK
 484	   0	92.9	92.9	 620	OK
 485	   0	94.4	94.4	 640	OK
 486	   0	85.4	85.4	 676	OK
 487	   0	80.1	80.1	 667	OK
 488	   0	92.2	92.2	 641	OK
 489	   0	92.1	92.1	 625	OK
 490	   0	88.1	88.1	 628	OK
 491	   0	86.3	86.3	 642	OK
 492	   0	88.4	88.4	 675	OK
 493	   0	89.6	89.6	 609	OK
 494	   0	88.1	88.1	 660	OK
 495	   0	85.5	85.5	 671	OK
 496	   0	91.3	91.3	 649	OK
 497	   0	83.5	83.5	 701	OK
 498	   0	81.1	81.1	 665	OK
 499	   0	75.2	75.2	 702	OK
 500	   0	73.2	73.2	 706	OK
 501	   0	86.2	86.2	 678	OK
 502	   0	86.3	86.3	 651	OK
 503	   0	86.9	86.9	 645	OK
 504	   0	89.4	89.4	 657	OK
 505	   0	86.8	86.8	 670	OK
 506	   0	82.6	82.6	 657	OK
 507	   0	77.9	77.9	 700	OK
 508	   0	82.9	82.9	 677	OK
 509	   0	88.0	88.0	 660	OK
 510	   0	86.5	86.5	 651	OK
 511	   0	90.3	90.3	 639	OK
 512	   0	81.8	81.8	 702	OK
 513	   0	85.4	85.4	 699	OK
 514	   0	84.9	84.9	 710	OK
 515	   0	89.0	89.0	 707	OK
 516	   0	90.0	90.0	 687	OK
 517	   0	83.3	83.3	 726	OK
 518	   0	84.8	84.8	 704	OK
 519	   0	79.9	79.9	 701	OK
 520	   0	88.6	88.6	 694	OK
 521	   0	80.5	80.5	 724	OK
 522	   0	83.6	83.6	 759	OK
 523	   0	86.0	86.0	 722	OK
 524	   0	77.4	77.4	 766	OK
 525	   0	83.6	83.6	 699	OK
 526	   0	89.3	89.3	 716	OK
 527	   0	88.4	88.4	 730	OK
 528	   0	83.2	83.2	 717	OK
 529	   0	91.9	91.9	 731	OK
 530	   0	83.3	83.3	 713	OK
 531	   0	89.4	89.4	 783	OK
 532	   0	86.9	86.9	 725	OK
 533	   0	82.7	82.7	 750	OK
 534	   0	85.8	85.8	 706	OK
 535	   0	88.7	88.7	 710	OK
 536	   0	82.3	82.3	 738	OK
 537	   0	85.3	85.3	 727	OK
 538	   0	80.6	80.6	 747	OK
 539	   0	85.2	85.2	 733	OK
 540	   0	87.3	87.3	 685	OK
 541	   0	86.1	86.1	 761	OK
 542	   0	79.6	79.6	 713	OK
 543	   0	83.0	83.0	 746	OK
 544	   0	89.0	89.0	 730	OK
 545	   0	88.8	88.8	 761	OK
 546	   0	81.2	81.2	 714	OK
 547	   0	82.2	82.2	 716	OK
 548	   0	84.2	84.2	 739	OK
 549	   0	85.6	85.6	 713	OK
 550	   0	83.7	83.7	 754	OK
 551	   0	84.5	84.5	 715	OK
 552	   0	80.3	80.3	 779	OK
 553	   0	79.5	79.5	 748	OK
 554	   0	89.1	89.1	 719	OK
 555	   0	85.0	85.0	 733	OK
 556	   0	90.0	90.0	 731	OK
 557	   0	81.6	81.6	 717	OK
 558	   0	80.0	80.0	 762	OK
 559	   0	85.0	85.0	 720	OK
 560	   0	75.4	75.4	 728	OK
 561	   0	80.1	80.1	 707	OK
 562	   0	84.4	84.4	 692	OK
 563	   0	83.1	83.1	 770	OK
 564	   0	83.5	83.5	 731	OK
 565	   0	84.5	84.5	 766	OK
 566	   0	84.6	84.6	 703	OK
 567	   0	80.3	80.3	 741	OK
 568	   0	78.0	78.0	 754	OK
 569	   0	78.1	78.1	 773	OK
 570	   0	88.7	88.7	 756	OK
 571	   0	86.3	86.3	 648	OK
 572	   0	85.3	85.3	 734	OK
 573	   0	81.6	81.6	 750	OK
 574	   0	93.6	93.6	 692	OK
 575	   0	93.1	93.1	 712	OK
 576	   0	80.6	80.6	 739	OK
 577	   0	85.3	85.3	 711	OK
 578	   0	81.9	81.9	 719	OK
 579	   0	78.3	78.3	 741	OK
 580	   0	72.9	72.9	 748	OK
 581	   0	83.7	83.7	 722	OK
 582	   0	78.2	78.2	 714	OK
 583	   0	86.1	86.1	 732	OK
 584	   0	89.0	89.0	 701	OK
 585	   0	85.1	85.1	 703	OK
 586	   0	84.3	84.3	 738	OK
 587	   0	84.2	84.2	 717	OK
 588	   0	81.7	81.7	 716	OK
 589	   0	83.3	83.3	 692	OK
 590	   0	79.6	79.6	 738	OK
 591	   0	81.4	81.4	 744	OK
 592	   0	83.9	83.9	 714	OK
 593	   0	87.2	87.2	 703	OK
 594	   0	85.3	85.3	 727	OK
 595	   0	84.4	84.4	 736	OK
 596	   0	81.8	81.8	 733	OK
 597	   0	83.6	83.6	 708	OK
 598	   0	81.5	81.5	 778	OK
 599	   0	83.2	83.2	 716	OK
 600	   0	82.9	82.9	 726	OK
 601	   0	84.5	84.5	 750	OK
 602	   0	74.1	74.1	 737	OK
 603	   0	74.4	74.4	 710	OK
 604	   0	86.8	86.8	 696	OK
 605	   0	85.8	85.8	 701	OK
 606	   0	78.6	78.6	 745	OK
 607	   0	89.3	89.3	 690	OK
 608	   0	83.2	83.2	 752	OK
 609	   0	72.7	72.7	 724	OK
 610	   0	81.8	81.8	 734	OK
 611	   0	80.7	80.7	 713	OK
 612	   0	76.9	76.9	 743	OK
 613	   0	83.1	83.1	 695	OK
 614	   0	79.6	79.6	 725	OK
 615	   0	80.3	80.3	 725	OK
 616	   0	82.8	82.8	 683	OK
 617	   0	84.2	84.2	 752	OK
 618	   0	83.9	83.9	 712	OK
 619	   0	85.7	85.7	 725	OK
 620	   0	80.3	80.3	 724	OK
 621	   0	85.9	85.9	 721	OK
 622	   0	81.7	81.7	 715	OK
 623	   0	84.3	84.3	 744	OK
 624	   0	82.9	82.9	 734	OK
 625	   0	78.3	78.3	 738	OK
 626	   0	82.5	82.5	 748	OK
 627	   0	79.7	79.7	 728	OK
 628	   0	87.6	87.6	 716	OK
 629	   0	87.3	87.3	 733	OK
 630	   0	73.9	73.9	 736	OK
 631	   0	79.8	79.8	 732	OK
 632	   0	83.2	83.2	 749	OK
 633	   0	79.7	79.7	 724	OK
 634	   0	82.5	82.5	 753	OK
 635	4000	75.8	75.8	 917	high noise
 636	   0	79.4	79.4	 734	OK
 637	   0	86.3	86.3	 726	OK
 638	   0	83.5	83.5	 713	OK
 639	   0	86.2	86.2	 746	OK
 640	   0	82.5	82.5	 806	OK
 641	   0	79.2	79.2	 839	OK
 642	   0	78.2	78.2	 842	OK
 643	   0	79.5	79.5	 824	OK
 644	   0	84.1	84.1	 822	OK
 645	   0	79.6	79.6	 857	OK
 646	   0	75.8	75.8	 769	OK
 647	   0	86.0	86.0	 799	OK
 648	   0	81.9	81.9	 843	OK
 649	   0	78.9	78.9	 843	OK
 650	   0	81.9	81.9	 878	OK
 651	   0	80.7	80.7	 827	OK
 652	   0	82.6	82.6	 781	OK
 653	   0	91.7	91.7	 772	OK
 654	   0	87.1	87.1	 821	OK
 655	   0	76.5	76.5	 812	OK
 656	   0	83.9	83.9	 826	OK
 657	   0	81.7	81.7	 780	OK
 658	   0	84.4	84.4	 802	OK
 659	   0	81.5	81.5	 835	OK
 660	   0	85.7	85.7	 806	OK
 661	   0	85.2	85.2	 778	OK
 662	   0	79.9	79.9	 829	OK
 663	   0	84.4	84.4	 761	OK
 664	   0	79.5	79.5	 790	OK
 665	   0	88.7	88.7	 790	OK
 666	   0	85.7	85.7	 859	OK
 667	   0	82.4	82.4	 802	OK
 668	   0	86.7	86.7	 793	OK
 669	   0	81.1	81.1	 822	OK
 670	   0	90.9	90.9	 808	OK
 671	   0	84.8	84.8	 809	OK
 672	   0	92.4	92.4	 792	OK
 673	   0	82.8	82.8	 810	OK
 674	   0	83.4	83.4	 823	OK
 675	   0	74.4	74.4	 821	OK
 676	   0	78.9	78.9	 781	OK
 677	   0	80.9	80.9	 825	OK
 678	   0	78.9	78.9	 820	OK
 679	   0	76.8	76.8	 809	OK
 680	   0	80.5	80.5	 827	OK
 681	   0	81.7	81.7	 801	OK
 682	   0	79.1	79.1	 784	OK
 683	   0	81.1	81.1	 856	OK
 684	   0	86.5	86.5	 811	OK
 685	   0	82.1	82.1	 812	OK
 686	   0	86.6	86.6	 776	OK
 687	   0	79.6	79.6	 840	OK
 688	   0	83.9	83.9	 812	OK
 689	   0	84.1	84.1	 881	OK
 690	   0	86.0	86.0	 823	OK
 691	   0	79.0	79.0	 828	OK
 692	   0	81.3	81.3	 818	OK
 693	   0	85.1	85.1	 823	OK
 694	   0	83.2	83.2	 832	OK
 695	   0	78.2	78.2	 820	OK
 696	   0	81.7	81.7	 837	OK
 697	   0	82.9	82.9	 814	OK
