#chan	code	gain	offset	innse	comment
  73	   0	80.1	80.1	 807	OK
  74	   0	83.0	83.0	 797	OK
  75	   0	85.1	85.1	 797	OK
  76	   0	84.6	84.6	 785	OK
  77	   0	80.9	80.9	 819	OK
  78	   0	83.0	83.0	 828	OK
  79	   0	89.7	89.7	 826	OK
  80	   0	80.8	80.8	 785	OK
  81	   0	80.3	80.3	 855	OK
  82	   0	85.1	85.1	 799	OK
  83	   0	85.8	85.8	 859	OK
  84	   0	82.1	82.1	 811	OK
  85	   0	79.2	79.2	 774	OK
  86	   0	81.2	81.2	 812	OK
  87	   0	78.0	78.0	 851	OK
  88	   0	85.4	85.4	 817	OK
  89	   0	81.1	81.1	 795	OK
  90	   0	79.5	79.5	 807	OK
  91	   0	83.7	83.7	 792	OK
  92	   0	78.4	78.4	 774	OK
  93	   0	77.9	77.9	 810	OK
  94	   0	83.9	83.9	 805	OK
  95	   0	81.6	81.6	 798	OK
  96	   0	79.9	79.9	 801	OK
  97	   0	81.9	81.9	 836	OK
  98	   0	76.2	76.2	 833	OK
  99	   0	78.6	78.6	 809	OK
 100	   0	79.9	79.9	 843	OK
 101	   0	81.3	81.3	 794	OK
 102	   0	79.5	79.5	 813	OK
 103	   0	79.8	79.8	 819	OK
 104	   0	82.1	82.1	 780	OK
 105	   0	79.8	79.8	 811	OK
 106	   0	77.9	77.9	 794	OK
 107	   0	77.6	77.6	 799	OK
 108	   0	82.3	82.3	 831	OK
 109	   0	74.9	74.9	 817	OK
 110	   0	81.2	81.2	 814	OK
 111	   0	82.5	82.5	 773	OK
 112	   0	86.1	86.1	 814	OK
 113	   0	82.3	82.3	 802	OK
 114	   0	78.1	78.1	 780	OK
 115	   0	83.5	83.5	 825	OK
 116	   0	78.2	78.2	 748	OK
 117	   0	76.3	76.3	 794	OK
 118	   0	78.7	78.7	 773	OK
 119	   0	77.7	77.7	 794	OK
 120	   0	76.5	76.5	 828	OK
 121	   0	82.8	82.8	 834	OK
 122	   0	81.3	81.3	 781	OK
 123	   0	81.5	81.5	 840	OK
 124	   0	78.6	78.6	 788	OK
 125	   0	74.8	74.8	 744	OK
 126	   0	81.2	81.2	 814	OK
 127	   0	75.0	75.0	 781	OK
 128	   0	73.3	73.3	 814	OK
 129	   0	71.2	71.2	 778	OK
 130	   0	72.1	72.1	 806	OK
 131	   0	78.1	78.1	 836	OK
 132	   0	76.2	76.2	 838	OK
 133	   0	80.7	80.7	 853	OK
 134	   0	77.2	77.2	 801	OK
 135	   0	78.8	78.8	 794	OK
 136	   0	77.7	77.7	 824	OK
 137	   0	71.5	71.5	 801	OK
 138	   0	73.8	73.8	 772	OK
 139	   0	74.6	74.6	 836	OK
 140	   0	74.4	74.4	 840	OK
 141	   0	78.0	78.0	 781	OK
 142	   0	69.6	69.6	 798	OK
 143	   0	69.4	69.4	 812	OK
 144	   0	75.5	75.5	 805	OK
 145	   0	76.3	76.3	 803	OK
 146	   0	74.1	74.1	 811	OK
 147	   0	72.8	72.8	 805	OK
 148	   0	75.6	75.6	 823	OK
 149	   0	77.7	77.7	 780	OK
 150	   0	74.7	74.7	 845	OK
 151	   0	73.7	73.7	 804	OK
 152	   0	74.9	74.9	 785	OK
 153	   0	74.7	74.7	 854	OK
 154	   0	76.7	76.7	 794	OK
 155	   0	78.1	78.1	 805	OK
 156	   0	73.1	73.1	 821	OK
 157	   0	80.8	80.8	 797	OK
 158	   0	77.0	77.0	 779	OK
 159	   0	78.2	78.2	 800	OK
 160	   0	71.8	71.8	 820	OK
 161	   0	73.8	73.8	 802	OK
 162	   0	77.2	77.2	 801	OK
 163	   0	78.3	78.3	 801	OK
 164	   0	74.9	74.9	 819	OK
 165	   0	76.9	76.9	 807	OK
 166	   0	77.6	77.6	 791	OK
 167	   0	71.3	71.3	 820	OK
 168	   0	77.1	77.1	 812	OK
 169	   0	77.4	77.4	 823	OK
 170	   0	74.3	74.3	 822	OK
 171	   0	80.9	80.9	 789	OK
 172	   0	74.7	74.7	 792	OK
 173	   0	77.9	77.9	 726	OK
 174	   0	73.9	73.9	 784	OK
 175	   0	77.8	77.8	 826	OK
 176	   0	72.1	72.1	 791	OK
 177	   0	78.6	78.6	 774	OK
 178	   0	74.1	74.1	 813	OK
 179	   0	76.5	76.5	 816	OK
 180	   0	72.5	72.5	 773	OK
 181	   0	71.6	71.6	 816	OK
 182	   0	77.1	77.1	 811	OK
 183	   0	79.1	79.1	 799	OK
 184	   0	79.7	79.7	 798	OK
 185	   0	78.2	78.2	 813	OK
 186	   0	77.4	77.4	 786	OK
 187	   0	84.2	84.2	 803	OK
 188	   0	80.5	80.5	 809	OK
 189	   0	78.3	78.3	 844	OK
 190	   0	79.9	79.9	 806	OK
 191	   0	80.0	80.0	 809	OK
 192	   0	78.4	78.4	 810	OK
 193	   0	75.1	75.1	 808	OK
 194	   0	73.5	73.5	 773	OK
 195	   0	74.7	74.7	 821	OK
 196	   0	75.6	75.6	 777	OK
 197	   0	70.9	70.9	 823	OK
 198	   0	73.1	73.1	 823	OK
 199	   0	77.4	77.4	 765	OK
 200	   0	78.7	78.7	 819	OK
 201	   0	75.8	75.8	 829	OK
 202	   0	80.0	80.0	 790	OK
 203	   0	79.2	79.2	 794	OK
 204	   0	76.6	76.6	 797	OK
 205	   0	68.8	68.8	 823	OK
 206	   0	81.1	81.1	 809	OK
 207	   0	79.1	79.1	 819	OK
 208	   0	71.1	71.1	 837	OK
 209	   0	79.9	79.9	 799	OK
 210	   0	77.8	77.8	 755	OK
 211	   0	73.1	73.1	 780	OK
 212	   0	74.8	74.8	 833	OK
 213	   0	72.3	72.3	 787	OK
 214	   0	77.6	77.6	 782	OK
 215	   0	77.0	77.0	 794	OK
 216	   0	75.8	75.8	 817	OK
 217	   0	75.7	75.7	 841	OK
 218	   0	75.6	75.6	 826	OK
 219	   0	77.5	77.5	 794	OK
 220	   0	77.4	77.4	 779	OK
 221	   0	76.6	76.6	 799	OK
 222	   0	71.6	71.6	 824	OK
 223	   0	70.2	70.2	 816	OK
 224	   0	77.8	77.8	 827	OK
 225	   0	79.2	79.2	 772	OK
 226	   0	79.5	79.5	 789	OK
 227	   0	74.2	74.2	 799	OK
 228	   0	78.3	78.3	 805	OK
 229	   0	78.7	78.7	 781	OK
 230	   0	76.2	76.2	 764	OK
 231	   0	73.6	73.6	 781	OK
 232	   0	81.4	81.4	 776	OK
 233	   0	77.8	77.8	 781	OK
 234	   0	70.1	70.1	 779	OK
 235	   0	73.9	73.9	 794	OK
 236	   0	76.7	76.7	 820	OK
 237	   0	71.7	71.7	 734	OK
 238	   0	74.4	74.4	 786	OK
 239	   0	77.5	77.5	 767	OK
 240	   0	74.7	74.7	 800	OK
 241	   0	74.9	74.9	 757	OK
 242	   0	77.8	77.8	 787	OK
 243	   0	70.6	70.6	 820	OK
 244	   0	74.6	74.6	 758	OK
 245	   0	76.2	76.2	 800	OK
 246	   0	72.7	72.7	 806	OK
 247	   0	78.7	78.7	 794	OK
 248	   0	71.6	71.6	 834	OK
 249	   0	76.4	76.4	 824	OK
 250	   0	72.4	72.4	 782	OK
 251	   0	76.0	76.0	 799	OK
 252	   0	77.5	77.5	 797	OK
 253	   0	72.6	72.6	 833	OK
 254	   0	73.5	73.5	 803	OK
 255	   0	73.9	73.9	 780	OK
 256	   0	92.9	92.9	 724	OK
 257	   0	91.1	91.1	 732	OK
 258	   0	88.1	88.1	 750	OK
 259	   0	92.9	92.9	 751	OK
 260	   0	85.8	85.8	 741	OK
 261	   0	85.4	85.4	 731	OK
 262	   0	83.3	83.3	 717	OK
 263	   0	96.5	96.5	 708	OK
 264	   0	89.3	89.3	 746	OK
 265	   0	94.8	94.8	 735	OK
 266	   0	95.6	95.6	 732	OK
 267	   0	89.6	89.6	 748	OK
 268	   0	84.8	84.8	 740	OK
 269	   0	95.1	95.1	 731	OK
 270	   0	85.7	85.7	 724	OK
 271	   0	92.9	92.9	 779	OK
 272	   0	91.2	91.2	 737	OK
 273	   0	91.5	91.5	 741	OK
 274	   0	87.5	87.5	 745	OK
 275	   0	93.1	93.1	 709	OK
 276	   0	87.3	87.3	 734	OK
 277	   0	77.4	77.4	 737	OK
 278	   0	88.6	88.6	 759	OK
 279	   0	96.2	96.2	 727	OK
 280	   0	87.2	87.2	 734	OK
 281	   0	95.1	95.1	 781	OK
 282	   0	87.3	87.3	 733	OK
 283	   0	90.1	90.1	 723	OK
 284	   0	94.2	94.2	 744	OK
 285	   0	88.6	88.6	 760	OK
 286	   0	87.6	87.6	 731	OK
 287	   0	90.6	90.6	 720	OK
 288	   0	85.0	85.0	 724	OK
 289	   0	83.8	83.8	 742	OK
 290	   0	88.0	88.0	 690	OK
 291	   0	95.2	95.2	 725	OK
 292	   0	95.5	95.5	 729	OK
 293	   0	91.0	91.0	 734	OK
 294	   0	78.0	78.0	 772	OK
 295	   0	87.0	87.0	 684	OK
 296	   0	87.3	87.3	 753	OK
 297	   0	92.1	92.1	 748	OK
 298	   0	85.6	85.6	 756	OK
 299	   0	91.6	91.6	 711	OK
 300	   0	95.0	95.0	 742	OK
 301	   0	89.8	89.8	 727	OK
 302	   0	87.9	87.9	 735	OK
 303	   0	89.3	89.3	 738	OK
 304	   0	86.2	86.2	 742	OK
 305	   0	93.1	93.1	 736	OK
 306	   0	90.2	90.2	 764	OK
 307	   0	92.6	92.6	 709	OK
 308	   0	92.7	92.7	 749	OK
 309	   0	94.9	94.9	 740	OK
 310	   0	89.5	89.5	 732	OK
 311	   0	90.3	90.3	 706	OK
 312	   0	86.6	86.6	 768	OK
 313	   0	85.4	85.4	 757	OK
 314	   0	88.1	88.1	 736	OK
 315	   0	88.1	88.1	 745	OK
 316	   0	98.3	98.3	 755	OK
 317	   0	92.7	92.7	 711	OK
 318	   0	90.3	90.3	 729	OK
 319	   0	93.0	93.0	 737	OK
 320	   0	93.7	93.7	 745	OK
 321	   0	96.7	96.7	 730	OK
 322	   0	90.6	90.6	 719	OK
 323	   0	95.0	95.0	 727	OK
 324	   0	91.5	91.5	 759	OK
 325	   0	91.7	91.7	 724	OK
 326	   0	87.5	87.5	 748	OK
 327	   0	88.7	88.7	 746	OK
 328	   0	88.4	88.4	 753	OK
 329	   0	90.5	90.5	 729	OK
 330	   0	89.9	89.9	 720	OK
 331	   0	91.1	91.1	 733	OK
 332	   0	97.0	97.0	 744	OK
 333	   0	87.0	87.0	 715	OK
 334	   0	94.2	94.2	 719	OK
 335	   0	89.0	89.0	 734	OK
 336	   0	80.9	80.9	 782	OK
 337	   0	88.8	88.8	 746	OK
 338	   0	92.1	92.1	 748	OK
 339	   0	89.9	89.9	 706	OK
 340	   0	83.3	83.3	 759	OK
 341	   0	88.4	88.4	 766	OK
 342	   0	85.7	85.7	 740	OK
 343	   0	84.6	84.6	 697	OK
 344	   0	87.3	87.3	 739	OK
 345	   0	89.9	89.9	 762	OK
 346	   0	96.8	96.8	 770	OK
 347	   0	85.7	85.7	 726	OK
 348	   0	89.2	89.2	 721	OK
 349	   0	86.1	86.1	 745	OK
 350	   0	90.0	90.0	 737	OK
 351	   0	92.5	92.5	 667	OK
 352	   0	85.4	85.4	 762	OK
 353	   0	81.6	81.6	 762	OK
 354	   0	86.1	86.1	 719	OK
 355	   0	95.1	95.1	 742	OK
 356	   0	88.8	88.8	 730	OK
 357	   0	87.7	87.7	 710	OK
 358	   0	90.2	90.2	 725	OK
 359	   0	90.2	90.2	 724	OK
 360	   0	88.0	88.0	 774	OK
 361	   0	91.0	91.0	 719	OK
 362	   0	90.4	90.4	 725	OK
 363	   0	90.3	90.3	 738	OK
 364	   0	83.5	83.5	 753	OK
 365	   0	89.8	89.8	 763	OK
 366	   0	87.1	87.1	 771	OK
 367	   0	89.2	89.2	 749	OK
 368	   0	90.0	90.0	 735	OK
 369	   0	89.3	89.3	 754	OK
 370	   0	90.6	90.6	 743	OK
 371	   0	92.3	92.3	 754	OK
 372	   0	83.8	83.8	 720	OK
 373	   0	91.9	91.9	 752	OK
 374	   0	94.1	94.1	 735	OK
 375	   0	83.4	83.4	 732	OK
 376	   0	89.4	89.4	 752	OK
 377	   0	88.0	88.0	 750	OK
 378	   0	91.9	91.9	 728	OK
 379	   0	90.4	90.4	 746	OK
 380	   0	84.7	84.7	 745	OK
 381	   0	90.6	90.6	 727	OK
 382	   0	90.6	90.6	 736	OK
 383	   0	89.3	89.3	 737	OK
 384	   0	76.5	76.5	 708	OK
 385	   0	82.2	82.2	 735	OK
 386	   0	80.7	80.7	 720	OK
 387	   0	80.9	80.9	 727	OK
 388	   0	83.4	83.4	 702	OK
 389	   0	85.9	85.9	 737	OK
 390	   0	87.7	87.7	 709	OK
 391	   0	82.9	82.9	 716	OK
 392	   0	77.4	77.4	 727	OK
 393	   0	77.8	77.8	 722	OK
 394	   0	81.4	81.4	 751	OK
 395	   0	81.9	81.9	 694	OK
 396	   0	80.5	80.5	 733	OK
 397	   0	84.5	84.5	 718	OK
 398	   0	87.6	87.6	 701	OK
 399	   0	84.0	84.0	 756	OK
 400	   0	86.8	86.8	 728	OK
 401	   0	82.9	82.9	 739	OK
 402	   0	82.9	82.9	 754	OK
 403	   0	75.1	75.1	 725	OK
 404	   0	83.8	83.8	 728	OK
 405	   0	79.5	79.5	 741	OK
 406	   0	80.3	80.3	 708	OK
 407	   0	85.0	85.0	 667	OK
 408	   0	81.7	81.7	 698	OK
 409	   0	79.9	79.9	 737	OK
 410	   0	79.4	79.4	 748	OK
 411	   0	80.8	80.8	 734	OK
 412	   0	86.1	86.1	 697	OK
 413	   0	84.1	84.1	 730	OK
 414	   0	88.6	88.6	 706	OK
 415	   0	86.5	86.5	 743	OK
 416	   0	79.0	79.0	 719	OK
 417	   0	89.1	89.1	 686	OK
 418	   0	86.0	86.0	 722	OK
 419	   0	80.6	80.6	 700	OK
 420	   0	88.0	88.0	 736	OK
 421	   0	86.1	86.1	 719	OK
 422	   0	83.6	83.6	 725	OK
 423	   0	90.2	90.2	 696	OK
 424	   0	85.7	85.7	 717	OK
 425	   0	82.4	82.4	 706	OK
 426	   0	86.3	86.3	 738	OK
 427	   0	84.5	84.5	 770	OK
 428	   0	90.8	90.8	 718	OK
 429	   0	85.9	85.9	 703	OK
 430	   0	84.7	84.7	 708	OK
 431	   0	84.1	84.1	 716	OK
 432	   0	80.4	80.4	 756	OK
 433	   0	85.1	85.1	 696	OK
 434	   0	83.4	83.4	 704	OK
 435	   0	81.1	81.1	 720	OK
 436	   0	80.0	80.0	 703	OK
 437	   0	87.7	87.7	 708	OK
 438	   0	82.5	82.5	 712	OK
 439	   0	82.7	82.7	 750	OK
 440	   0	88.0	88.0	 727	OK
 441	   0	84.4	84.4	 726	OK
 442	   0	84.0	84.0	 715	OK
 443	   0	83.0	83.0	 745	OK
 444	   0	85.0	85.0	 697	OK
 445	   0	87.9	87.9	 737	OK
 446	   0	86.6	86.6	 737	OK
 447	   0	82.7	82.7	 729	OK
 448	   0	86.5	86.5	 746	OK
 449	   0	94.8	94.8	 729	OK
 450	   0	87.2	87.2	 704	OK
 451	   0	87.9	87.9	 731	OK
 452	   0	83.6	83.6	 723	OK
 453	   0	81.4	81.4	 749	OK
 454	   0	87.2	87.2	 700	OK
 455	   0	86.3	86.3	 710	OK
 456	   0	84.3	84.3	 732	OK
 457	   0	87.1	87.1	 703	OK
 458	   0	80.8	80.8	 711	OK
 459	   0	83.5	83.5	 724	OK
 460	   0	81.9	81.9	 737	OK
 461	   0	81.9	81.9	 724	OK
 462	   0	88.0	88.0	 699	OK
 463	   0	90.2	90.2	 720	OK
 464	   0	91.9	91.9	 724	OK
 465	   0	79.3	79.3	 743	OK
 466	   0	84.2	84.2	 711	OK
 467	   0	79.0	79.0	 736	OK
 468	   0	80.7	80.7	 748	OK
 469	   0	91.7	91.7	 723	OK
 470	   0	84.5	84.5	 720	OK
 471	   0	85.0	85.0	 741	OK
 472	   0	83.7	83.7	 747	OK
 473	   0	77.6	77.6	 747	OK
 474	   0	85.9	85.9	 738	OK
 475	   0	84.2	84.2	 728	OK
 476	   0	83.7	83.7	 709	OK
 477	   0	80.9	80.9	 740	OK
 478	   0	81.7	81.7	 729	OK
 479	   0	78.9	78.9	 729	OK
 480	   0	82.5	82.5	 759	OK
 481	   0	84.6	84.6	 713	OK
 482	4000	80.2	80.2	 889	high noise
 483	   0	80.5	80.5	 729	OK
 484	   0	82.2	82.2	 704	OK
 485	   0	82.6	82.6	 733	OK
 486	   0	81.7	81.7	 716	OK
 487	   0	76.9	76.9	 717	OK
 488	   0	82.9	82.9	 744	OK
 489	   0	82.8	82.8	 716	OK
 490	   0	79.4	79.4	 720	OK
 491	   0	78.7	78.7	 725	OK
 492	   0	83.6	83.6	 729	OK
 493	   0	80.2	80.2	 729	OK
 494	   0	84.4	84.4	 736	OK
 495	   0	84.4	84.4	 694	OK
 496	   0	83.3	83.3	 739	OK
 497	   0	82.4	82.4	 727	OK
 498	   0	80.5	80.5	 710	OK
 499	   0	80.5	80.5	 726	OK
 500	   0	78.2	78.2	 698	OK
 501	   0	88.3	88.3	 691	OK
 502	   0	88.7	88.7	 723	OK
 503	   0	85.0	85.0	 748	OK
 504	   0	85.3	85.3	 740	OK
 505	   0	84.4	84.4	 730	OK
 506	   0	88.4	88.4	 778	OK
 507	   0	83.0	83.0	 723	OK
 508	   0	79.5	79.5	 761	OK
 509	   0	80.8	80.8	 722	OK
 510	   0	83.4	83.4	 718	OK
 511	   0	81.8	81.8	 705	OK
 512	   0	86.7	86.7	 673	OK
 513	   0	88.0	88.0	 661	OK
 514	   0	89.2	89.2	 691	OK
 515	   0	87.5	87.5	 669	OK
 516	   0	83.3	83.3	 685	OK
 517	   0	90.9	90.9	 669	OK
 518	   0	89.2	89.2	 675	OK
 519	   0	88.8	88.8	 685	OK
 520	   0	86.5	86.5	 691	OK
 521	   0	90.7	90.7	 701	OK
 522	   0	85.5	85.5	 724	OK
 523	   0	93.4	93.4	 674	OK
 524	   0	90.7	90.7	 662	OK
 525	   0	85.1	85.1	 734	OK
 526	   0	85.5	85.5	 662	OK
 527	   0	86.4	86.4	 695	OK
 528	   0	83.3	83.3	 683	OK
 529	   0	90.3	90.3	 675	OK
 530	   0	93.6	93.6	 680	OK
 531	   0	87.3	87.3	 712	OK
 532	   0	89.6	89.6	 680	OK
 533	   0	87.5	87.5	 710	OK
 534	   0	87.6	87.6	 680	OK
 535	   0	86.9	86.9	 691	OK
 536	   0	88.2	88.2	 714	OK
 537	   0	84.8	84.8	 706	OK
 538	   0	87.7	87.7	 646	OK
 539	   0	90.6	90.6	 719	OK
 540	   0	91.2	91.2	 666	OK
 541	   0	87.9	87.9	 707	OK
 542	   0	92.0	92.0	 655	OK
 543	   0	95.2	95.2	 680	OK
 544	   0	89.3	89.3	 702	OK
 545	   0	90.2	90.2	 675	OK
 546	   0	86.5	86.5	 703	OK
 547	   0	86.9	86.9	 680	OK
 548	   0	80.4	80.4	 654	OK
 549	   0	90.6	90.6	 693	OK
 550	   0	87.9	87.9	 686	OK
 551	   0	89.2	89.2	 694	OK
 552	   0	92.2	92.2	 637	OK
 553	   0	86.8	86.8	 694	OK
 554	   0	92.8	92.8	 663	OK
 555	   0	82.0	82.0	 690	OK
 556	   0	84.1	84.1	 676	OK
 557	   0	89.7	89.7	 687	OK
 558	   0	91.1	91.1	 686	OK
 559	   0	92.7	92.7	 663	OK
 560	   0	94.0	94.0	 681	OK
 561	   0	91.0	91.0	 705	OK
 562	   0	85.4	85.4	 646	OK
 563	   0	87.6	87.6	 648	OK
 564	   0	91.1	91.1	 711	OK
 565	   0	90.8	90.8	 686	OK
 566	   0	90.0	90.0	 707	OK
 567	   0	90.0	90.0	 702	OK
 568	   0	81.9	81.9	 718	OK
 569	   0	95.0	95.0	 674	OK
 570	   0	88.4	88.4	 704	OK
 571	   0	93.1	93.1	 688	OK
 572	   0	99.3	99.3	 705	OK
 573	   0	88.9	88.9	 673	OK
 574	   0	88.6	88.6	 691	OK
 575	   0	91.9	91.9	 665	OK
 576	   0	94.9	94.9	 686	OK
 577	   0	87.6	87.6	 729	OK
 578	   0	91.9	91.9	 690	OK
 579	   0	89.3	89.3	 706	OK
 580	   0	96.9	96.9	 699	OK
 581	   0	90.5	90.5	 690	OK
 582	   0	91.2	91.2	 659	OK
 583	   0	86.2	86.2	 707	OK
 584	   0	89.3	89.3	 678	OK
 585	   0	89.1	89.1	 689	OK
 586	   0	88.1	88.1	 713	OK
 587	   0	90.6	90.6	 656	OK
 588	   0	92.0	92.0	 695	OK
 589	   0	88.0	88.0	 706	OK
 590	   0	92.1	92.1	 674	OK
 591	   0	95.1	95.1	 708	OK
 592	   0	88.3	88.3	 656	OK
 593	   0	88.1	88.1	 682	OK
 594	   0	86.8	86.8	 654	OK
 595	   0	87.2	87.2	 689	OK
 596	   0	86.3	86.3	 736	OK
 597	   0	87.5	87.5	 697	OK
 598	   0	89.9	89.9	 675	OK
 599	   0	87.5	87.5	 695	OK
 600	   0	83.6	83.6	 651	OK
 601	   0	92.5	92.5	 644	OK
 602	   0	86.2	86.2	 671	OK
 603	   0	83.4	83.4	 658	OK
 604	   0	90.2	90.2	 695	OK
 605	   0	93.9	93.9	 678	OK
 606	   0	87.5	87.5	 668	OK
 607	   0	79.3	79.3	 714	OK
 608	   0	78.9	78.9	 676	OK
 609	   0	85.1	85.1	 698	OK
 610	   0	88.0	88.0	 683	OK
 611	   0	84.5	84.5	 673	OK
 612	   0	88.3	88.3	 724	OK
 613	   0	88.4	88.4	 683	OK
 614	   0	98.5	98.5	 693	OK
 615	   0	87.7	87.7	 664	OK
 616	   0	90.6	90.6	 676	OK
 617	   0	89.9	89.9	 682	OK
 618	   0	91.2	91.2	 701	OK
 619	   0	89.3	89.3	 697	OK
 620	   0	93.1	93.1	 695	OK
 621	   0	88.5	88.5	 672	OK
 622	   0	82.0	82.0	 673	OK
 623	   0	91.8	91.8	 701	OK
 624	   0	85.1	85.1	 659	OK
 625	   0	88.6	88.6	 665	OK
 626	   0	87.5	87.5	 668	OK
 627	   0	88.0	88.0	 694	OK
 628	   0	86.4	86.4	 693	OK
 629	   0	86.8	86.8	 687	OK
 630	   0	88.0	88.0	 669	OK
 631	   0	93.5	93.5	 686	OK
 632	   0	86.9	86.9	 697	OK
 633	   0	93.0	93.0	 671	OK
 634	   0	88.5	88.5	 697	OK
 635	   0	87.5	87.5	 665	OK
 636	   0	94.0	94.0	 684	OK
 637	   0	82.1	82.1	 690	OK
 638	   0	89.2	89.2	 681	OK
 639	   0	90.9	90.9	 701	OK
 640	   0	87.5	87.5	 767	OK
 641	   0	85.6	85.6	 750	OK
 642	   0	89.7	89.7	 761	OK
 643	   0	87.7	87.7	 790	OK
 644	   0	87.0	87.0	 747	OK
 645	   0	87.8	87.8	 756	OK
 646	   0	83.0	83.0	 747	OK
 647	   0	88.6	88.6	 775	OK
 648	   0	92.4	92.4	 761	OK
 649	   0	90.0	90.0	 772	OK
 650	   0	85.4	85.4	 732	OK
 651	   0	88.4	88.4	 779	OK
 652	   0	84.6	84.6	 742	OK
 653	   0	86.7	86.7	 799	OK
 654	   0	85.8	85.8	 708	OK
 655	   0	87.0	87.0	 732	OK
 656	   0	85.0	85.0	 772	OK
 657	   0	89.1	89.1	 780	OK
 658	   0	82.4	82.4	 727	OK
 659	   0	85.8	85.8	 735	OK
 660	   0	90.7	90.7	 778	OK
 661	   0	84.4	84.4	 762	OK
 662	   0	85.7	85.7	 737	OK
 663	   0	84.5	84.5	 751	OK
 664	   0	90.3	90.3	 761	OK
 665	   0	88.0	88.0	 768	OK
 666	   0	97.0	97.0	 772	OK
 667	   0	88.2	88.2	 759	OK
 668	   0	79.2	79.2	 797	OK
 669	   0	87.7	87.7	 767	OK
 670	   0	94.3	94.3	 741	OK
 671	   0	90.8	90.8	 769	OK
 672	   0	85.6	85.6	 759	OK
 673	   0	86.1	86.1	 761	OK
 674	   0	85.5	85.5	 756	OK
 675	   0	97.9	97.9	 774	OK
 676	   0	86.1	86.1	 724	OK
 677	   0	81.0	81.0	 776	OK
 678	   0	84.2	84.2	 812	OK
 679	   0	88.9	88.9	 757	OK
 680	   0	86.3	86.3	 743	OK
 681	   0	83.8	83.8	 768	OK
 682	   0	84.5	84.5	 757	OK
 683	   0	81.0	81.0	 767	OK
 684	   0	83.1	83.1	 780	OK
 685	   0	93.3	93.3	 777	OK
 686	   0	82.8	82.8	 767	OK
 687	   0	92.7	92.7	 752	OK
 688	   0	90.1	90.1	 777	OK
 689	   0	93.0	93.0	 789	OK
 690	   0	89.1	89.1	 769	OK
 691	   0	89.1	89.1	 781	OK
 692	   0	86.2	86.2	 778	OK
 693	   0	89.3	89.3	 775	OK
 694	   0	88.0	88.0	 792	OK
 695	   0	79.9	79.9	 803	OK
 696	   0	95.0	95.0	 782	OK
 697	   0	88.4	88.4	 762	OK
